"Time","X","Y","Z"
"7","0.8848032","3.27067","9.202729"
"16","0.8819229","3.2946815","9.194437"
"25","0.88078874","3.3055274","9.190652"
"34","0.87838286","3.301557","9.192309"
"61","0.87152463","3.2830172","9.199599"
"64","0.8604829","3.2531595","9.211238"
"65","0.8458674","3.2174368","9.225128"
"93","0.82950294","3.1804953","9.239414"
"95","0.8122574","3.146563","9.252555"
"98","0.7944102","3.1185994","9.263565"
"127","0.77805525","3.0984125","9.271724"
"130","0.7632685","3.0862937","9.276993"
"131","0.7504986","3.0813708","9.279671"
"135","0.7405468","3.0818882","9.280298"
"165","0.7315024","3.0847225","9.280074"
"167","0.7225758","3.087006","9.280015"
"168","0.71086115","3.0860617","9.281233"
"171","0.6971155","3.0797064","9.284386"
"207","0.68388945","3.0675466","9.289393"
"209","0.67176086","3.0506523","9.295839"
"212","0.6580515","3.0298507","9.303621"
"215","0.6400163","3.0054362","9.312794"
"239","0.61916524","2.9772718","9.323244"
"245","0.5964518","2.9456744","9.334754"
"246","0.5714981","2.9110656","9.347163"
"272","0.5478821","2.8745322","9.359876"
"275","0.5277725","2.8376179","9.372288"
"276","0.5114507","2.8017418","9.383978"
"302","0.49860996","2.7689002","9.394411"
"304","0.4860712","2.7410402","9.4032345"
"305","0.47258866","2.7188735","9.410355"
"308","0.45859048","2.7024593","9.415773"
"339","0.44959205","2.6968813","9.417807"
"341","0.45010835","2.7061875","9.415112"
"343","0.45509198","2.7248135","9.409499"
"347","0.46537232","2.7478688","9.402288"
"378","0.48052144","2.7687097","9.39541"
"382","0.49511302","2.7808726","9.39106"
"383","0.506045","2.7817888","9.390205"
"416","0.5145581","2.7726004","9.392461"
"420","0.51998484","2.7588627","9.396206"
"422","0.5209895","2.748544","9.399174"
"423","0.5255261","2.747032","9.399363"
"450","0.53880507","2.7550404","9.396267"
"458","0.55875546","2.771731","9.390191"
"459","0.58158416","2.7954571","9.381768"
"461","0.60648483","2.8246121","9.371453"
"472","0.6338133","2.8575861","9.35964"
"474","0.66199774","2.893988","9.346497"
"497","0.68640554","2.9337754","9.332319"
"497","0.7047247","2.9759371","9.317595"
"518","0.71851593","3.0182927","9.302905"
"519","0.73006004","3.0593884","9.288569"
"525","0.74079806","3.097019","9.27524"
"534","0.75236505","3.1302528","9.2631445"
"547","0.7651584","3.1587777","9.252408"
"562","0.7779825","3.182716","9.24313"
"563","0.79121095","3.2028928","9.235034"
"578","0.8067384","3.2205067","9.227562"
"582","0.82594","3.2366667","9.220207"
"595","0.8476845","3.2537243","9.212225"
"613","0.86799884","3.273552","9.203305"
"615","0.8838708","3.2965577","9.193578"
"635","0.8970307","3.322512","9.182953"
"636","0.90909654","3.3504217","9.171619"
"641","0.91692615","3.3794029","9.1602"
"667","0.9192929","3.40774","9.149459"
"671","0.91877455","3.4343047","9.139573"
"673","0.91867524","3.4581945","9.13057"
"683","0.9191386","3.4791965","9.122541"
"708","0.91948515","3.4968238","9.115764"
"709","0.9192645","3.5106032","9.110489"
"710","0.91935945","3.5208962","9.106506"
"745","0.9192448","3.528642","9.1035185"
"752","0.91865337","3.5346584","9.101245"
"754","0.9175994","3.540126","9.099226"
"755","0.91596556","3.5462043","9.097023"
"787","0.9136961","3.553105","9.094559"
"792","0.91249156","3.5607114","9.091703"
"794","0.91290814","3.5687735","9.088501"
"796","0.91406333","3.5766413","9.08529"
"802","0.91526705","3.5840716","9.082241"
"844","0.91593754","3.590941","9.07946"
"846","0.9168279","3.596789","9.077055"
"848","0.9188633","3.6014051","9.075019"
"854","0.9212845","3.60488","9.073393"
"856","0.92245084","3.6073291","9.072301"
"858","0.9221403","3.6090326","9.071655"
"889","0.9223671","3.6112227","9.070761"
"894","0.92180836","3.6127968","9.07019"
"895","0.9221704","3.6130385","9.070058"
"898","0.92280656","3.612004","9.070405"
"926","0.9219689","3.6099727","9.0713"
"928","0.9199017","3.607477","9.072501"
"929","0.9180583","3.6045384","9.073855"
"956","0.91696614","3.60074","9.075475"
"958","0.9161917","3.5968995","9.077076"
"959","0.9166331","3.5937417","9.078281"
"969","0.9173947","3.591473","9.0791025"
"997","0.91829896","3.5900495","9.079574"
"999","0.9194639","3.5893974","9.079714"
"1000","0.922301","3.5890052","9.07958"
"1022","0.92599744","3.5883093","9.07948"
"1027","0.9298711","3.587461","9.079419"
"1028","0.93262976","3.5862663","9.079609"
"1057","0.9339671","3.5854669","9.079786"
"1058","0.9348729","3.5842211","9.080185"
"1059","0.9358443","3.5826674","9.080698"
"1065","0.93547076","3.5821757","9.08093"
"1093","0.9346714","3.5828052","9.080765"
"1098","0.93464255","3.5839758","9.080306"
"1100","0.93504477","3.5854466","9.079683"
"1126","0.9354514","3.5868423","9.07909"
"1129","0.93665254","3.5877922","9.078592"
"1130","0.9387016","3.588123","9.078249"
"1158","0.94002086","3.5882218","9.078073"
"1160","0.9411597","3.5868168","9.07851"
"1161","0.94160295","3.5841618","9.079513"
"1164","0.94107634","3.5803668","9.081064"
"1192","0.9403323","3.5767326","9.082574"
"1194","0.9383831","3.5735073","9.084044"
"1195","0.9359402","3.571275","9.085175"
"1226","0.93403065","3.5704262","9.085705"
"1228","0.93229073","3.5702384","9.085958"
"1231","0.9314208","3.5709925","9.085751"
"1233","0.9316904","3.5722451","9.08523"
"1260","0.93370837","3.573638","9.0844755"
"1262","0.9367349","3.5749133","9.083662"
"1263","0.9385443","3.5757873","9.083131"
"1293","0.93978333","3.5757318","9.083025"
"1295","0.9406449","3.5752537","9.083123"
"1296","0.94082224","3.574295","9.083483"
"1328","0.94022906","3.573329","9.083924"
"1332","0.9392414","3.5728183","9.0842285"
"1334","0.9383829","3.5721638","9.084574"
"1335","0.9392054","3.5715847","9.084716"
"1365","0.9405997","3.5712135","9.084718"
"1368","0.9412227","3.5705216","9.084926"
"1374","0.94164616","3.5692933","9.085364"
"1375","0.94079345","3.5683575","9.08582"
"1397","0.9379704","3.568201","9.086173"
"1398","0.934714","3.5683365","9.086455"
"1399","0.93359387","3.5692835","9.086199"
"1417","0.9340898","3.570153","9.085806"
