"Time","X","Y","Z"
"2","0.7937224","3.3521414","9.181696"
"12","0.796302","3.360836","9.178293"
"38","0.79902226","3.3687153","9.175168"
"39","0.8012731","3.3738415","9.173088"
"42","0.80179864","3.37596","9.172262"
"62","0.80059385","3.3751748","9.172657"
"63","0.7990552","3.3720934","9.1739235"
"76","0.79800296","3.3680952","9.175484"
"89","0.79710346","3.3643856","9.176923"
"89","0.7972594","3.3620818","9.177753"
"102","0.79734606","3.3612943","9.178036"
"114","0.79780126","3.36065","9.178231"
"128","0.79807085","3.359904","9.178481"
"128","0.7980285","3.3592834","9.178712"
"146","0.79770505","3.359249","9.178753"
"147","0.79676473","3.3594236","9.17877"
"161","0.7965024","3.3594856","9.178771"
"178","0.7968748","3.3596706","9.178671"
"179","0.797453","3.359787","9.178576"
"194","0.79859316","3.3603852","9.17826"
"198","0.7995978","3.3619077","9.177615"
"211","0.80022997","3.3638854","9.176835"
"227","0.8007902","3.3663037","9.1758995"
"227","0.8015608","3.3685226","9.175017"
"244","0.8026391","3.3699498","9.174398"
"245","0.8038552","3.369891","9.1743145"
"261","0.80436075","3.3689907","9.174601"
"275","0.80515844","3.3671074","9.175221"
"277","0.80577075","3.3645158","9.176119"
"293","0.80576164","3.3614676","9.1772375"
"295","0.80535185","3.3591971","9.178103"
"312","0.8041978","3.3580592","9.17862"
"314","0.8025593","3.3589854","9.178426"
"336","0.8010327","3.360774","9.177905"
"340","0.8002404","3.3629315","9.177183"
"358","0.79991513","3.365371","9.176317"
"359","0.8003275","3.3677123","9.175423"
"364","0.8017959","3.3692236","9.174739"
"374","0.8033697","3.3693023","9.174573"
"394","0.80490106","3.367293","9.175176"
"395","0.806462","3.3644452","9.176084"
"411","0.8074796","3.361675","9.17701"
"413","0.8078021","3.3600307","9.177583"
"430","0.8081119","3.3597667","9.177652"
"448","0.80972195","3.360492","9.177245"
"450","0.8121465","3.3614204","9.176691"
"453","0.814919","3.3614132","9.176448"
"473","0.81663847","3.3603735","9.176676"
"474","0.81647265","3.358096","9.177525"
"500","0.81474346","3.3554366","9.178651"
"505","0.8121025","3.3533165","9.17966"
"508","0.80999976","3.352433","9.180168"
"512","0.80885637","3.3531094","9.180022"
"535","0.8082048","3.3541944","9.179683"
"536","0.8081905","3.356127","9.178978"
"540","0.8089152","3.3576348","9.178362"
"571","0.8103661","3.357852","9.178155"
"572","0.8124805","3.3568983","9.178316"
"573","0.8144862","3.3550663","9.178809"
"584","0.8159149","3.352205","9.179728"
"609","0.8171272","3.349169","9.180728"
"611","0.8176595","3.345263","9.182104"
"612","0.81839085","3.3419971","9.183228"
"634","0.81853276","3.3405693","9.183735"
"638","0.817738","3.3405402","9.183816"
"640","0.81807905","3.34265","9.183019"
"652","0.8195066","3.3459065","9.181705"
"674","0.8208401","3.349847","9.180149"
"675","0.8221478","3.3527195","9.178984"
"681","0.823739","3.3536232","9.17851"
"705","0.82449716","3.3523984","9.17889"
"706","0.8242785","3.3488808","9.180193"
"710","0.8236381","3.3434393","9.182234"
"740","0.82282394","3.3379061","9.1843195"
"745","0.82246727","3.3335135","9.185946"
"747","0.82175326","3.3309865","9.186928"
"749","0.82003164","3.3306022","9.187222"
"775","0.81907606","3.331187","9.187095"
"776","0.8197812","3.3310251","9.18709"
"778","0.8170175","3.3365815","9.18532"
"806","0.8159361","3.3486733","9.181014"
"808","0.82528365","3.363062","9.174917"
"809","0.834572","3.3802693","9.16775"
"837","0.8429034","3.3958046","9.161245"
"838","0.84846485","3.4067922","9.156651"
"840","0.8458117","3.4113307","9.155207"
"849","0.83703417","3.4088686","9.15693"
"874","0.8265451","3.3998122","9.161249"
"879","0.81657964","3.385321","9.167507"
"880","0.80974096","3.3675213","9.174666"
"903","0.80701584","3.3515043","9.18077"
"908","0.8066629","3.3418407","9.184322"
"909","0.8119406","3.3397505","9.184618"
"914","0.82355493","3.343775","9.182119"
"936","0.8359572","3.35097","9.178375"
"937","0.84485084","3.358106","9.174952"
"946","0.84749734","3.3625565","9.173078"
"959","0.8438168","3.3625844","9.173406"
"966","0.8361796","3.3580532","9.175765"
"978","0.8272277","3.3502576","9.179425"
"992","0.81916857","3.3412206","9.183441"
"994","0.81427556","3.332558","9.187024"
"1011","0.8129452","3.3253775","9.189742"
"1015","0.81410253","3.320099","9.191548"
"1027","0.8161078","3.3167965","9.192563"
"1040","0.8181992","3.3151593","9.192967"
"1043","0.81948435","3.3147707","9.192993"
"1060","0.81949013","3.3154464","9.192749"
"1061","0.8183521","3.3170846","9.19226"
"1075","0.81720525","3.3190966","9.191635"
"1089","0.8173438","3.321346","9.19081"
"1092","0.8187048","3.3230605","9.190069"
"1110","0.82096297","3.3242505","9.189438"
"1111","0.82389987","3.324545","9.189068"
"1133","0.8268357","3.3237033","9.18911"
"1135","0.8297273","3.3218064","9.189535"
"1142","0.83098334","3.318985","9.19044"
"1168","0.8299512","3.315979","9.191618"
"1170","0.82647264","3.3133464","9.192882"
"1171","0.8207853","3.311607","9.194017"
"1182","0.81481755","3.3108811","9.19481"
"1205","0.8104454","3.3110409","9.195139"
"1209","0.808742","3.3112745","9.195205"
"1212","0.80894446","3.3113403","9.195163"
"1235","0.8099909","3.3113265","9.195076"
"1236","0.8113658","3.311247","9.1949835"
"1241","0.81206596","3.3107398","9.195105"
"1269","0.8138853","3.3112044","9.194775"
"1272","0.8172982","3.313004","9.193825"
"1273","0.8219969","3.31558","9.192477"
"1279","0.82610077","3.318184","9.19117"
"1301","0.82875496","3.3202415","9.190187"
"1303","0.82935166","3.321997","9.1895"
"1307","0.8274029","3.324131","9.188904"
"1335","0.8250175","3.3265321","9.18825"
"1336","0.82277095","3.3286984","9.187667"
"1337","0.8214848","3.3295314","9.187478"
"1349","0.82121557","3.3289833","9.187701"
"1373","0.8206921","3.326698","9.188576"
"1375","0.81941754","3.323458","9.189863"
"1378","0.8176844","3.3193095","9.191516"
"1403","0.81621397","3.3154066","9.193055"
"1405","0.8146845","3.3128104","9.194126"
"1406","0.8137808","3.3117995","9.194571"
"1438","0.81302774","3.3123279","9.194447"
"1440","0.81230605","3.3147018","9.193656"
"1443","0.81162345","3.318098","9.192491"
"1447","0.8106133","3.3228095","9.190877"
"1475","0.8090589","3.3278706","9.189183"
"1477","0.80855954","3.3321464","9.187677"
"1478","0.80962706","3.3345566","9.186709"
"1503","0.81293344","3.3352509","9.186165"
"1509","0.8162966","3.3347793","9.186038"
"1510","0.81865376","3.3331485","9.18642"
"1539","0.81973463","3.330323","9.187348"
"1541","0.8199922","3.3270733","9.188503"
"1543","0.8189942","3.3244252","9.18955"
"1548","0.817173","3.3226345","9.19036"
"1574","0.8161031","3.3228328","9.190384"
"1578","0.8141695","3.3256197","9.189547"
"1580","0.81140476","3.3306577","9.187965"
"1605","0.81000686","3.3365958","9.185935"
"1609","0.81115454","3.3416574","9.183993"
"1610","0.8138529","3.3451042","9.182501"
"1612","0.8162918","3.3464193","9.181805"
"1635","0.81815773","3.345512","9.181969"
"1640","0.81914437","3.3426833","9.182912"
"1642","0.8201573","3.338407","9.184376"
"1672","0.82019985","3.3349178","9.185639"
"1673","0.81957483","3.3329592","9.186406"
"1674","0.81875","3.3331175","9.186422"
"1707","0.81839824","3.3350248","9.185761"
"1711","0.8188034","3.3374336","9.184852"
"1713","0.81949264","3.3402505","9.183764"
"1714","0.8194859","3.3428023","9.1828375"
"1742","0.82014734","3.3441298","9.182295"
"1745","0.82217735","3.3439531","9.1821785"
"1746","0.82532644","3.3425667","9.182401"
"1774","0.82748735","3.3405275","9.182947"
"1776","0.82836795","3.338704","9.183532"
"1777","0.8286899","3.338426","9.183603"
"1783","0.82916075","3.3396723","9.183108"
"1809","0.82950705","3.3413296","9.182474"
"1813","0.82871044","3.3429854","9.181943"
"1814","0.82615983","3.3448443","9.181497"
"1838","0.82304955","3.3458662","9.181402"
"1840","0.8204191","3.3462832","9.181486"
"1843","0.8192532","3.3453507","9.181931"
"1868","0.8192378","3.3433166","9.1826725"
"1873","0.8192607","3.3408687","9.18356"
"1874","0.8189787","3.3381612","9.184571"
"1879","0.8185739","3.335991","9.185395"
"1906","0.81848645","3.3355575","9.18556"
"1908","0.8193059","3.3372455","9.184875"
"1909","0.8213825","3.3407469","9.183416"
"1939","0.8237677","3.3456757","9.181408"
"1941","0.82590866","3.3506954","9.179385"
"1942","0.828933","3.354445","9.177743"
"1951","0.83207905","3.3558557","9.176941"
"1983","0.83435494","3.3550339","9.177036"
"1991","0.83498883","3.3526282","9.177858"
"1993","0.8335791","3.3497062","9.179051"
"1994","0.8310516","3.3472192","9.180188"
"2000","0.82821274","3.3460057","9.180887"
"2025","0.8265385","3.3463326","9.18092"
"2029","0.8257563","3.3485084","9.180196"
"2030","0.8255203","3.3516142","9.179084"
"2051","0.8257737","3.354426","9.178034"
"2053","0.8261652","3.356709","9.177164"
"2055","0.8261316","3.3577838","9.176774"
"2086","0.82558113","3.3584747","9.176571"
"2091","0.824501","3.3584008","9.176695"
"2093","0.8246251","3.359476","9.17629"
"2099","0.8222375","3.3534575","9.178706"
"2129","0.8196073","3.3388638","9.18426"
"2131","0.8204849","3.317936","9.191762"
"2132","0.8226191","3.2939394","9.200198"
"2160","0.82313645","3.2686903","9.209153"
"2165","0.8216551","3.245304","9.217552"
"2167","0.8190136","3.2274215","9.224064"
"2168","0.8159614","3.218832","9.227335"
"2189","0.81393","3.2226171","9.226193"
"2189","0.8131704","3.2391648","9.220464"
"2201","0.8131909","3.2662225","9.210912"
"2202","0.81219476","3.300876","9.198639"
"2215","0.8093114","3.3373926","9.185707"
