"Time","X","Y","Z"
"4","0.8699039","3.5427837","9.102875"
"13","0.88181585","3.563699","9.09356"
"42","0.8976135","3.5669794","9.090729"
"43","0.9063656","3.5557573","9.094255"
"45","0.9094096","3.5357425","9.101752"
"69","0.9091513","3.513298","9.110464"
"74","0.9064171","3.494096","9.118118"
"76","0.90262985","3.4823375","9.122992"
"103","0.897533","3.4797933","9.124466"
"104","0.8903742","3.4852815","9.123072"
"105","0.8830842","3.4952748","9.119956"
"135","0.8772769","3.5061052","9.116358"
"137","0.8723721","3.5144289","9.113625"
"138","0.86835295","3.518374","9.112486"
"142","0.86565167","3.517736","9.112989"
"171","0.8638753","3.5136087","9.114749"
"172","0.86270565","3.5083988","9.116867"
"174","0.8627062","3.504533","9.118354"
"201","0.86412734","3.5034378","9.11864"
"204","0.8665301","3.5056336","9.117568"
"205","0.869579","3.5107431","9.115312"
"206","0.8720913","3.517673","9.112399"
"236","0.8724694","3.5254653","9.109351"
"238","0.87024164","3.5333853","9.106496"
"239","0.8666059","3.5411582","9.103822"
"271","0.862272","3.548737","9.101282"
"276","0.858262","3.5557659","9.098918"
"277","0.8551715","3.5621011","9.09673"
"278","0.8532061","3.5675821","9.094767"
"306","0.85211265","3.5716662","9.0932665"
"307","0.8513614","3.5741017","9.09238"
"308","0.85035294","3.5747156","9.092232"
"334","0.84923536","3.5744197","9.092453"
"338","0.8485913","3.5739117","9.092712"
"339","0.8479614","3.5742614","9.092635"
"344","0.84671026","3.5766904","9.091795"
"376","0.84413916","3.5817013","9.090062"
"378","0.8409398","3.5891504","9.08742"
"380","0.83778125","3.597853","9.08427"
"408","0.8345362","3.606528","9.081128"
"410","0.83330166","3.6159053","9.077512"
"411","0.8337199","3.6221156","9.074997"
"413","0.8346441","3.6265893","9.073125"
"443","0.8355556","3.6293828","9.071924"
"445","0.83691233","3.6312532","9.071052"
"450","0.84029883","3.6325758","9.070208"
"475","0.8454235","3.6308901","9.070407"
"477","0.84752935","3.6295023","9.070766"
"480","0.8460357","3.629618","9.070859"
"505","0.8438152","3.6308322","9.0705805"
"506","0.84200984","3.6325889","9.0700445"
"508","0.83916056","3.6346388","9.069488"
"514","0.83521646","3.6378658","9.068557"
"540","0.8311668","3.6416728","9.067402"
"545","0.8280001","3.6455781","9.066121"
"547","0.82503253","3.6498923","9.064655"
"577","0.82275337","3.6568437","9.062061"
"579","0.823113","3.6622763","9.0598345"
"580","0.8273066","3.6647375","9.058457"
"586","0.8314701","3.665912","9.057601"
"609","0.8339992","3.6669762","9.056937"
"618","0.8364292","3.6672413","9.056605"
"619","0.8378109","3.6655695","9.057155"
"621","0.8369322","3.6618407","9.058744"
"645","0.83275574","3.6562812","9.061375"
"650","0.8189888","3.6500604","9.065137"
"652","0.8001615","3.6465652","9.068225"
"678","0.7833667","3.6596541","9.064416"
"679","0.77802163","3.688254","9.053279"
"684","0.78209084","3.7284596","9.036444"
"703","0.79076314","3.7720723","9.01757"
"709","0.7985621","3.8089147","9.001381"
"710","0.79857093","3.831538","8.991774"
"732","0.7919351","3.837406","8.989858"
"733","0.78089213","3.8287575","8.994511"
"737","0.76813745","3.810486","9.003363"
"749","0.7574675","3.7867744","9.014264"
"773","0.7505946","3.7602954","9.025917"
"774","0.7465748","3.7350125","9.036741"
"776","0.7412607","3.7171376","9.044546"
"798","0.7409187","3.7094529","9.047729"
"799","0.75158715","3.709682","9.046754"
"822","0.7674903","3.7133274","9.043923"
"822","0.7847261","3.7161524","9.041284"
"826","0.7987775","3.7141278","9.040884"
"848","0.8052516","3.7053869","9.043897"
"849","0.80342513","3.6904964","9.050146"
"857","0.79563695","3.6720438","9.058335"
"866","0.7850849","3.6534374","9.066776"
"879","0.77511305","3.6380255","9.073829"
"893","0.76918167","3.6275887","9.07851"
"895","0.7682738","3.6229315","9.080446"
"911","0.7707663","3.6233428","9.0800705"
"925","0.77566403","3.6267204","9.078306"
"927","0.7835642","3.630465","9.07613"
"944","0.7935666","3.6326923","9.07437"
"944","0.80337566","3.6323936","9.0736265"
"960","0.8122238","3.6292164","9.07411"
"963","0.8196874","3.6238022","9.075603"
"976","0.8255521","3.6172972","9.077665"
"993","0.82962865","3.6111465","9.079742"
"994","0.8330846","3.6063535","9.08133"
"1016","0.8362745","3.6032486","9.082271"
"1019","0.8385458","3.601943","9.08258"
"1022","0.83893657","3.6020133","9.082515"
"1052","0.8382132","3.6026535","9.082328"
"1054","0.8375052","3.6029203","9.082287"
"1055","0.83800924","3.6022828","9.082494"
"1062","0.839781","3.6001232","9.083185"
"1088","0.8418856","3.5966332","9.084373"
"1092","0.84369415","3.5923054","9.085917"
"1093","0.84601593","3.5874805","9.087608"
"1118","0.84994805","3.5821705","9.089335"
"1122","0.85499966","3.5767944","9.09098"
"1124","0.8593807","3.571943","9.092473"
"1133","0.86180574","3.5683763","9.093645"
"1158","0.86248624","3.5658271","9.094581"
"1160","0.8635653","3.5651891","9.094728"
"1163","0.8662265","3.566017","9.094151"
"1192","0.870512","3.567634","9.093106"
"1196","0.8751011","3.5693238","9.092003"
"1197","0.8802285","3.5708604","9.090904"
"1222","0.88605773","3.570745","9.090384"
"1226","0.8911224","3.5676246","9.091112"
"1227","0.89555645","3.5608854","9.09332"
"1229","0.89877844","3.553267","9.095981"
"1250","0.89890146","3.5477245","9.098133"
"1252","0.8969033","3.5449958","9.099393"
"1260","0.8953044","3.5453775","9.099401"
"1290","0.8950073","3.548221","9.098323"
"1292","0.8957396","3.5521097","9.096734"
"1293","0.8973065","3.5554774","9.0952635"
"1322","0.8994713","3.5569718","9.094464"
"1328","0.90296817","3.556186","9.094425"
"1330","0.9068133","3.552623","9.095435"
"1332","0.9097931","3.5459108","9.097757"
"1358","0.9130177","3.5375795","9.100677"
"1361","0.9164912","3.5307512","9.102979"
"1363","0.9189167","3.5258734","9.104625"
"1384","0.919409","3.523827","9.105368"
"1386","0.9184637","3.5248663","9.105061"
"1389","0.9176898","3.528384","9.103776"
"1396","0.91872764","3.5331004","9.101843"
"1416","0.92128026","3.5374153","9.099908"
"1417","0.9240764","3.5402765","9.098511"
"1428","0.92623776","3.541031","9.097999"
"1454","0.9272005","3.539617","9.098451"
"1456","0.9271864","3.5364606","9.099679"
"1457","0.9273905","3.5328238","9.10107"
"1492","0.927613","3.5301251","9.102096"
"1495","0.9276307","3.5294557","9.102353"
"1496","0.92731565","3.531429","9.101621"
"1498","0.92823637","3.5354545","9.099963"
"1528","0.9305917","3.5404541","9.097778"
"1530","0.9325655","3.544818","9.095877"
"1536","0.9339639","3.5475287","9.094676"
"1537","0.93479514","3.5476925","9.094526"
"1562","0.9352423","3.5454836","9.095343"
"1568","0.9361055","3.541882","9.096657"
"1569","0.93775564","3.5382612","9.097896"
"1594","0.9396362","3.5346773","9.099094"
"1595","0.9414","3.5322134","9.099869"
"1598","0.9436504","3.5313668","9.099965"
"1625","0.9450847","3.5324123","9.09941"
"1627","0.9457829","3.5349035","9.098371"
"1630","0.94564617","3.5384438","9.097009"
"1654","0.9453359","3.5429971","9.095268"
"1658","0.9454276","3.5477371","9.0934105"
"1661","0.9466816","3.552077","9.091586"
"1663","0.94836336","3.5551007","9.090228"
"1687","0.9502069","3.556894","9.089334"
"1688","0.95197886","3.557531","9.0889"
"1692","0.953341","3.5568037","9.089042"
"1719","0.9553075","3.5592475","9.087879"
"1724","0.9526815","3.5513706","9.091234"
"1725","0.9530522","3.5329058","9.098387"
"1732","0.9570513","3.5178978","9.103782"
"1759","0.95730126","3.51208","9.106001"
"1762","0.9527955","3.5162911","9.104849"
"1767","0.9453283","3.5283275","9.100969"
"1772","0.9379474","3.5437884","9.095725"
"1793","0.9341674","3.5584824","9.090375"
"1794","0.9339055","3.5693552","9.086139"
