"Time","X","Y","Z"
"4","0.7368762","3.729779","9.039699"
"15","0.7342605","3.753734","9.029991"
"18","0.7323706","3.7746503","9.021421"
"42","0.7314448","3.791301","9.014511"
"44","0.73169464","3.8030317","9.009548"
"67","0.73294437","3.8097928","9.00659"
"71","0.7345371","3.8120732","9.005495"
"72","0.73559016","3.8112953","9.005738"
"98","0.7349901","3.809029","9.006745"
"101","0.73305833","3.8067992","9.007846"
"103","0.73143786","3.8057547","9.00842"
"131","0.7313821","3.8062541","9.008213"
"133","0.7326001","3.8084242","9.007196"
"134","0.73454934","3.812116","9.005476"
"153","0.7363008","3.8169115","9.003301"
"155","0.7380012","3.8222034","9.0009165"
"166","0.74046624","3.827917","8.998285"
"169","0.7436743","3.8342881","8.995308"
"183","0.7470435","3.8408933","8.99221"
"186","0.7493541","3.847732","8.989095"
"198","0.7505042","3.8548825","8.985934"
"206","0.7505598","3.862212","8.982781"
"218","0.7485865","3.8698218","8.979671"
"232","0.74399966","3.877556","8.976715"
"236","0.73751396","3.8850083","8.974028"
"249","0.7307532","3.892422","8.971368"
"255","0.725858","3.9002624","8.96836"
"267","0.72278416","3.9094028","8.964627"
"290","0.7191215","3.9188347","8.960803"
"291","0.71450305","3.9283574","8.957002"
"311","0.7104931","3.938178","8.953007"
"312","0.7050514","3.9490893","8.94863"
"313","0.6965744","3.9614062","8.943849"
"333","0.68434477","3.9760919","8.938274"
"334","0.6703602","3.993699","8.931481"
"352","0.6582461","4.012677","8.923874"
"353","0.64788514","4.0327625","8.915574"
"368","0.6393852","4.054022","8.906542"
"391","0.6329481","4.076574","8.896702"
"394","0.6258997","4.0986886","8.887035"
"395","0.6155381","4.1194954","8.878134"
"405","0.6026877","4.1373878","8.870691"
"435","0.5872079","4.1527314","8.864558"
"443","0.57004434","4.1679015","8.858557"
"445","0.55528086","4.1861143","8.850904"
"447","0.54031205","4.20308","8.843786"
"478","0.52713794","4.220007","8.836518"
"484","0.52281106","4.2438073","8.82537"
"485","0.530607","4.273656","8.810489"
"486","0.54849225","4.3043785","8.794422"
"513","0.569465","4.3307357","8.780139"
"515","0.586625","4.345588","8.771666"
"519","0.59678453","4.3441186","8.771709"
"520","0.60124946","4.3255596","8.78057"
"547","0.603752","4.293888","8.79593"
"551","0.60264504","4.2562513","8.8142805"
"552","0.59721816","4.2179914","8.833021"
"572","0.5919718","4.181479","8.850717"
"573","0.58941066","4.1481194","8.866571"
"580","0.589825","4.1182942","8.880436"
"615","0.595718","4.092699","8.891868"
"616","0.609111","4.07102","8.900908"
"618","0.62811583","4.0533166","8.907665"
"618","0.6481648","4.0385365","8.912939"
"632","0.6682215","4.024983","8.917588"
"648","0.6879213","4.010575","8.92258"
"650","0.70607924","3.9941897","8.92851"
"666","0.7220163","3.9752595","8.93568"
"667","0.73605037","3.9537883","8.944058"
"682","0.7491792","3.9300637","8.95342"
"687","0.7619891","3.9048834","8.96335"
"699","0.7749565","3.879825","8.973115"
"715","0.7883927","3.8568327","8.981853"
"716","0.8016808","3.837856","8.988802"
"731","0.8127888","3.8245714","8.993465"
"737","0.8212461","3.817676","8.9956255"
"749","0.8278075","3.8167477","8.9954195"
"766","0.8332065","3.8204596","8.993344"
"768","0.8387105","3.8273945","8.989884"
"788","0.8437486","3.8359215","8.985776"
"790","0.84755397","3.8447416","8.981648"
"797","0.8502898","3.8527634","8.977951"
"827","0.85248923","3.8592253","8.974967"
"829","0.85460556","3.8640013","8.97271"
"830","0.8573877","3.867058","8.971127"
"838","0.86123616","3.86844","8.970163"
"865","0.86563975","3.8683295","8.969788"
"869","0.8694065","3.8673995","8.969824"
"871","0.8721613","3.8663","8.97003"
"891","0.87412685","3.8652806","8.970279"
"901","0.87539804","3.8642378","8.970604"
"902","0.875622","3.8632653","8.971001"
"904","0.8758199","3.862008","8.971522"
"928","0.8757703","3.86084","8.97203"
"930","0.8756094","3.8603263","8.972267"
"934","0.8761105","3.8605676","8.972115"
"965","0.87760526","3.8614306","8.971598"
"967","0.8797724","3.8628125","8.97079"
"971","0.88278836","3.8642364","8.96988"
"974","0.8863469","3.865599","8.968943"
"1003","0.88974494","3.8675191","8.967778"
"1006","0.8929538","3.870325","8.9662485"
"1007","0.89663935","3.8739223","8.964327"
"1038","0.9011549","3.8776076","8.96228"
"1042","0.90643907","3.8806407","8.960435"
"1046","0.9118168","3.8823874","8.959132"
"1048","0.9161957","3.8828607","8.95848"
"1071","0.92003924","3.883252","8.957915"
"1077","0.92265236","3.8845508","8.957084"
"1078","0.9251821","3.8866756","8.955902"
"1080","0.9284464","3.8894625","8.954354"
"1112","0.93174917","3.8925602","8.952665"
"1116","0.9353865","3.8959656","8.950804"
"1118","0.94009787","3.898912","8.949027"
"1120","0.9448134","3.9011035","8.947576"
