"Time","X","Y","Z"
"7","0.8671736","3.364337","9.170586"
"20","0.8674023","3.3788464","9.165228"
"41","0.8693592","3.3927972","9.159886"
"46","0.87184167","3.4042282","9.155409"
"48","0.8746911","3.4117978","9.152318"
"64","0.8779694","3.4151304","9.150762"
"65","0.8816353","3.4145126","9.15064"
"76","0.88498294","3.4114301","9.151466"
"88","0.88809264","3.407535","9.1526165"
"100","0.8913571","3.4046597","9.153368"
"103","0.89463586","3.4043736","9.153156"
"119","0.89728993","3.4075408","9.151717"
"122","0.8991481","3.4136858","9.149245"
"136","0.9011515","3.422293","9.145831"
"151","0.90328664","3.4326088","9.141753"
"153","0.90504926","3.4444983","9.137106"
"168","0.9070924","3.4579039","9.131838"
"170","0.9110821","3.4730406","9.125694"
"184","0.91814286","3.4900415","9.118498"
"199","0.9278051","3.509545","9.110031"
"202","0.9393651","3.532298","9.100047"
"222","0.9512865","3.5593438","9.088263"
"226","0.9622322","3.590796","9.074728"
"247","0.9717625","3.6260977","9.059662"
"248","0.9794225","3.6645968","9.043332"
"249","0.9860249","3.704629","9.026288"
"271","0.99245894","3.744404","9.009154"
"272","0.99880606","3.7827516","8.992416"
"295","1.0050589","3.8186328","8.976541"
"296","1.0111485","3.8518329","8.961659"
"323","1.0160519","3.8824217","8.947896"
"324","1.0175029","3.9107714","8.935375"
"328","1.0148033","3.9374757","8.923948"
"329","1.009993","3.9621587","8.913563"
"356","1.0050008","3.9847302","8.90406"
"358","1.0003574","4.0048304","8.895561"
"359","0.99457186","4.0219607","8.888478"
"383","0.98597187","4.0355873","8.883259"
"384","0.97455746","4.0449767","8.880248"
"389","0.96099836","4.049843","8.879507"
"414","0.9384487","4.058343","8.878037"
"415","0.90873224","4.0785775","8.871854"
"419","0.889095","4.10675","8.86084"
"447","0.8801432","4.13938","8.8465395"
"451","0.88027596","4.171966","8.831205"
"453","0.8889289","4.1981564","8.817918"
"456","0.8985076","4.212816","8.809952"
"480","0.90256315","4.212408","8.8097315"
"482","0.90055287","4.1969314","8.817321"
"486","0.89453787","4.1693144","8.831025"
"510","0.88964564","4.1346993","8.847778"
"512","0.8879091","4.0986633","8.864704"
"515","0.88586766","4.066374","8.8797655"
"540","0.88503784","4.040458","8.89167"
"545","0.8894168","4.0208583","8.900114"
"546","0.9006153","4.0059013","8.90573"
"556","0.9159889","3.9929602","8.909973"
"585","0.93068445","3.9791024","8.914648"
"586","0.94066393","3.9619007","8.92126"
"586","0.9435089","3.9407773","8.93031"
"600","0.9395825","3.915808","8.941701"
"606","0.9312858","3.8884032","8.954519"
"617","0.9213221","3.8606389","8.967554"
"633","0.91164327","3.8343134","8.97983"
"634","0.90278935","3.8113148","8.990508"
"651","0.8946503","3.7923622","8.999332"
"652","0.8876442","3.7774882","9.006278"
"668","0.8832413","3.7660425","9.011503"
"681","0.8823557","3.7563632","9.015629"
"684","0.8843026","3.74697","9.019346"
"701","0.88789463","3.7364776","9.023345"
"702","0.89179605","3.7236547","9.02826"
"725","0.8950635","3.7075043","9.034581"
"728","0.8978495","3.6879625","9.042299"
"731","0.900416","3.6653173","9.051249"
"760","0.90311605","3.640327","9.061059"
"763","0.90464073","3.6144397","9.071264"
"764","0.9037812","3.589044","9.081427"
"773","0.9012771","3.5654008","9.090985"
"797","0.89844704","3.5449452","9.09926"
"800","0.8963609","3.5287685","9.105752"
"803","0.89490724","3.5171585","9.110385"
"831","0.89315444","3.5098796","9.113365"
"833","0.89100647","3.506316","9.114945"
"834","0.8892632","3.5057104","9.115349"
"868","0.88938636","3.5069277","9.114869"
"874","0.8918586","3.5090263","9.11382"
"876","0.8957539","3.5112822","9.11257"
"878","0.8998817","3.513531","9.111296"
"883","0.90311193","3.5160606","9.110001"
"917","0.9048625","3.5190077","9.108688"
"924","0.9057947","3.5221753","9.107371"
"927","0.90674305","3.525186","9.106112"
"929","0.90761167","3.5276904","9.105055"
"935","0.9083424","3.529627","9.104232"
"963","0.90901786","3.531066","9.103606"
"965","0.9096056","3.5318892","9.103228"
"966","0.91034716","3.5317914","9.103192"
"968","0.91064113","3.5307977","9.103548"
"998","0.91032153","3.5293357","9.104147"
"1000","0.9098777","3.5274053","9.10494"
"1001","0.9098786","3.5254066","9.105714"
"1034","0.90969646","3.5234387","9.106494"
"1036","0.90864956","3.5210085","9.107537"
"1037","0.90737873","3.5194473","9.108269"
"1038","0.90388656","3.5194273","9.108623"
"1066","0.8995774","3.521202","9.108363"
"1068","0.8968309","3.5244784","9.1073675"
"1070","0.89649326","3.5279408","9.106059"
"1093","0.8982693","3.530891","9.104741"
"1098","0.9013632","3.533111","9.103574"
"1099","0.9045234","3.5346675","9.102656"
"1108","0.90733343","3.536396","9.101706"
"1136","0.9090863","3.5379992","9.100907"
"1140","0.9098513","3.5384524","9.100655"
"1142","0.91029656","3.5375972","9.100943"
"1167","0.91088355","3.5359662","9.101517"
"1173","0.91015726","3.5337467","9.102452"
"1175","0.90826523","3.5320413","9.103304"
"1179","0.9057005","3.5310564","9.10394"
"1205","0.90313804","3.5313337","9.104088"
"1209","0.9024243","3.5324943","9.103708"
"1210","0.90365726","3.5340047","9.103"
"1213","0.9063198","3.53586","9.102015"
"1249","0.9083328","3.5376883","9.101104"
"1255","0.9091165","3.538972","9.100527"
"1256","0.90960884","3.5396776","9.100203"
"1258","0.9100297","3.5402613","9.099934"
"1284","0.9104218","3.5401561","9.099935"
"1287","0.91093147","3.5391068","9.100292"
"1289","0.9111866","3.5377288","9.100802"
"1315","0.91075605","3.5363057","9.1013975"
"1316","0.9102326","3.5353065","9.101839"
"1317","0.90969783","3.53469","9.102132"
"1324","0.9094859","3.5350263","9.102022"
"1348","0.9093371","3.5361714","9.101592"
"1349","0.9096412","3.537647","9.100989"
"1351","0.91075486","3.5396674","9.100092"
"1377","0.91294545","3.541857","9.09902"
"1379","0.91567636","3.543408","9.098141"
"1380","0.917972","3.5435538","9.097854"
"1415","0.9193042","3.5423346","9.098194"
"1418","0.9193169","3.539949","9.09912"
"1419","0.9186517","3.5371237","9.100287"
"1421","0.91796255","3.5344064","9.101412"
"1452","0.91719455","3.5320606","9.1024"
"1455","0.9175871","3.5314827","9.102585"
"1459","0.919124","3.5331743","9.101773"
"1460","0.9207587","3.5363188","9.100387"
"1484","0.9223681","3.540107","9.09875"
"1489","0.9230844","3.5433018","9.097434"
"1491","0.92409724","3.545172","9.096603"
"1514","0.92503476","3.545007","9.096573"
"1516","0.9252551","3.542271","9.097615"
"1519","0.9248955","3.5379882","9.0993185"
"1545","0.92384964","3.5321958","9.101676"
"1550","0.9236526","3.5267375","9.10381"
"1551","0.9240223","3.5219233","9.105637"
"1575","0.92414975","3.519224","9.1066675"
"1578","0.9241016","3.518938","9.106784"
"1579","0.9241418","3.5208867","9.106026"
"1587","0.9247929","3.5242693","9.104651"
"1610","0.92569053","3.5278773","9.103162"
"1613","0.9264279","3.5301433","9.102208"
"1616","0.92714787","3.5303133","9.10207"
"1643","0.9279369","3.529342","9.102366"
"1645","0.9290008","3.5272827","9.103055"
"1647","0.9304064","3.524698","9.103913"
"1675","0.931871","3.5216362","9.104948"
"1682","0.93409705","3.5194252","9.105575"
"1684","0.9354194","3.5181856","9.105919"
"1685","0.93569016","3.517965","9.105976"
"1711","0.9346557","3.5192637","9.10558"
"1713","0.93322635","3.5211964","9.10498"
"1715","0.9330865","3.5227997","9.104373"
"1744","0.933812","3.5231714","9.104156"
"1746","0.9342516","3.521985","9.104569"
"1747","0.9336372","3.5195496","9.105574"
"1756","0.9325161","3.5157776","9.107146"
"1780","0.93233144","3.5119352","9.108648"
"1786","0.9325597","3.5079184","9.110172"
"1788","0.9331227","3.5045013","9.111429"
"1814","0.9343961","3.5024402","9.112092"
"1818","0.93584836","3.501839","9.112173"
"1819","0.9368446","3.503222","9.111539"
"1846","0.93819064","3.5053618","9.110578"
"1847","0.9391734","3.5073557","9.109709"
"1847","0.9390758","3.508389","9.109321"
"1852","0.9384177","3.5084817","9.109354"
"1871","0.93717104","3.5075233","9.109851"
"1873","0.9352705","3.5054202","9.110855"
"1890","0.9327482","3.503205","9.111965"
"1892","0.9306892","3.5008452","9.113083"
