"Time","X","Y","Z"
"5","0.9089329","3.2985208","9.190429"
"13","0.90678304","3.3149662","9.184722"
"34","0.9055282","3.329768","9.179491"
"35","0.9061905","3.3415842","9.175131"
"46","0.90814066","3.3496165","9.172008"
"59","0.9098957","3.3538983","9.170269"
"59","0.91042197","3.3552978","9.169706"
"74","0.91001","3.35526","9.169761"
"78","0.9084774","3.3555193","9.169818"
"90","0.9063795","3.3578756","9.169162"
"105","0.90349805","3.3640325","9.16719"
"107","0.8996201","3.3745482","9.163706"
"123","0.89431995","3.3894615","9.15872"
"129","0.88743925","3.4087024","9.1522455"
"140","0.8795446","3.4319386","9.14432"
"155","0.87052405","3.4587836","9.135064"
"156","0.86009747","3.4885802","9.124715"
"177","0.84832644","3.5209403","9.113381"
"178","0.83792305","3.5554004","9.100956"
"199","0.8284817","3.5919962","9.0874405"
"200","0.8190287","3.630457","9.073002"
"222","0.8104342","3.670236","9.057756"
"223","0.8031194","3.710889","9.041831"
"244","0.79620254","3.7519433","9.025485"
"249","0.78723","3.7932796","9.008979"
"250","0.7751092","3.8328805","8.993254"
"272","0.7594672","3.8690357","8.979095"
"273","0.73935187","3.9000988","8.967329"
"275","0.7120287","3.9249709","8.958683"
"299","0.6778112","3.9433243","8.953277"
"300","0.6398678","3.9557362","8.950593"
"323","0.60065097","3.9634962","8.949878"
"324","0.56125534","3.9692569","8.949882"
"326","0.5303446","3.982176","8.946027"
"350","0.52141845","4.00719","8.935375"
"352","0.5319042","4.0398912","8.920019"
"353","0.55264103","4.0757174","8.902444"
"382","0.57751435","4.1075726","8.8862095"
"384","0.600579","4.1272674","8.875548"
"385","0.616476","4.128482","8.873894"
"395","0.6217834","4.10798","8.883033"
"419","0.6157917","4.0666723","8.902435"
"424","0.60051906","4.0089517","8.929618"
"425","0.5786013","3.9425304","8.960585"
"450","0.55502015","3.8752003","8.991394"
"454","0.5414234","3.8106103","9.019784"
"454","0.5446985","3.7499876","9.04496"
"464","0.56222075","3.693087","9.06727"
"493","0.5890917","3.638167","9.087745"
"494","0.6208517","3.5836704","9.107263"
"495","0.65172863","3.5276282","9.126965"
"501","0.6742721","3.46849","9.147967"
"512","0.6848132","3.4059346","9.170661"
"524","0.6845286","3.3414645","9.194368"
"539","0.67553204","3.2775424","9.218013"
"540","0.6609421","3.2185118","9.239845"
"555","0.64506674","3.167672","9.258516"
"561","0.63225824","3.127303","9.273113"
"573","0.6257177","3.0993965","9.282921"
"588","0.6268779","3.0832791","9.288207"
"589","0.6343623","3.077667","9.28956"
"606","0.644904","3.0798447","9.288114"
"611","0.65792495","3.085997","9.285156"
"623","0.67232597","3.0929937","9.281796"
"638","0.68595976","3.098918","9.278823"
"640","0.69741905","3.1033072","9.276502"
"656","0.70587206","3.106596","9.274761"
"658","0.7118517","3.1094775","9.273338"
"671","0.7173504","3.1125586","9.271881"
"678","0.72346634","3.1158524","9.270299"
"695","0.7312191","3.1192935","9.268533"
"697","0.7395249","3.1229289","9.266649"
"721","0.74732673","3.1260092","9.264985"
"722","0.75425404","3.1278286","9.26381"
"726","0.760125","3.1274652","9.263453"
"751","0.76387227","3.124801","9.264045"
"755","0.76501817","3.120849","9.265282"
"759","0.76293266","3.1169684","9.26676"
