"Time","X","Y","Z"
"4","0.2545166","0.18286133","0.045394897"
"14","0.21191406","0.14131165","0.031539917"
"24","0.14585876","0.10722351","0.009170532"
"57","0.05744934","0.096572876","-0.0014801025"
"93","-0.109802246","0.1690216","-0.02810669"
"116","-0.12896729","0.13493347","-0.01852417"
"158","-0.09487915","0.053970337","0.012374878"
"192","0.024429321","0.053970337","0.010238647"
"219","0.037216187","0.07420349","0.01876831"
"245","0.0137786865","0.06781006","0.0262146"
"264","0.03187561","0.029464722","-0.012130737"
"290","0.04573059","-3.6621094E-4","-0.021713257"
"292","0.04359436","-0.004623413","-0.011062622"
"321","0.012710571","0.020950317","0.015563965"
"323","0.0052490234","0.030532837","0.011306763"
"349","0.007385254","0.033721924","0.0027770996"
"353","0.009506226","-0.020599365","-0.0025482178"
"378","0.011642456","-0.018478394","-0.0046691895"
"403","0.0137786865","0.00390625","-0.014266968"
"433","-0.012863159","0.011352539","-0.0014801025"
"436","-0.017120361","0.010284424","0.0027770996"
"462","0.010574341","0.0017700195","6.5612793E-4"
"471","0.03187561","-0.0024871826","0.012374878"
"489","0.026550293","0.0060272217","0.023025513"
"501","0.0063171387","0.051834106","0.04751587"
"525","-0.0011444092","0.0667572","0.0496521"
"528","-0.012863159","0.06036377","0.0496521"
"555","-0.027770996","0.033721924","0.060302734"
"576","-0.028839111","0.080596924","0.09013367"
"579","0.019104004","0.14665222","0.12315369"
"605","0.1991272","0.21376038","0.057113647"
"624","0.10432434","-0.13883972","-0.025985718"
"631","-0.012863159","0.011352539","-0.054748535"
"659","-0.02458191","0.055038452","-0.064331055"
"661","-0.0597229","-0.0024871826","-0.06539917"
"688","-0.072509766","-0.11753845","-0.040893555"
"692","0.025497437","-0.1995697","-0.046218872"
"713","0.04573059","-0.22512817","-0.048355103"
"749","0.10964966","-0.31355286","-0.015335083"
"773","0.05319214","-0.37747192","-0.017456055"
"784","0.0137786865","-0.38705444","-0.024917603"
"811","0.018035889","-0.3795929","-0.01852417"
"815","0.07130432","-0.31781006","0.027282715"
"848","0.10751343","-0.3252716","0.033676147"
"856","0.2033844","-0.2965088","0.045394897"
"872","0.20977783","-0.2975769","0.041137695"
"878","0.22470093","-0.30715942","0.0262146"
"909","0.21084595","-0.2975769","0.013427734"
"916","0.12136841","-0.21447754","0.034744263"
"940","0.07235718","-0.17932129","0.05923462"
"947","0.0020599365","-0.14311218","0.08480835"
"978","0.0031280518","-0.13671875","0.08694458"
"979","9.918213E-4","-0.13458252","0.08906555"
"1007","0.032943726","-0.11647034","0.09120178"
"1009","0.035079956","-0.090911865","0.085876465"
"1041","0.0020599365","-0.012084961","0.056045532"
"1053","-0.035232544","0.11361694","0.039001465"
"1071","-0.0320282","0.13812256","0.039001465"
"1091","0.0052490234","0.17753601","0.027282715"
"1104","0.06916809","0.08380127","0.056045532"
"1124","0.07342529","0.07420349","0.057113647"
"1133","0.08728027","-0.0056915283","0.058181763"
"1158","0.079818726","-0.0024871826","0.057113647"
"1165","-0.0011444092","0.06568909","0.05178833"
"1189","-0.053344727","0.12854004","0.04751587"
"1198","-0.15454102","0.22120667","0.041137695"
"1224","-0.15028381","0.19139099","0.045394897"
"1237","-0.10873413","0.026275635","0.056045532"
"1270","-0.042678833","-0.19424438","0.01449585"
"1282","0.27156067","-0.0099487305","-0.047286987"
"1290","0.21191406","-0.0078125","-0.05368042"
"1320","0.14692688","0.0060272217","-0.05368042"
"1323","0.042541504","0.022003174","-0.043029785"
