"Time","X","Y","Z"
"8","0.20977783","-0.01953125","-0.03237915"
"18","0.23321533","-0.0546875","-0.03982544"
"30","0.18101501","-0.06640625","-0.06326294"
"68","0.13308716","-0.038711548","-0.07072449"
"80","-0.074645996","0.10296631","-0.08670044"
"112","-0.07357788","0.09764099","-0.087768555"
"126","0.07449341","-0.041900635","-0.040893555"
"130","0.079818726","-0.05256653","-0.038757324"
"140","0.07449341","-0.077056885","-0.043029785"
"177","0.035079956","-0.0546875","-0.046218872"
"181","-0.04801941","0.030532837","-0.029174805"
"193","-0.07676697","0.06994629","-0.00680542"
"226","-0.086364746","0.08699036","0.027282715"
"235","-0.016052246","0.18074036","0.072021484"
"244","0.007385254","0.22227478","0.083740234"
"273","0.06277466","0.2787323","0.118896484"
"310","0.50486755","-0.09410095","0.1199646"
"315","0.26304626","-0.333786","0.083740234"
"326","-0.21206665","-0.0014190674","0.020889282"
"357","-0.26106262","0.08380127","-0.003616333"
"371","-0.107666016","0.21482849","0.04219055"
"400","-0.014984131","0.057159424","0.054977417"
"407","-0.06932068","-0.10795593","-0.00680542"
"439","-0.16519165","-0.079193115","-0.052612305"
"449","-0.027770996","-0.0738678","-0.17831421"
"471","0.019104004","-0.17080688","-0.16127014"
"483","0.18208313","-0.047225952","0.06990051"
"509","0.17675781","-0.048294067","0.06669617"
"520","0.117111206","0.016677856","0.013427734"
"545","0.10218811","0.0017700195","-0.00680542"
"551","-0.0096588135","-0.19529724","-0.034500122"
"576","-0.019256592","-0.2038269","-0.029174805"
"580","-0.082107544","-0.16227722","-0.01638794"
"607","-0.093811035","-0.11541748","-0.011062622"
"613","-0.1065979","0.06036377","0.031539917"
"639","-0.10127258","0.07527161","0.0496521"
"642","-0.09275818","0.0667572","0.06137085"
"672","0.012710571","-0.050430298","0.09439087"
"696","0.13841248","-0.13778687","0.08694458"
"727","0.19593811","-0.1526947","0.107177734"
"737","0.16610718","-0.17506409","0.1668396"
"758","0.14266968","-0.18997192","0.175354"
"765","0.09793091","-0.125","0.16577148"
"787","0.093673706","-0.09303284","0.14445496"
"807","0.07875061","-0.030181885","0.13168335"
"817","0.060638428","-0.025924683","0.14233398"
"841","0.058517456","-0.026992798","0.14872742"
"846","0.058517456","-0.036575317","0.175354"
"873","0.06916809","-0.049362183","0.17428589"
"879","0.10432434","-0.0738678","0.15937805"
"903","0.11923218","-0.08345032","0.15512085"
"909","0.13415527","-0.098358154","0.14233398"
"919","0.147995","-0.0973053","0.11463928"
"941","0.14692688","-0.09410095","0.11143494"
"954","0.12669373","-0.01953125","0.054977417"
"960","0.08728027","0.019882202","0.033676147"
"980","0.07342529","0.023071289","0.029418945"
"1004","-0.033096313","0.055038452","0.0027770996"
"1026","-0.31326294","0.031600952","-0.0014801025"
"1029","-0.21418762","-0.032318115","-0.00680542"
"1053","-0.06825256","-0.0024871826","-0.037704468"
"1075","0.12988281","0.033721924","-0.11546326"
"1096","0.061706543","-0.034454346","-0.10267639"
