"Time","X","Y","Z"
"5","0.18208313","0.018814087","-0.037704468"
"8","0.15545654","0.009231567","-0.050476074"
"27","0.061706543","0.009231567","-0.07498169"
"30","0.02229309","0.022003174","-0.08670044"
"56","-0.0597229","0.06781006","-0.10267639"
"60","-0.1023407","0.12960815","-0.12825012"
"85","-0.09275818","0.15623474","-0.14529419"
"106","-0.08743286","0.11256409","-0.15701294"
"126","-0.07571411","0.011352539","-0.1580658"
"149","-0.04801941","-0.024856567","-0.1772461"
"169","-0.09062195","0.07952881","-0.21453857"
"188","-0.119384766","0.17007446","-0.24862671"
"220","-0.15986633","0.13172913","-0.20921326"
"223","-0.14389038","0.08166504","-0.17510986"
"250","-0.07357788","0.06462097","-0.2006836"
"253","-0.035232544","0.108291626","-0.24330139"
"290","-0.008590698","0.23612976","-0.349823"
"312","-0.17477417","0.28405762","-0.23796082"
"315","-0.25787354","0.28726196","-0.14315796"
"340","-0.2237854","0.16156006","-0.043029785"
"372","-0.119384766","0.1455841","0.033676147"
"397","0.0020599365","0.30323792","0.041137695"
"416","-0.07676697","0.43959045","0.10824585"
"417","-0.09169006","0.44812012","0.12528992"
"427","-0.13961792","0.5216217","0.29786682"
"445","-0.13642883","0.5237427","0.32235718"
"448","-0.06506348","0.37141418","0.41822815"
"467","0.081954956","0.24359131","0.38414"
"469","0.17782593","-0.026992798","0.2584381"
"496","0.03401184","0.029464722","0.17642212"
"517","-0.08103943","0.11894226","0.07522583"
"528","-0.030975342","-0.061080933","0.02835083"
"547","0.009506226","-0.1292572","0.015563965"
"554","0.114974976","-0.16334534","0.025146484"
"584","0.13095093","-0.18678284","0.0070495605"
"629","0.06703186","-0.16654968","0.031539917"
"640","0.124557495","-0.12712097","-0.014266968"
"665","0.12243652","-0.18891907","-0.003616333"
"682","0.18421936","-0.4733429","0.052856445"
"705","0.21084595","-0.48825073","0.060302734"
"708","0.241745","-0.5010376","0.06562805"
"733","0.26091003","-0.52233887","0.083740234"
"744","0.18528748","-0.3998413","0.11143494"
"767","0.16929626","-0.3849182","0.116760254"
"771","0.16397095","-0.37319946","0.15724182"
"795","0.18315125","-0.4040985","0.18493652"
"817","0.23747253","-0.47227478","0.22434998"
"828","0.2651825","-0.47227478","0.20625305"
"849","0.24493408","-0.43605042","0.19132996"
"861","0.091537476","-0.2592163","0.16149902"
"878","0.068099976","-0.24110413","0.16256714"
"894","0.019104004","-0.22833252","0.15830994"
"909","0.044662476","-0.26667786","0.1796112"
"924","0.08834839","-0.31141663","0.19560242"
"941","0.124557495","-0.39024353","0.19239807"
"960","0.15971375","-0.41474915","0.17002869"
"981","0.18954468","-0.28372192","0.128479"
"1001","0.15864563","-0.034454346","0.11143494"
"1013","0.13308716","0.032669067","0.12208557"
"1031","0.12348938","0.030532837","0.13807678"
"1066","0.10432434","0.031600952","0.105041504"
"1071","0.052124023","0.0134887695","0.034744263"
"1099","0.02229309","0.049713135","0.0070495605"
"1102","-0.18223572","0.04118347","-0.012130737"
"1112","-0.13642883","0.06036377","-0.019592285"
"1142","-0.1023407","0.09017944","-0.025985718"
"1169","-0.04801941","0.049713135","-0.07498169"
