"Time","X","Y","Z"
"5","-0.0058288574","-0.016830444","-0.034866333"
"21","-0.007965088","-0.02960205","-0.04019165"
"27","-0.019683838","-0.021087646","-0.037002563"
"81","-0.028198242","-0.01789856","-0.04019165"
"116","-0.0143585205","-0.01789856","0.0013580322"
"120","-0.018615723","2.1362305E-4","0.015197754"
"162","-0.011154175","-0.0051116943","0.008804321"
"206","-0.020751953","0.010864258","-0.0050354004"
"211","-0.007965088","-0.008300781","-0.019958496"
"267","-0.01222229","-0.010437012","-0.032730103"
"273","-0.0143585205","-0.01789856","-0.045516968"
"331","0.0026855469","-0.0093688965","-0.04977417"
"334","5.645752E-4","-0.026412964","-0.041259766"
"349","-0.15390015","-0.021087646","0.017333984"
"402","-0.16668701","-0.013626099","0.025848389"
"406","-0.2316742","0.0034179688","-0.011428833"
"456","-0.17201233","-0.01789856","-0.076416016"
"468","-0.107040405","-0.089263916","-0.10090637"
"508","-0.10916138","-0.100982666","-0.1030426"
"523","0.06021118","-0.2053833","-0.08174133"
"556","0.092163086","-0.23626709","-0.10411072"
"560","0.2423706","-0.41523743","-0.22767639"
"595","0.07299805","0.01725769","-0.07321167"
"604","0.01121521","0.06626892","-0.034866333"
"636","0.016540527","0.076919556","-0.034866333"
"661","0.101760864","-0.09352112","-0.15098572"
"673","0.13478088","-0.038131714","-0.24685669"
"696","0.13052368","-0.013626099","-0.24578857"
"710","0.0697937","0.17385864","-0.119018555"
"731","0.057022095","0.17811584","-0.08706665"
"734","0.030380249","0.15361023","-0.050842285"
"758","-0.007965088","0.10568237","-0.048721313"
"768","-0.1613617","0.039627075","-0.1030426"
"798","-0.2401886","0.12805176","-0.15950012"
"826","-0.2785492","0.23138428","-0.33847046"
"843","-0.043121338","0.12698364","-0.24153137"
"864","0.006942749","0.20048523","-0.19145203"
"873","0.11987305","0.98132324","-0.008239746"
"894","0.2700653","0.66067505","0.040771484"
"902","0.33824158","0.34111023","0.11746216"
"927","0.3201294","0.60102844","0.20375061"
"929","0.34144592","0.86094666","0.33052063"
"961","0.40429688","0.82899475","0.5520935"
"976","0.26261902","0.19090271","0.5733948"
"1000","0.22213745","0.17918396","0.5531616"
"1002","0.19017029","0.1940918","0.5222626"
"1036","0.31375122","0.292099","0.26660156"
"1066","0.4618225","0.01939392","-0.03060913"
"1097","0.19869995","0.13230896","-0.031677246"
"1106","-0.22953796","0.12805176","0.03224182"
"1130","-0.24765015","0.121658325","0.036514282"
"1140","-0.18586731","0.12805176","0.02798462"
"1159","-0.1421814","0.11633301","0.029052734"
"1167","-0.018615723","0.09715271","0.01626587"
"1194","-0.016494751","0.12059021","0.01626587"
"1197","-0.07081604","0.15255737","0.0056152344"
"1224","-0.08467102","0.16960144","0.019470215"
"1229","-0.060165405","0.14723206","0.056747437"
"1246","-0.052703857","0.13656616","0.05781555"
"1274","-0.02394104","0.20262146","0.07165527"
"1294","-0.0068969727","0.30595398","0.03756714"
"1299","-0.016494751","0.40289307","0.03756714"
"1321","0.0026855469","0.39117432","0.047164917"
"1331","0.07939148","0.12698364","0.031173706"
"1341","0.045303345","0.026855469","0.056747437"
"1360","0.012268066","-0.013626099","0.08337402"
"1372","-0.16775513","0.08331299","0.09509277"
"1393","-0.20397949","0.08757019","0.09402466"
"1401","-0.29771423","0.01725769","0.097229004"
"1426","-0.2838745","-0.022155762","0.09829712"
"1433","-0.13259888","-0.12867737","0.08444214"
"1458","-0.04737854","-0.18301392","0.06846619"
"1465","0.12731934","-0.29699707","-0.023147583"
"1491","0.15501404","-0.30444336","-0.0519104"
"1519","0.103881836","-0.24372864","-0.10090637"
"1543","-0.046310425","-0.30125427","-0.0061035156"
"1546","-0.107040405","-0.32255554","0.014129639"
"1580","-0.16029358","-0.35984802","0.008804321"
"1600","-0.1581726","-0.21177673","-0.0061035156"
"1624","-0.08253479","-0.12121582","-0.010360718"
"1629","-0.038864136","-0.22668457","-0.0284729"
"1649","-0.03353882","-0.23414612","-0.029541016"
"1674","-0.060165405","-0.18513489","-0.0029144287"
"1694","-0.06123352","-0.0796814","0.01626587"
"1701","-0.02394104","-0.087127686","0.0056152344"
"1726","-0.007965088","-0.096725464","-0.0029144287"
"1735","0.066604614","-0.14997864","-0.03805542"
"1758","0.088974","-0.17662048","-0.045516968"
"1767","0.13264465","-0.19792175","-0.041259766"
