"Time","X","Y","Z"
"7","0.2935028","-8.392334E-4","0.025848389"
"26","0.27220154","-0.016830444","0.0418396"
"82","0.06021118","0.065200806","0.05142212"
"146","-0.071884155","-0.021087646","0.03970337"
"158","-0.03779602","-0.008300781","-0.03593445"
"208","-0.04737854","-0.014694214","-0.0519104"
"219","-5.0354004E-4","0.004486084","-0.07746887"
"256","0.008010864","0.0012817383","-0.07321167"
"259","0.029312134","0.007675171","-0.06149292"
"298","0.027191162","0.022583008","-0.04232788"
"300","0.008010864","0.01939392","-0.023147583"
"334","-0.03779602","0.035369873","0.031173706"
"362","-0.048446655","0.043899536","0.101486206"
"373","-0.01222229","0.076919556","0.13024902"
"407","-0.0058288574","0.06945801","0.13345337"
"439","-0.03353882","0.07585144","0.11001587"
"466","-0.091049194","0.021530151","0.06526184"
"475","-0.081466675","0.04283142","0.03012085"
"498","-0.079330444","0.04069519","0.025848389"
"509","-0.046310425","0.03857422","-0.01675415"
"536","-0.042053223","0.04069519","-0.02633667"
"567","-0.051635742","0.07904053","-0.046585083"
"577","-0.071884155","0.06945801","-0.048721313"
"605","-0.07081604","0.06838989","-0.045516968"
"629","-0.08467102","0.11526489","-0.0061035156"
"650","-0.093185425","0.12805176","0.031173706"
"662","-0.091049194","0.123794556","0.042892456"
"687","-0.083602905","0.11314392","0.054611206"
"712","-0.07827759","0.10568237","0.087646484"
"722","-0.08039856","0.08331299","0.09402466"
"751","-0.08039856","0.063064575","0.09509277"
"761","-0.09957886","0.09182739","0.10041809"
"785","-0.107040405","0.107803345","0.097229004"
"814","-0.12301636","0.12059021","0.0695343"
"825","-0.11236572","0.049224854","0.02798462"
"855","-0.10064697","0.043899536","0.022659302"
"888","-0.038864136","0.049224854","-0.011428833"
"892","-0.025009155","0.041763306","-0.022079468"
"928","-0.04737854","0.030044556","-0.01675415"
"940","-0.07507324","0.067337036","-0.009292603"
"969","-0.07827759","0.07266235","-0.0061035156"
"976","-0.060165405","0.047088623","0.019470215"
"1005","-0.058029175","0.04815674","0.023727417"
"1036","-0.009033203","0.023651123","0.012008667"
"1061","5.645752E-4","0.011932373","-0.003967285"
"1082","-0.02394104","0.01939392","0.003479004"
"1093","-0.03779602","0.047088623","0.013076782"
"1113","-0.036727905","0.043899536","0.014129639"
"1122","-0.020751953","0.034301758","0.017333984"
"1154","-0.013290405","0.030044556","0.010940552"
"1181","-0.016494751","0.056671143","0.0098724365"
"1217","0.088974","0.17811584","-0.015686035"
"1225","0.111343384","-0.06903076","-0.03060913"
"1245","0.101760864","-0.05731201","-0.027404785"
"1255","0.0026855469","0.0034179688","-0.034866333"
"1280","-0.028198242","0.018325806","-0.03060913"
"1284","-0.055908203","-0.010437012","0.0024261475"
"1317","-0.034591675","-0.020019531","0.0184021"
"1361","0.019729614","-0.024276733","0.010940552"
