"Time","X","Y","Z"
"3","0.40016174","0.019973755","-0.026885986"
"12","0.4363861","-2.746582E-4","-0.0077056885"
"22","0.4086914","-0.01411438","0.014663696"
"49","0.3287964","-0.02583313","0.038101196"
"82","0.016662598","-0.01625061","0.026382446"
"112","-0.06535339","0.035949707","-0.022613525"
"139","0.14343262","0.10519409","-0.030075073"
"170","0.4406433","0.14779663","-0.052444458"
"202","0.74531555","0.2436676","-0.005569458"
"227","0.65582275","0.27243042","0.051956177"
"243","0.3096161","0.32676697","0.012542725"
"255","0.09762573","0.39813232","0.001876831"
"256","-0.104766846","0.42370605","0.008270264"
"274","-0.26882935","0.40133667","0.024246216"
"286","-0.37002563","0.25538635","0.04663086"
"305","-0.26029968","0.013580322","0.018920898"
"320","-0.055770874","-0.23249817","-0.04286194"
"337","-0.062164307","-0.19308472","-0.04711914"
"352","-0.1324768","-0.09828186","-0.032211304"
"370","-0.22727966","-0.03968811","0.008270264"
"392","-0.18147278","-0.040756226","0.07325745"
"404","-0.13780212","-0.17710876","0.07965088"
"420","-0.14312744","-0.24847412","0.06260681"
"437","-0.22195435","-0.3092041","0.010406494"
"442","-0.2848053","-0.29748535","-0.010894775"
"452","-0.35404968","-0.27191162","-0.03540039"
"470","-0.4190216","-0.24208069","-0.06309509"
"471","-0.4701538","-0.20480347","-0.08760071"
"486","-0.49998474","-0.14408875","-0.10571289"
"491","-0.4978485","-0.09082031","-0.11210632"
"503","-0.47442627","-0.06738281","-0.114227295"
"519","-0.43074036","-0.06312561","-0.10783386"
"537","-0.3093109","-0.045013428","-0.08439636"
"554","-0.18893433","-0.006668091","-0.04286194"
"570","-0.14524841","0.005050659","-0.020492554"
"591","-0.09625244","-0.0013427734","0.012542725"
"610","-0.06855774","-0.03543091","0.012542725"
"618","-0.03340149","-0.052474976","0.006149292"
"645","-0.017425537","-0.055664062","0.006149292"
"659","-0.0067749023","-0.03543091","0.019989014"
"684","-0.018493652","-0.03755188","0.015731812"
"710","-0.048309326","-0.043945312","0.009338379"
"717","-0.030197144","-0.034362793","0.014663696"
"745","-0.016357422","-0.024780273","0.012542725"
"758","0.010269165","-2.746582E-4","0.001876831"
"781","0.01133728","-0.0034637451","8.239746E-4"
"787","0.009216309","-0.007736206","0.0040130615"
"814","0.009216309","-2.746582E-4","0.009338379"
"816","0.008148193","-2.746582E-4","0.017868042"
"827","0.008148193","-0.01625061","0.024246216"
"851","0.013473511","-0.031158447","0.017868042"
"857","0.02305603","-0.045013428","-0.0034484863"
"886","0.021987915","-0.038619995","-0.008773804"
"892","0.016662598","-0.026901245","-0.005569458"
"899","-0.0067749023","-0.007736206","-0.002380371"
"928","-0.018493652","-0.0023956299","-0.0066375732"
"969","0.009216309","0.005050659","0.001876831"
"1003","0.0443573","-0.02796936","-0.0013122559"
"1032","6.866455E-4","-0.01625061","-0.0013122559"
"1044","-0.020614624","-0.020507812","0.011474609"
"1070","-0.0110321045","-0.015182495","0.013595581"
"1074","0.0038909912","-0.01411438","0.011474609"
"1102","0.03691101","-0.022644043","-0.0013122559"
"1108","0.043304443","-0.021575928","-0.002380371"
"1137","0.016662598","-0.024780273","-0.009841919"
"1164","-0.0025024414","0.005050659","-0.008773804"
"1197","-0.014221191","0.011444092","-0.002380371"
"1211","0.002822876","-0.01625061","0.009338379"
"1241","0.015609741","-0.0087890625","0.012542725"
"1251","0.030517578","-0.020507812","0.010406494"
"1261","0.027313232","-0.01625061","0.008270264"
"1291","0.024124146","-0.009857178","0.008270264"
"1319","0.0038909912","-0.015182495","0.008270264"
"1350","0.002822876","-0.015182495","-2.4414062E-4"
"1380","0.010269165","-0.009857178","0.012542725"
"1385","0.01133728","-0.017318726","0.016799927"
"1414","0.015609741","-0.020507812","0.027450562"
"1427","0.020935059","-0.02583313","0.025314331"
"1451","0.020935059","-0.020507812","0.022125244"
"1456","0.015609741","-0.02583313","0.012542725"
"1482","0.014541626","-0.01838684","0.009338379"
"1487","0.010269165","-0.010925293","0.010406494"
"1514","0.0017547607","-0.009857178","0.022125244"
"1518","-0.0035705566","-0.01838684","0.025314331"
"1547","0.016662598","-0.02796936","0.03277588"
"1577","0.047561646","-0.020507812","0.03703308"
"1617","0.02519226","-0.036483765","0.029586792"
"1650","-0.0110321045","-0.022644043","0.033843994"
"1682","-0.0014343262","-0.03010559","0.016799927"
"1691","0.017730713","-0.03543091","0.0029449463"
"1715","0.02305603","-0.029037476","0.0029449463"
"1748","-0.0067749023","-0.0055999756","0.02319336"
"1754","-0.017425537","0.0071868896","0.006149292"
"1779","-0.014221191","-0.0034637451","-2.4414062E-4"
"1785","-0.007827759","-0.01411438","-2.4414062E-4"
"1813","-0.0110321045","-0.020507812","0.006149292"
"1847","-0.014221191","0.0146484375","0.014663696"
"1860","0.006011963","-2.746582E-4","0.010406494"
"1883","0.0124053955","-0.006668091","0.0050811768"
"1888","0.020935059","-0.0045318604","0.0040130615"
"1913","0.021987915","0.0061187744","-2.4414062E-4"
"1918","0.0038909912","-0.0023956299","0.0040130615"
"1948","-0.008895874","-0.0087890625","0.006149292"
"1984","-0.01210022","7.9345703E-4","-0.0077056885"
