"Time","X","Y","Z"
"4","0.26623535","0.16049194","-0.07284546"
"30","0.24707031","0.1530304","-0.073913574"
"41","0.11604309","0.13066101","-0.059005737"
"71","0.15971375","0.13812256","-0.05154419"
"85","0.45692444","0.09552002","0.010238647"
"105","0.40153503","0.16795349","0.10398865"
"122","0.14692688","0.45451355","0.23606873"
"137","-0.12791443","0.6409302","0.35325623"
"157","-0.22271729","0.6281433","0.38095093"
"174","-0.14389038","0.48114014","0.3660431"
"176","-0.12896729","0.46409607","0.3564453"
"193","-0.0096588135","0.38206482","0.28401184"
"197","0.04786682","0.41615295","0.24778748"
"215","0.04573059","0.43746948","0.2541809"
"234","-0.06611633","0.66223145","0.34046936"
"250","-0.2280426","0.8049774","0.3937378"
"270","-0.34735107","0.9700928","0.32556152"
"291","-0.4038086","0.7677002","0.15405273"
"313","-0.21846008","0.41189575","0.043258667"
"321","-0.007537842","0.26914978","0.06137085"
"347","0.038269043","0.24571228","0.083740234"
"349","0.05958557","0.23612976","0.09866333"
"379","-0.020309448","0.46089172","0.25099182"
"392","-0.16625977","0.5173645","0.25524902"
"415","-0.16305542","0.44917297","0.22969055"
"437","-0.11405945","0.21376038","0.17428589"
"444","0.032943726","-0.044036865","0.17642212"
"451","0.03614807","-0.03338623","0.18067932"
"471","0.03401184","-0.020599365","0.18174744"
"482","0.011642456","0.0017700195","0.14659119"
"502","0.0031280518","-0.0035552979","0.1199646"
"526","0.0137786865","-0.049362183","0.057113647"
"533","0.058517456","-0.3433838","-0.10374451"
"563","0.06491089","-0.43925476","-0.1506195"
"587","0.05744934","-0.8962555","-0.34024048"
"597","0.026550293","-0.88879395","-0.31040955"
"622","0.012710571","-0.8355255","-0.2795105"
"625","0.007385254","-0.7694855","-0.2528839"
"645","-0.008590698","-0.6768036","-0.26567078"
"665","0.0020599365","-0.8131561","-0.31147766"
"678","0.117111206","-0.7801361","-0.3072052"
"686","0.14692688","-0.74923706","-0.28697205"
"705","0.15757751","-0.7279358","-0.26779175"
"738","0.20019531","-0.63420105","-0.12185669"
"748","0.24919128","-0.44244385","0.029418945"
"768","0.23960876","-0.37319946","0.06990051"
"779","0.13841248","-0.23791504","0.10292053"
"807","0.030822754","-0.16654968","0.093322754"
"809","-0.02458191","-0.15483093","0.093322754"
"840","-0.025634766","-0.14630127","0.105041504"
"852","0.08728027","-0.1207428","0.058181763"
"878","0.093673706","-0.10475159","0.05923462"
"880","0.09260559","-0.0823822","0.056045532"
"893","-0.0064697266","-0.053619385","0.033676147"
"922","-0.042678833","-0.038711548","0.023025513"
"934","-0.13749695","-0.0024871826","-0.04196167"
"962","-0.1257782","-0.0078125","-0.049423218"
"995","0.024429321","0.0134887695","-0.021713257"
"1030","-0.033096313","0.049713135","0.025146484"
"1035","-0.03416443","-3.6621094E-4","-0.022781372"
"1046","0.046798706","0.073135376","-0.040893555"
"1075","0.056381226","0.022003174","-0.04408264"
