"Time","X","Y","Z"
"10","-0.018615723","-0.04664612","0.035446167"
"22","-0.011154175","-0.012557983","0.036514282"
"27","-0.025009155","0.0023498535","0.036514282"
"85","-0.08786011","0.02897644","0.03224182"
"90","-0.04737854","0.02897644","0.003479004"
"139","-0.007965088","0.051345825","-0.021011353"
"142","-0.025009155","0.06413269","-0.04019165"
"183","-0.09211731","0.05455017","-0.10411072"
"228","-0.17733765","0.088638306","-0.06362915"
"237","-0.44259644","0.23457336","0.007751465"
"281","-0.47454834","0.25801086","0.0066833496"
"286","-0.5203552","0.3112793","0.0056152344"
"299","-0.4393921","0.44230652","0.097229004"
"329","-0.436203","0.52220154","0.1515503"
"357","-0.33926392","0.8119507","0.40934753"
"392","-0.081466675","1.070816","0.45941162"
"397","0.13478088","1.072937","0.3156128"
"429","0.17738342","1.0367279","0.29110718"
"462","0.27113342","0.97706604","0.24423218"
"490","0.52360535","0.35494995","0.15901184"
"506","0.4181366","0.004486084","0.052490234"
"526","0.38937378","0.004486084","0.048217773"
"534","0.25195312","-0.0796814","0.050354004"
"558","0.21574402","-0.06689453","0.048217773"
"560","0.14543152","-0.030670166","0.03756714"
"592","0.09111023","-0.07647705","-0.021011353"
"601","0.09855652","-0.43440247","-0.17440796"
"633","0.10069275","-0.4791565","-0.18719482"
"662","0.13371277","-0.6591797","-0.37895203"
"699","0.08578491","-0.28207397","-0.2244873"
"728","0.066604614","-0.3577118","-0.19145203"
"737","0.0058898926","-0.5633087","-0.26176453"
"767","0.013336182","-0.5856781","-0.27348328"
"799","0.02293396","-0.5121765","-0.24153137"
"822","-0.009033203","-0.29486084","-0.041259766"
"828","-0.021820068","-0.27674866","-0.007171631"
"860","-0.032470703","-0.25224304","-0.0029144287"
"871","-0.052703857","-0.17234802","-0.0050354004"
"901","-0.043121338","-0.16169739","-0.0018463135"
"928","0.0058898926","-0.17980957","-0.01675415"
"959","0.013336182","-0.19792175","-0.024215698"
"985","-0.013290405","-0.20750427","-0.02633667"
"993","-0.06867981","-0.23840332","-0.043380737"
"1003","-0.093185425","-0.2415924","-0.05937195"
"1025","-0.10171509","-0.22668457","-0.056167603"
"1037","-0.13899231","-0.21177673","-0.041259766"
"1057","-0.14538574","-0.21603394","-0.03060913"
"1066","-0.12940979","-0.16383362","0.0056152344"
"1073","-0.12513733","-0.15957642","0.0066833496"
"1099","-0.10809326","-0.14678955","0.014129639"
"1130","-0.03779602","-0.16809082","0.012008667"
"1134","-0.027145386","-0.1947174","0.0024261475"
"1159","-0.058029175","-0.17874146","0.003479004"
"1166","-0.08786011","-0.10417175","0.038635254"
"1188","-0.08253479","-0.089263916","0.045028687"
"1214","-0.07295227","-0.07115173","0.048217773"
"1216","-0.06867981","-0.07115173","0.050354004"
"1239","-0.027145386","-0.1308136","0.003479004"
"1248","-0.029266357","-0.1542511","-0.0061035156"
