"Time","X","Y","Z"
"7","0.0655365","0.0055389404","-0.02633667"
"13","0.059143066","0.0012817383","-0.029541016"
"29","0.038909912","-0.0051116943","-0.029541016"
"79","0.02293396","0.023651123","-0.025283813"
"83","0.043167114","0.004486084","-0.02633667"
"98","0.019729614","0.07266235","-0.021011353"
"141","-0.009033203","0.1355133","-0.0135650635"
"145","-0.039916992","0.25907898","-0.0018463135"
"191","-0.08892822","0.5104828","0.06846619"
"225","-0.09957886","0.45721436","0.012008667"
"227","-0.09744263","0.47000122","0.012008667"
"250","0.050628662","0.97280884","0.025848389"
"278","0.08258057","1.088913","0.08444214"
"301","0.12413025","1.0676117","0.0460968"
"330","0.2146759","0.9792023","0.004547119"
"357","0.2796631","0.79597473","-0.021011353"
"359","0.2839203","0.7522888","-0.029541016"
"391","0.23171997","0.5669403","-0.03060913"
"424","0.115600586","0.6233978","0.03224182"
"432","-0.069747925","0.84710693","0.13771057"
"463","-0.08679199","0.85668945","0.14196777"
"486","-0.09211731","0.6233978","0.08337402"
"507","-0.07507324","0.41993713","0.021591187"
"514","-0.039916992","0.36027527","-0.011428833"
"536","-0.020751953","0.36773682","2.89917E-4"
"556","0.02079773","0.3932953","0.05781555"
"568","0.051696777","0.27719116","0.089767456"
"589","0.047424316","0.22499084","0.08869934"
"595","0.016540527","0.15574646","0.08125305"
"621","-5.0354004E-4","0.17597961","0.08125305"
"631","-0.039916992","0.22499084","0.089767456"
"637","-0.07614136","0.25375366","0.10469055"
"661","-0.079330444","0.24629211","0.10362244"
"668","-0.055908203","0.119522095","0.09402466"
"689","-0.053771973","0.107803345","0.09190369"
"698","-0.03353882","0.086502075","0.064208984"
"729","-0.03353882","0.09182739","0.059936523"
"760","-0.06335449","0.14828491","0.031173706"
"791","-0.07400513","0.12805176","0.01626587"
"802","-0.029266357","0.19090271","0.01626587"
"824","-0.027145386","0.19622803","0.015197754"
"834","0.057022095","0.16000366","0.050354004"
"857","0.07086182","0.1429596","0.05355835"
"863","0.019729614","-0.14892578","0.10255432"
"892","-0.030334473","-0.1947174","0.13238525"
"893","-0.07827759","-0.2650299","0.14942932"
"928","-0.13580322","-0.29379272","0.124923706"
"956","-0.07400513","-0.36943054","-0.008239746"
"966","-0.020751953","-0.70817566","-0.16696167"
"991","-0.013290405","-0.70817566","-0.1733551"
"999","0.035705566","-0.5483856","-0.19572449"
"1030","0.030380249","-0.5345459","-0.18933105"
"1058","-0.0058288574","-0.5675659","-0.21702576"
"1091","-0.021820068","-0.61976624","-0.24472046"
