"Time","X","Y","Z"
"17","0.006942749","-0.020019531","-0.007171631"
"31","-0.0068969727","-0.007232666","-0.007171631"
"65","0.0016174316","-0.016830444","0.0066833496"
"71","0.059143066","0.015136719","0.0184021"
"115","0.062347412","0.013000488","0.023727417"
"142","0.05595398","0.035369873","-0.045516968"
"164","0.08364868","0.22817993","-0.045516968"
"186","0.035705566","0.21008301","0.022659302"
"210","0.003753662","-8.392334E-4","-0.031677246"
"235","0.092163086","-0.15211487","-0.11689758"
"236","0.09855652","-0.13613892","-0.119018555"
"259","0.12838745","0.030044556","-0.11795044"
"283","0.16886902","0.18344116","-0.034866333"
"309","0.12413025","0.1898346","0.026916504"
"332","0.09750366","0.060943604","0.004547119"
"354","0.014404297","0.09075928","-0.008239746"
"359","-0.03779602","0.25054932","-0.011428833"
"380","-0.044189453","0.2686615","-0.014633179"
"404","-0.039916992","0.33258057","-0.045516968"
"409","-0.027145386","0.19622803","-0.0796051"
"429","-0.025009155","0.15361023","-0.08706665"
"440","-0.010101318","0.12591553","-0.12861633"
"463","-0.013290405","0.15893555","-0.13926697"
"473","-0.034591675","0.37413025","-0.12327576"
"497","-0.027145386","0.3943634","-0.11050415"
"503","0.031448364","0.50408936","-0.06362915"
"533","0.059143066","0.47746277","-0.03593445"
"543","0.13691711","0.50090027","-0.009292603"
"564","0.15608215","0.50727844","-7.7819824E-4"
"575","0.2104187","0.6979675","0.08018494"
"598","0.22532654","0.7331238","0.09509277"
"610","0.2935028","0.87480164","-0.025283813"
"612","0.30522156","0.8684082","0.004547119"
"634","0.30628967","0.8226013","0.019470215"
"645","0.2796631","0.7693329","-0.11050415"
"664","0.26687622","0.770401","-0.12541199"
"674","0.2146759","0.42951965","-0.044448853"
"694","0.20509338","0.33151245","-0.010360718"
"715","0.099624634","0.25801086","0.101486206"
"727","-0.10597229","0.48065186","0.1281128"
"747","-0.12088013","0.5051575","0.120666504"
"754","-0.083602905","0.44763184","0.087646484"
"784","-0.038864136","0.3112793","0.078048706"
"814","-0.04524231","-0.065826416","0.058883667"
"825","-0.11555481","-0.032806396","0.08444214"
"849","-0.11981201","-0.038131714","0.08869934"
"858","-0.10383606","-0.05303955","0.06846619"
"881","-0.09425354","-0.063690186","0.059936523"
"888","-0.04737854","-0.17555237","0.02798462"
"916","-0.036727905","-0.23626709","0.0184021"
"929","-0.07400513","-0.4173584","0.0013580322"
"954","-0.07614136","-0.4322815","0.0013580322"
"957","-0.12194824","-0.45251465","-0.003967285"
"981","-0.13685608","-0.45039368","-0.012496948"
"993","-0.1347351","-0.5100403","-0.07853699"
"1014","-0.12620544","-0.5292206","-0.08918762"
"1021","-0.09425354","-0.6559906","-0.1499176"
"1048","-0.091049194","-0.7092438","-0.16375732"
"1059","-0.07400513","-0.74653625","-0.08067322"
"1083","-0.07400513","-0.7422638","-0.07002258"
"1095","-0.17308044","-0.69433594","-0.057235718"
"1115","-0.21995544","-0.7017975","-0.08918762"
"1124","-0.32221985","-0.76464844","-0.18507385"
"1149","-0.34991455","-0.7870178","-0.21702576"
"1152","-0.34565735","-0.7795563","-0.23513794"
"1180","-0.30836487","-0.7198944","-0.21170044"
"1186","-0.26150513","-0.6687622","-0.21063232"
"1212","-0.23806763","-0.6559906","-0.23088074"
"1233","-0.16242981","-0.70072937","-0.30970764"
"1242","-0.051635742","-0.70817566","-0.38427734"
"1264","-0.03565979","-0.6932678","-0.38960266"
"1270","0.03465271","-0.5590515","-0.31610107"
"1297","0.047424316","-0.49513245","-0.24365234"
"1303","0.016540527","-0.36517334","-0.09132385"
"1330","-0.020751953","-0.32255554","-0.05404663"
"1351","-0.14431763","-0.21496582","-0.017822266"
"1354","-0.1933136","-0.18833923","-0.003967285"
"1377","-0.2124939","-0.19898987","-7.7819824E-4"
"1400","-0.2082367","-0.20324707","0.026916504"
"1412","-0.18798828","-0.17874146","0.052490234"
"1433","-0.18054199","-0.16596985","0.054611206"
"1436","-0.17947388","-0.16596985","0.05567932"
"1470","-0.15710449","-0.112701416","0.04928589"
"1478","-0.17840576","-0.008300781","0.064208984"
"1503","-0.16989136","-0.0019073486","0.066329956"
"1513","-0.104904175","-0.0019073486","0.05355835"
"1534","-0.081466675","-0.0019073486","0.050354004"
"1540","0.0016174316","-0.01576233","0.036514282"
"1565","0.025054932","-0.028549194","0.03224182"
"1570","0.04423523","-0.0370636","0.014129639"
"1599","0.029312134","-0.02748108","0.0066833496"
"1611","-0.017547607","0.0140686035","0.012008667"
"1633","-0.021820068","0.020462036","0.013076782"
"1644","0.0016174316","0.004486084","0.020523071"
"1665","0.0090789795","0.0023498535","0.017333984"
"1672","0.02293396","-0.004043579","0.007751465"
