"Time","X","Y","Z"
"11","0.16567993","-0.03919983","-0.003967285"
"24","0.064468384","0.004486084","-0.0050354004"
"68","0.006942749","0.024719238","-0.019958496"
"76","-0.009033203","-0.008300781","-0.04977417"
"108","0.003753662","-0.012557983","-0.045516968"
"120","0.045303345","-0.040267944","-0.04977417"
"145","0.03677368","-0.049850464","-0.037002563"
"148","0.02293396","-0.05731201","-0.022079468"
"182","0.006942749","0.034301758","-0.029541016"
"208","0.0026855469","0.06838989","-0.010360718"
"210","0.012268066","0.08543396","-0.0018463135"
"243","0.17738342","0.06945801","0.008804321"
"255","0.30947876","0.109939575","0.14729309"
"280","0.33717346","0.05029297","0.15582275"
"282","0.3488922","0.01725769","0.16007996"
"314","0.3595581","-0.27355957","0.15794373"
"346","0.059143066","0.051345825","0.04928589"
"380","-0.16668701","0.123794556","0.09616089"
"391","-0.22741699","-0.2511902","0.06846619"
"399","-0.25404358","-0.47169495","-0.007171631"
"429","-0.27001953","-0.5995178","-0.02633667"
"441","-0.3147583","-0.07221985","-0.12541199"
"447","-0.29878235","0.11419678","-0.1541748"
"481","-0.2870636","0.1898346","-0.18612671"
"487","-0.25830078","0.23138428","-0.35658264"
"501","-0.17626953","0.19729614","-0.3299408"
"508","-0.102767944","0.30274963","-0.2511139"
"534","-0.07295227","0.35494995","-0.20956421"
"539","0.016540527","0.70648193","-0.03060913"
"565","0.008010864","0.84817505","-0.0061035156"
"574","-0.016494751","1.0164795","0.0013580322"
"603","-0.044189453","1.0665436","-0.07321167"
"627","0.02293396","1.4308624","-0.031677246"
"632","0.29457092","1.5853271","0.09509277"
"641","0.45010376","1.3467102","0.13877869"
"664","0.4895172","1.2817383","0.14515686"
"674","0.67700195","0.8183441","0.15049744"
"696","0.64930725","0.7938385","0.15582275"
"703","0.3169403","0.77360535","0.15049744"
"726","0.24557495","0.75975037","0.13024902"
"750","-0.032470703","0.6074219","0.040771484"
"753","-0.07614136","0.14083862","-0.025283813"
"781","-0.10064697","-0.022155762","-0.033798218"
"791","-0.2881317","-0.014694214","0.13557434"
"816","-0.3605652","0.03857422","0.16433716"
"826","-0.54060364","0.1429596","0.1515503"
"847","-0.5640259","0.12484741","0.1483612"
"857","-0.56936646","-0.016830444","0.108947754"
"891","-0.55444336","-0.044525146","0.08657837"
"898","-0.18798828","-0.16809082","-0.043380737"
"918","0.003753662","-0.38008118","-0.06362915"
"939","0.21786499","-0.6623688","-0.050842285"
"958","0.24130249","-0.79766846","-0.09025574"
"960","0.22425842","-0.7997894","-0.0987854"
"977","0.09643555","-0.7390747","-0.095581055"
"981","-0.11236572","-0.56863403","-0.06149292"
"991","-0.1656189","-0.46211243","-0.039123535"
"1019","-0.17094421","-0.43867493","-0.03805542"
"1021","-0.18054199","-0.4099121","-0.033798218"
"1039","-0.11236572","-0.44506836","-0.055099487"
"1041","-0.07081604","-0.47488403","-0.04977417"
