"Time","X","Y","Z"
"11","-0.25505066","-0.66197205","-0.11231995"
"17","-0.40098572","-0.67581177","-0.12297058"
"30","-0.83987427","-0.8249512","-0.11657715"
"41","-0.9900818","-0.97727966","-0.15705872"
"47","-1.0731659","-1.0987244","-0.37651062"
"66","-1.0934143","-1.1019287","-0.5235138"
"87","-1.1892853","-1.0241547","-1.0944977"
"114","-1.4438782","-1.5503998","-1.0103455"
"121","-1.4033966","-2.1852875","-0.63856506"
"138","-1.3171234","-2.2129974","-0.5661316"
"140","-1.2073975","-2.1714478","-0.50753784"
"166","-0.6385498","-1.5013885","-0.5980835"
"172","-0.45851135","-0.94107056","-0.9325714"
"185","-0.5256195","-0.81536865","-1.019928"
"202","-0.851593","-0.67048645","-0.9219208"
"220","-0.9719696","-0.69499207","-0.5522766"
"225","-0.8228302","-0.7706299","-0.25187683"
"240","-0.73654175","-0.8132324","-0.19114685"
"245","-0.3647766","-0.7780762","-0.056930542"
"260","-0.31469727","-0.7535858","-0.051605225"
"266","-0.04624939","-0.41801453","-0.021774292"
"279","-0.018554688","-0.3988495","-0.020706177"
"284","0.044296265","-0.41696167","-0.046279907"
"299","0.04534912","-0.40950012","-0.06544495"
"305","0.0357666","-0.20603943","-0.06651306"
"322","0.030441284","-0.101638794","-0.051605225"
"328","-0.047317505","0.11248779","0.036819458"
"356","-0.18367004","0.21794128","0.096466064"
"368","-0.84840393","0.325531","0.28076172"
"384","-1.0774384","0.16894531","0.255188"
"386","-1.1221771","0.12739563","0.23709106"
"398","-1.154129","-0.03453064","0.049591064"
"417","-1.0753021","-0.010025024","0.025100708"
"434","-0.5405426","0.014480591","-0.03668213"
"440","-0.035598755","-0.018554688","-0.1986084"
"465","0.20513916","-0.01109314","-0.29022217"
"481","0.54071045","0.1721344","-0.27531433"
"499","0.5321808","0.22219849","-0.23269653"
"510","0.3329773","0.40649414","-0.028167725"
"537","0.22006226","0.36175537","0.01977539"
"546","0.002746582","0.08477783","-0.01751709"
"564","-0.039871216","-0.06222534","-0.042007446"
"572","-0.054779053","-0.19537354","-0.013259888"
"598","-0.04624939","-0.06434631","0.03149414"
"606","-0.082473755","0.37986755","0.06877136"
"614","-0.096328735","0.5289917","0.1071167"
"637","-0.09526062","0.55989075","0.1305542"
"646","-0.012161255","0.4831848","0.16252136"
"666","0.017654419","0.38519287","0.13801575"
"677","0.07411194","0.1678772","0.07623291"
"700","0.067733765","0.18917847","0.037887573"
"708","-0.035598755","0.50875854","0.028289795"
"715","-0.11123657","0.5758667","0.09327698"
"735","-0.15385437","0.58865356","0.13482666"
"748","-0.29553223","0.40649414","0.30952454"
"770","-0.30192566","0.39370728","0.31803894"
"778","0.15827942","-0.07501221","0.001663208"
"797","0.19343567","0.051757812","0.060256958"
"807","0.27438354","0.4427185","0.45866394"
"832","0.29463196","0.30848694","0.4991455"
"841","0.27226257","-0.17514038","0.41711426"
"865","0.22538757","-0.39778137","0.21044922"
"868","0.18276978","-0.40629578","0.073028564"
"879","0.09754944","-0.11868286","-0.063323975"
"899","0.07092285","-0.056900024","-0.08036804"
"909","-0.14852905","-0.10803223","0.016571045"
"935","-0.2188263","-0.17832947","0.05065918"
"946","-0.3722229","-0.29658508","-0.030303955"
"964","-0.37542725","-0.30830383","-0.086761475"
"973","-0.10484314","-0.64172363","-0.34028625"
"982","0.09968567","-0.6353302","-0.40100098"
"1010","0.13591003","-0.64385986","-0.39888"
"1034","0.45014954","-0.2592926","-0.0025939941"
"1042","0.37345886","-0.15490723","0.07197571"
"1078","0.29037476","-0.18792725","0.02935791"
"1089","0.19129944","-0.22840881","-0.00579834"
"1105","0.19023132","-0.21987915","0.033615112"
"1116","0.19662476","-0.066482544","0.079422"
"1135","0.20088196","-0.04837036","0.08581543"
"1146","0.25627136","-0.14637756","0.061309814"
"1163","0.27545166","-0.17300415","0.034683228"
"1191","0.29463196","-0.15490723","-0.06971741"
"1199","0.26054382","-0.023880005","-0.018585205"
"1216","0.24349976","0.008087158","0.00592041"
"1228","0.20301819","0.027252197","0.10179138"
"1249","0.21685791","-0.013214111","0.122039795"
"1256","0.2775879","-0.04197693","0.11138916"
"1281","0.3191223","-0.052642822","0.089019775"
"1290","0.3148651","0.067733765","0.086883545"
"1300","0.23710632","0.24563599","0.07409668"
"1320","0.19769287","0.28825378","0.06770325"
"1329","0.014465332","0.2040863","0.13375854"
"1346","0.0048828125","0.19238281","0.16038513"
"1349","0.024047852","0.1955719","0.22962952"
"1369","0.11566162","0.17852783","0.3212433"
"1382","0.37239075","0.040039062","0.35958862"
"1399","0.41394043","0.03152466","0.32336426"
"1401","0.42991638","0.038970947","0.2978058"
"1414","0.44270325","0.058151245","-0.0079193115"
"1432","0.42884827","0.048568726","-0.030303955"
"1444","0.23710632","-0.29977417","-0.09101868"
"1464","0.17637634","-0.29125977","-0.06439209"
"1485","0.11354065","-0.29125977","0.059188843"
"1496","0.231781","-0.17727661","0.0836792"
"1511","0.26054382","-0.15809631","0.06877136"
