"Time","X","Y","Z"
"3","0.2446289","-0.011993408","0.009338379"
"19","0.25422668","0.012512207","0.0040130615"
"42","0.21800232","0.043411255","0.008270264"
"44","0.1104126","0.045532227","0.029586792"
"57","0.06460571","0.031692505","0.03916931"
"70","0.030517578","0.027420044","0.03277588"
"82","0.0049438477","0.02848816","0.016799927"
"98","-0.028076172","0.01890564","-0.020492554"
"118","-0.027008057","0.031692505","-0.029006958"
"133","0.0049438477","0.062576294","-0.015167236"
"148","0.02305603","0.11691284","-0.005569458"
"166","0.020935059","0.18934631","0.006149292"
"172","-0.004638672","0.20532227","-2.4414062E-4"
"189","-0.04298401","0.22769165","-0.019424438"
"213","-0.11543274","0.19999695","-0.055648804"
"238","-0.13140869","0.15951538","-0.04711914"
"242","-0.11116028","0.20425415","-0.015167236"
"272","-0.062164307","0.40559387","0.08816528"
"297","-0.08666992","0.3842926","0.09669495"
"303","-0.1399231","0.25006104","-0.0034484863"
"327","-0.15377808","0.24794006","-0.057769775"
"331","-0.17933655","0.39494324","-0.07374573"
"360","-0.17507935","0.41838074","-0.02368164"
"365","-0.10903931","0.4024048","0.07644653"
"402","-0.07281494","0.37150574","0.08816528"
"442","-0.33273315","0.359787","-0.04925537"
"449","-0.40197754","0.406662","-0.07481384"
"486","-0.6001129","0.7965393","-0.12808228"
"501","-0.16122437","0.11903381","-0.039657593"
"533","0.21800232","-0.25700378","8.239746E-4"
"560","0.09550476","-0.033294678","0.059402466"
"595","-0.13885498","0.012512207","0.053009033"
"606","0.04862976","-0.22291565","-0.022613525"
"633","0.17326355","-0.36991882","-0.0034484863"
"667","0.23930359","-0.6405029","-2.4414062E-4"
"680","-0.05470276","-0.6607361","-0.09611511"
"726","-0.14738464","-0.596817","-0.17601013"
"729","0.09550476","-0.74276733","-0.0066375732"
"752","0.40441895","-0.43063354","-0.0077056885"
"771","0.40441895","-0.3166504","-0.039657593"
"783","0.341568","-0.35820007","-0.0066375732"
"800","0.3106842","-0.39442444","0.011474609"
"817","0.28938293","-0.47964478","0.049819946"
"832","0.2957611","-0.37631226","0.05621338"
"850","0.29364014","-0.355011","0.055145264"
"866","0.24995422","-0.40293884","0.059402466"
"882","0.17858887","-0.39974976","0.03916931"
"906","0.14982605","-0.42211914","0.019989014"
"919","0.13064575","-0.22717285","0.009338379"
"941","0.113601685","-0.13449097","0.015731812"
"949","0.03691101","-0.056732178","0.05088806"
"975","-0.009963989","-0.04714966","0.069000244"
"978","-0.051513672","-0.042877197","0.07858276"
"1013","-0.08985901","-0.031158447","0.03916931"
"1019","-0.05470276","-0.046081543","-0.008773804"
"1059","0.042236328","-0.033294678","0.010406494"
"1101","0.02519226","-0.01838684","0.03491211"
"1115","-0.0025024414","-0.013061523","-0.021560669"
"1146","0.002822876","0.023162842","-0.0045166016"
"1180","0.027313232","0.0018615723","0.03491211"
"1186","0.030517578","-0.015182495","0.026382446"
"1212","0.010269165","-0.038619995","-2.4414062E-4"
"1240","-0.017425537","-0.02583313","0.0072021484"
"1254","-0.0035705566","-0.011993408","0.009338379"
"1277","0.008148193","-0.017318726","0.0072021484"
"1306","0.019866943","-0.046081543","0.017868042"
"1333","-0.013153076","-0.02796936","0.027450562"
"1345","-0.032333374","0.003982544","0.022125244"
"1352","-0.030197144","0.015701294","0.011474609"
"1361","-0.022750854","0.022094727","0.0040130615"
"1382","-0.007827759","0.01890564","-2.4414062E-4"
"1384","0.010269165","0.013580322","-0.0045166016"
"1397","0.021987915","7.9345703E-4","-2.4414062E-4"
"1414","0.024124146","-0.033294678","0.02319336"
"1421","0.013473511","-0.036483765","0.029586792"
"1434","-3.8146973E-4","-0.03543091","0.027450562"
"1449","-0.016357422","-0.022644043","0.017868042"
"1466","-0.044052124","0.0061187744","0.006149292"
"1483","-0.046188354","0.011444092","0.015731812"
"1505","-0.036590576","-0.0034637451","0.014663696"
"1509","-0.022750854","-0.01838684","0.0050811768"
"1520","0.010269165","-0.006668091","-0.016220093"
"1541","0.020935059","0.0018615723","-0.014099121"
"1576","0.02305603","0.013580322","0.013595581"
"1582","0.018798828","0.017837524","0.017868042"
"1615","0.002822876","0.0018615723","0.014663696"
"1621","-0.017425537","-0.020507812","0.0050811768"
"1651","-0.004638672","-0.01625061","-0.0034484863"
"1680","-3.8146973E-4","0.013580322","0.009338379"
"1684","-0.0025024414","0.003982544","0.011474609"
"1711","-0.005706787","0.0018615723","-0.0013122559"
"1716","-0.007827759","0.0071868896","-0.0013122559"
"1744","-0.008895874","0.0029296875","0.011474609"
"1777","-0.0014343262","-0.02583313","0.0029449463"
"1809","-0.008895874","-0.006668091","0.0029449463"
"1841","0.019866943","0.023162842","0.009338379"
"1854","0.0443573","0.013580322","0.0050811768"
"1876","0.04649353","0.00932312","0.0050811768"
"1909","-0.041915894","0.064712524","0.016799927"
"1930","-0.4371338","-0.08761597","0.0423584"
"1962","-0.37002563","-0.10786438","0.038101196"
"1989","0.3191986","0.052993774","-0.081207275"
