"Time","X","Y","Z"
"5","0.14160156","-0.024856567","-0.0025482178"
"14","0.1522522","-0.015274048","0.032608032"
"45","0.15119934","0.05076599","0.1242218"
"75","0.09046936","-0.048294067","0.0688324"
"78","0.08728027","0.0060272217","-4.119873E-4"
"103","0.08621216","0.029464722","-0.027038574"
"132","0.06491089","0.04118347","-0.060073853"
"157","0.007385254","0.10935974","0.025146484"
"163","-0.051208496","0.059295654","0.095458984"
"196","-0.060791016","0.071014404","0.095458984"
"203","-0.10447693","0.16795349","0.083740234"
"213","-0.14282227","0.26489258","0.08055115"
"230","-0.11299133","0.29577637","0.1007843"
"237","-0.049072266","0.33093262","0.14659119"
"271","0.04147339","0.30110168","0.23074341"
"275","0.19700623","-0.03338623","0.05178833"
"305","0.04573059","0.0667572","0.032608032"
"331","-0.070388794","0.084854126","-0.009994507"
"342","0.014831543","-0.08451843","-0.027038574"
"346","0.054260254","-0.08770752","-0.03982544"
"373","0.101119995","-0.12286377","-0.06965637"
"377","0.09472656","-0.14736938","-0.087768555"
"401","0.068099976","-0.13032532","-0.08137512"
"425","-0.021377563","-0.14736938","-0.08030701"
"444","-0.058670044","-0.11967468","-0.06539917"
"470","-0.041625977","-0.08026123","-0.024917603"
"471","-0.04374695","-0.0823822","-0.017456055"
"489","-0.039489746","-0.0973053","0.025146484"
"499","-0.095947266","-0.04296875","0.020889282"
"517","-0.13323975","-0.069610596","0.0027770996"
"538","-0.03416443","-0.07066345","0.010238647"
"552","0.037216187","-0.07493591","0.017700195"
"571","0.05531311","-0.06427002","0.03793335"
"576","0.035079956","-0.049362183","0.05178833"
"602","-0.019256592","-0.050430298","0.03793335"
"606","-0.03416443","-0.13671875","0.03793335"
"628","-0.027770996","-0.14736938","0.039001465"
"652","-0.03630066","-0.09410095","0.013427734"
"671","-0.051208496","-0.06854248","0.02835083"
"682","-0.04055786","-0.044036865","0.029418945"
"700","-0.022445679","-0.039779663","0.033676147"
"719","0.029754639","-0.07066345","0.058181763"
"741","0.07130432","-0.16015625","0.08694458"
"754","0.15864563","-0.35083008","0.08055115"
"778","0.1799469","-0.35829163","0.072021484"
"781","0.2183075","-0.40516663","0.034744263"
"803","0.22363281","-0.35083008","0.036865234"
"821","0.147995","-0.21340942","0.06562805"
"841","0.079818726","-0.0973053","0.0922699"
"866","0.009506226","0.05290222","0.08906555"
"885","0.02229309","0.029464722","0.06776428"
"906","0.06916809","0.019882202","0.050720215"
"919","0.05531311","-0.0099487305","0.01876831"
"937","0.040405273","-0.014205933","0.013427734"
"948","-0.021377563","0.018814087","0.0027770996"
"969","-0.02670288","0.023071289","0.008102417"
"994","-0.017120361","-0.020599365","0.0017242432"
"997","-0.0011444092","-0.016342163","-0.024917603"
"1019","9.918213E-4","0.00390625","-0.034500122"
"1040","-0.017120361","0.026275635","-0.045150757"
"1049","-0.037353516","-0.0056915283","-0.03982544"
"1069","-0.042678833","-0.016342163","-0.04408264"
"1090","-0.04801941","0.020950317","-0.04196167"
"1105","-0.022445679","0.049713135","-0.035568237"
"1128","0.0031280518","0.020950317","-0.024917603"
"1130","0.010574341","0.020950317","-0.0206604"
"1156","0.03614807","0.014556885","-0.009994507"
"1164","0.03614807","-0.0056915283","0.0027770996"
"1188","0.030822754","-0.008880615","0.0059814453"
"1191","-0.0064697266","-0.013137817","0.011306763"
"1218","-0.027770996","-0.004623413","0.01876831"
"1237","-0.05227661","-0.0099487305","0.019821167"
"1245","-0.028839111","0.0060272217","0.020889282"
"1271","-0.012863159","0.016677856","0.024093628"
"1273","0.026550293","0.028396606","0.02835083"
"1283","0.05319214","0.027328491","0.035812378"
"1306","0.056381226","0.029464722","0.039001465"
"1319","0.037216187","0.011352539","0.020889282"
"1341","0.03187561","0.0134887695","0.01876831"
"1349","-0.0054016113","0.014556885","0.024093628"
"1372","-0.0096588135","0.022003174","0.021957397"
"1380","-0.0022125244","0.0134887695","0.015563965"
"1409","9.918213E-4","0.0028381348","0.013427734"
"1422","-0.18437195","-0.10688782","-0.011062622"
"1450","-0.09915161","-0.07598877","-0.00894165"
"1471","0.14160156","0.028396606","-0.036636353"
