"Time","X","Y","Z"
"5","0.14585876","-0.0024871826","6.5612793E-4"
"21","0.15545654","-0.0067596436","6.5612793E-4"
"31","0.112838745","0.018814087","-0.0057373047"
"73","0.10432434","0.024139404","-0.0057373047"
"78","-0.014984131","-0.008880615","-0.013198853"
"110","-0.016052246","0.023071289","-0.01852417"
"136","-0.011795044","0.018814087","-0.00680542"
"142","-0.013931274","0.012420654","-0.017456055"
"166","-0.008590698","0.017745972","-0.01638794"
"186","-0.011795044","0.042251587","-0.024917603"
"205","-0.019256592","0.04437256","-0.009994507"
"227","-0.0096588135","0.06248474","0.0059814453"
"249","-0.0032653809","0.07633972","0.046463013"
"274","-0.02458191","0.043319702","0.04751587"
"309","-0.056533813","0.096572876","0.04006958"
"344","-0.0831604","0.20629883","0.09120178"
"346","-0.08529663","0.21588135","0.0922699"
"357","-0.03842163","-3.6621094E-4","0.074157715"
"390","-0.0320282","0.028396606","0.06990051"
"402","0.008453369","-0.0099487305","-4.119873E-4"
"421","0.0031280518","-0.0099487305","-0.00680542"
"429","0.009506226","0.0028381348","-0.023849487"
"462","0.019104004","-0.022735596","-0.011062622"
"469","-0.0054016113","-0.090911865","0.011306763"
"495","-0.008590698","-0.09410095","0.008102417"
"515","-0.0597229","-0.06427002","-0.015335083"
"534","-0.07571411","-0.044036865","-0.040893555"
"554","-0.08848572","-0.041900635","-0.045150757"
"565","-0.072509766","-0.012084961","-0.0014801025"
"587","-0.06932068","0.0028381348","0.008102417"
"594","-0.053344727","0.027328491","0.048583984"
"621","-0.051208496","0.0134887695","0.05178833"
"623","-0.04801941","0.0060272217","0.05178833"
"653","-0.041625977","-3.6621094E-4","0.033676147"
"667","-0.0011444092","0.00390625","0.03793335"
"689","0.004180908","-3.6621094E-4","0.04006958"
"696","0.03614807","-0.008880615","0.033676147"
"722","0.037216187","-0.008880615","0.029418945"
"727","0.038269043","-0.026992798","0.024093628"
"754","0.03401184","-0.034454346","0.019821167"
"756","0.012710571","-0.026992798","0.011306763"
"768","0.0020599365","-0.020599365","0.013427734"
"789","-0.0022125244","-0.020599365","0.019821167"
"806","-7.6293945E-5","-0.038711548","0.034744263"
"808","9.918213E-4","-0.039779663","0.03793335"
"834","0.0031280518","-0.03338623","0.04006958"
"845","0.021224976","-0.024856567","0.04751587"
"854","0.061706543","-0.050430298","0.05923462"
"876","0.077682495","-0.058944702","0.06137085"
"883","0.10751343","-0.07598877","0.0688324"
"905","0.11071777","-0.069610596","0.06776428"
"940","0.112838745","-0.058944702","0.06137085"
"941","0.11071777","-0.060012817","0.060302734"
"966","0.04147339","-0.016342163","0.032608032"
"986","0.028686523","-0.03125","0.041137695"
"1004","0.03933716","-0.046173096","0.0730896"
"1029","0.052124023","-0.041900635","0.085876465"
"1054","0.040405273","0.0049591064","0.0539093"
"1079","0.015899658","0.018814087","0.052856445"
"1109","9.918213E-4","0.014556885","0.06669617"
"1118","0.004180908","0.017745972","0.0688324"
"1129","0.046798706","-0.0024871826","0.07522583"
"1154","0.048919678","-0.0056915283","0.07841492"
"1163","0.044662476","-0.0067596436","0.07948303"
"1186","0.03187561","-0.017410278","0.081604004"
"1212","0.004180908","-0.0035552979","0.08267212"
"1237","-0.007537842","-0.004623413","0.060302734"
"1245","-0.16944885","0.068878174","0.01876831"
"1272","-0.21951294","0.033721924","0.0017242432"
"1275","-0.16200256","0.007095337","0.035812378"
"1302","0.019104004","-0.057891846","0.029418945"
"1330","0.17889404","-0.048294067","-0.045150757"
"1337","0.08300781","-0.016342163","-0.057937622"
"1351","0.049987793","-0.0014190674","-0.057937622"
