"Time","X","Y","Z"
"5","0.29789734","0.062576294","-0.031143188"
"15","0.27659607","0.06896973","-0.014099121"
"26","0.2084198","0.05192566","-0.0034484863"
"42","0.11254883","0.023162842","0.008270264"
"57","-0.06323242","-0.024780273","0.017868042"
"72","-0.12820435","-0.022644043","0.010406494"
"91","-0.19744873","-0.010925293","-0.019424438"
"93","-0.20065308","7.9345703E-4","-0.036468506"
"105","-0.18893433","0.026367188","-0.04925537"
"124","-0.16656494","0.037017822","-0.06416321"
"138","-0.17614746","0.035949707","-0.08653259"
"155","-0.22195435","0.08068848","-0.09399414"
"174","-0.265625","0.06578064","-0.06097412"
"187","-0.27947998","0.033813477","-0.052444458"
"204","-0.3082428","0.048736572","-0.04498291"
"211","-0.32528687","0.064712524","-0.036468506"
"221","-0.3359375","0.08282471","-0.019424438"
"237","-0.3359375","0.086013794","-0.0066375732"
"253","-0.3316803","0.07536316","-0.021560669"
"260","-0.33805847","0.09454346","-0.032211304"
"271","-0.34552002","0.09880066","-0.041793823"
"280","-0.35298157","0.09666443","-0.05458069"
"290","-0.3636322","0.10731506","-0.07269287"
"307","-0.38386536","0.13607788","-0.09399414"
"309","-0.41262817","0.18508911","-0.11955261"
"321","-0.4105072","0.19680786","-0.11743164"
"329","-0.37002563","0.1605835","-0.09718323"
"340","-0.31036377","0.13928223","-0.07481384"
"358","-0.25283813","0.14672852","-0.05670166"
"375","-0.18572998","0.1690979","-0.057769775"
"399","-0.20916748","0.20425415","-0.06416321"
"409","-0.21981812","0.27563477","-0.024749756"
"426","-0.25178528","0.31184387","-0.0013122559"
"449","-0.28799438","0.28414917","0.047683716"
"458","-0.11116028","0.11691284","-0.013031006"
"482","-0.07600403","-0.006668091","-0.04711914"
"520","-0.16868591","-0.011993408","-0.026885986"
"525","-0.17294312","0.003982544","-0.015167236"
"549","0.031585693","-0.095077515","-0.010894775"
"577","0.28085327","-0.25700378","-0.050308228"
"591","0.3383789","-0.33796692","-0.06416321"
"606","0.4395752","-0.35820007","-0.014099121"
"623","0.5397186","-0.34968567","0.0423584"
"641","0.79644775","-0.3326416","0.1680603"
"656","0.82733154","-0.35180664","0.08709717"
"673","0.6611481","-0.33796692","-0.0077056885"
"690","0.39164734","-0.04927063","-0.0066375732"
"711","0.35116577","0.026367188","0.080718994"
"733","0.36714172","-0.06524658","0.13290405"
"743","0.29257202","-0.06738281","0.106277466"
"765","0.22439575","-0.03010559","0.09562683"
"791","0.08804321","0.015701294","0.07751465"
"793","0.08911133","0.029556274","0.07218933"
"806","0.09976196","0.033813477","0.06367493"
"822","0.117874146","0.012512207","0.049819946"
"838","0.11254883","0.0071868896","0.041290283"
"851","0.068862915","-0.02796936","0.03277588"
"861","0.0443573","-0.032226562","0.035964966"
"871","0.031585693","-0.019439697","0.041290283"
"885","0.026260376","0.0018615723","0.04875183"
"889","0.026260376","0.013580322","0.05621338"
"902","0.027313232","0.0029296875","0.059402466"
"919","0.042236328","-0.023712158","0.04449463"
"928","0.055023193","-0.01625061","0.03703308"
"938","0.06460571","-2.746582E-4","0.03277588"
"952","0.06674194","0.011444092","0.03277588"
"977","0.050750732","0.00932312","0.033843994"
"989","0.027313232","-0.0023956299","0.031707764"
"1004","0.021987915","-0.009857178","0.030639648"
"1020","0.01133728","-0.032226562","0.021057129"
"1027","0.015609741","-0.04182434","0.015731812"
"1041","0.02519226","-0.036483765","0.011474609"
"1062","0.033706665","-0.024780273","0.009338379"
"1085","0.053955078","-0.0087890625","0.016799927"
"1097","0.07418823","-0.02583313","0.009338379"
"1113","0.068862915","-0.04182434","0.0050811768"
"1129","0.04649353","-0.083358765","-2.4414062E-4"
"1152","0.031585693","-0.08868408","-2.4414062E-4"
"1156","0.014541626","-0.07696533","8.239746E-4"
"1185","6.866455E-4","-0.007736206","0.014663696"
"1213","0.010269165","-0.01411438","0.018920898"
"1226","0.02305603","-0.04182434","0.0029449463"
"1248","0.027313232","-0.034362793","0.0029449463"
"1283","-3.8146973E-4","0.01676941","0.0072021484"
"1288","-0.03126526","0.03488159","0.0040130615"
"1315","-0.030197144","0.013580322","-0.0034484863"
"1320","-0.02381897","-0.0023956299","-0.0077056885"
"1350","-0.005706787","-0.015182495","-0.0045166016"
"1364","0.0124053955","7.9345703E-4","0.008270264"
"1394","0.010269165","-0.0023956299","0.015731812"
"1402","0.002822876","-0.020507812","0.009338379"
"1411","6.866455E-4","-0.01411438","0.008270264"
"1431","6.866455E-4","-0.0045318604","0.0029449463"
"1441","0.016662598","0.0061187744","-0.0013122559"
"1466","0.03265381","0.0061187744","-0.005569458"
"1503","0.028381348","-0.01625061","-0.0066375732"
"1535","-0.03126526","-0.023712158","0.006149292"
"1568","-0.0067749023","-0.011993408","0.0050811768"
"1579","-0.0014343262","0.012512207","0.010406494"
"1604","-0.005706787","0.01676941","0.013595581"
"1635","-0.014221191","-0.01838684","0.001876831"
"1671","-0.044052124","-0.011993408","-0.002380371"
"1679","-0.053634644","-2.746582E-4","0.0040130615"
"1708","-0.03553772","0.0071868896","0.0040130615"
"1739","0.010269165","-0.009857178","-0.009841919"
"1775","0.006011963","0.0061187744","0.006149292"
"1783","0.019866943","-0.017318726","0.0072021484"
"1810","0.037979126","-0.021575928","0.0072021484"
"1825","0.018798828","-0.01625061","0.008270264"
"1854","0.007080078","-0.01411438","0.008270264"
"1884","6.866455E-4","-0.007736206","8.239746E-4"
"1893","0.007080078","-0.006668091","0.0040130615"
