"Time","X","Y","Z"
"5","0.1906128","0.09338379","0.011306763"
"8","0.19166565","0.096572876","0.013427734"
"26","0.18740845","0.10935974","0.0262146"
"29","0.1799469","0.11361694","0.027282715"
"72","0.112838745","0.13172913","0.025146484"
"95","0.032943726","0.09764099","-0.050476074"
"118","0.05105591","0.09124756","-0.09309387"
"138","0.046798706","0.12426758","-0.09628296"
"156","0.03401184","0.1487732","-0.08244324"
"176","0.0137786865","0.13066101","-0.056869507"
"199","0.011642456","0.10189819","-0.04196167"
"221","0.012710571","0.08912659","-0.037704468"
"247","-0.022445679","0.09764099","-0.045150757"
"281","-0.030975342","0.13386536","-0.037704468"
"306","0.0052490234","0.15516663","-0.013198853"
"309","9.918213E-4","0.15516663","-0.012130737"
"335","-0.014984131","0.19883728","0.010238647"
"357","-0.053344727","0.31495667","0.039001465"
"359","-0.07997131","0.38632202","0.07522583"
"381","-0.05760193","0.4044342","0.085876465"
"400","-0.02458191","-0.034454346","0.0922699"
"410","-0.056533813","-0.24537659","0.16363525"
"432","-0.107666016","-0.31141663","0.1710968"
"451","-0.23123169","-0.14950562","0.10610962"
"463","-0.3207245","0.0667572","0.06562805"
"485","-0.34309387","0.094451904","0.0688324"
"495","-0.5103302","0.11894226","0.044326782"
"519","-0.56999207","0.10189819","0.041137695"
"545","-0.62005615","0.068878174","-0.007873535"
"569","-0.49649048","0.040115356","-0.087768555"
"573","-0.3026123","0.043319702","-0.08456421"
"606","-0.20353699","0.07420349","-0.060073853"
"617","0.029754639","0.09977722","-0.0014801025"
"651","0.054260254","0.10722351","0.0070495605"
"654","0.061706543","0.12321472","0.01449585"
"665","-0.013931274","0.16688538","0.034744263"
"686","-0.025634766","0.16049194","0.03793335"
"697","-0.014984131","0.09764099","0.05178833"
"716","0.004180908","0.07527161","0.057113647"
"736","0.10751343","-0.017410278","0.044326782"
"746","0.18634033","-0.023803711","0.02835083"
"764","0.19487","-0.017410278","0.031539917"
"766","0.17675781","0.0017700195","0.056045532"
"787","0.16397095","0.00390625","0.0688324"
"797","0.11923218","0.0060272217","0.1242218"
"813","0.11816406","0.0028381348","0.12315369"
"837","0.10751343","-0.041900635","0.11036682"
"849","0.10858154","-0.15055847","0.09439087"
"869","0.10751343","-0.17506409","0.08799744"
"883","0.10644531","-0.20489502","0.08694458"
"902","0.10432434","-0.19424438","0.09013367"
"913","0.07342529","-0.14736938","0.11036682"
"933","0.058517456","-0.13032532","0.11357117"
"951","-0.0064697266","-0.10369873","0.12954712"
"964","-0.03842163","-0.1526947","0.1199646"
"982","-0.0320282","-0.16334534","0.118896484"
"1003","0.0063171387","-0.16867065","0.11036682"
"1015","0.15545654","-0.18252563","0.1007843"
"1034","0.19380188","-0.17506409","0.09013367"
"1042","0.26091003","-0.13246155","0.08694458"
"1068","0.26411438","-0.102630615","0.08906555"
"1071","0.23321533","-0.039779663","0.081604004"
"1083","-0.05760193","0.11468506","0.06350708"
"1104","-0.20780945","0.16369629","0.045394897"
"1116","-0.73191833","-0.032318115","0.11357117"
"1135","-0.67118835","-0.014205933","0.12528992"
"1156","-0.18009949","0.009231567","0.010238647"
"1183","0.19700623","7.019043E-4","-0.06326294"
"1186","0.20658875","-0.06854248","-0.052612305"
"1196","0.14160156","-0.07066345","-0.07498169"
