"Time","X","Y","Z"
"17","-0.20674133","-0.14311218","-0.13143921"
"36","-0.4229889","-0.54045105","-0.18577576"
"77","-0.6030121","-0.9005127","-0.24330139"
"89","-0.8789215","-1.4981232","-0.43397522"
"142","-0.8639984","-1.4991913","-0.5490265"
"153","-0.71913147","-2.5857544","-1.177536"
"161","-0.6839752","-2.6390228","-1.193512"
"196","-0.64030457","-2.5761719","-1.1690063"
"204","-0.4006195","-1.4991913","-0.5777893"
"233","-0.3846283","-1.433136","-0.43397522"
"256","-0.42510986","-0.86216736","-0.048355103"
"260","-0.46347046","-0.62034607","0.035812378"
"285","-0.45281982","-0.5276642","0.23074341"
"309","-0.2738495","-0.41368103","0.26271057"
"337","-0.11087036","-0.14416504","0.18600464"
"354","0.12669373","0.1999054","0.0539093"
"384","0.20552063","0.5993805","0.13912964"
"403","0.13948059","0.50883484","0.13700867"
"424","0.037216187","0.22866821","0.10610962"
"429","-0.06611633","7.019043E-4","0.13594055"
"452","-0.08743286","-0.0056915283","0.15084839"
"458","-0.15028381","0.18925476","0.21690369"
"486","-0.17051697","0.33093262","0.22969055"
"489","-0.19181824","0.52801514","0.23820496"
"504","-0.18862915","0.49072266","0.21051025"
"531","-0.17584229","0.39698792","0.18707275"
"554","-0.1023407","0.26914978","0.12528992"
"565","-0.086364746","0.5663605","0.20944214"
"589","-0.086364746","0.63560486","0.26483154"
"592","0.12669373","0.41828918","0.28614807"
"604","0.21191406","0.1956482","0.26589966"
"626","0.33547974","-0.121795654","0.18814087"
"658","0.30778503","-0.18997192","0.14872742"
"665","0.43988037","-0.4030304","0.28614807"
"685","0.464386","-0.43392944","0.2914734"
"699","0.3525238","-0.34017944","0.22862244"
"721","0.28755188","-0.3018341","0.21051025"
"726","-0.09915161","-0.0973053","0.07627869"
"753","-0.20780945","-0.02166748","0.027282715"
"755","-0.26852417","0.027328491","0.00491333"
"767","-0.24508667","-0.0099487305","0.017700195"
"789","-0.21313477","-0.04510498","0.029418945"
"803","0.038269043","-0.29011536","0.14979553"
"824","0.14160156","-0.32633972","0.175354"
"826","0.20233154","-0.29862976","0.17854309"
"853","0.2694397","-0.08026123","0.0922699"
"859","0.14266968","0.20310974","-0.052612305"
"893","0.065963745","0.2190857","-0.04408264"
"898","-0.021377563","0.14344788","0.05923462"
"932","0.052124023","0.06248474","0.14872742"
"956","0.18528748","-0.102630615","0.18388367"
"966","0.20126343","-0.1484375","0.10824585"
"985","0.17462158","-0.14630127","0.054977417"
"998","0.08407593","-0.01953125","-0.003616333"
"1017","0.042541504","0.06781006","0.00491333"
"1023","0.015899658","0.25849915","-0.015335083"
"1033","0.021224976","0.31602478","-0.00894165"
"1050","0.023361206","0.3256073","-0.0046691895"
"1071","0.081954956","0.32881165","0.060302734"
"1086","0.035079956","0.4268036","0.050720215"
"1107","0.019104004","0.4321289","0.035812378"
"1120","-0.037353516","0.2744751","-0.035568237"
"1145","-0.039489746","0.14237976","-0.023849487"
"1176","0.052124023","-0.018478394","0.07522583"
"1206","0.23641968","0.23612976","0.18281555"
"1217","0.14906311","0.24038696","0.22541809"
"1237","0.13520813","0.22654724","0.22969055"
"1250","0.09579468","0.05609131","0.23394775"
"1274","0.091537476","0.022003174","0.21902466"
"1276","0.112838745","-0.024856567","0.16470337"
"1325","0.15545654","-0.018478394","0.097595215"
"1338","0.04573059","0.024139404","0.008102417"
"1354","0.019104004","0.09870911","-0.109069824"
"1359","0.07875061","0.07527161","-0.11227417"
"1389","0.14160156","0.04650879","-0.08883667"
"1403","0.24813843","0.022003174","-4.119873E-4"
"1445","0.25665283","0.051834106","0.013427734"
"1451","0.18208313","0.1924591","0.0730896"
"1488","0.1799469","0.3213501","0.12954712"
"1492","0.12776184","0.31069946","0.14126587"
"1533","0.11390686","0.30323792","0.11357117"
"1535","0.11604309","0.2989807","0.107177734"
"1549","0.22789001","0.33413696","0.043258667"
"1584","0.22575378","0.353302","0.03793335"
"1603","0.2928772","0.29684448","-0.066467285"
"1607","0.29927063","0.28512573","-0.0717926"
"1641","0.3482666","0.2276001","-0.099487305"
"1649","0.08834839","0.14770508","-0.20175171"
"1665","-0.042678833","0.016677856","-0.22091675"
"1672","-0.046951294","-0.050430298","-0.22091675"
"1705","-0.030975342","-0.046173096","-0.15701294"
"1710","-0.15879822","-0.17506409","0.0496521"
"1739","-0.18223572","-0.18145752","0.056045532"
"1742","-0.37397766","-0.34124756","0.035812378"
"1769","-0.3484192","-0.4499054","-0.07072449"
