"Time","X","Y","Z"
"1","0.27262878","0.2702179","0.043258667"
"23","0.2513275","0.33200073","0.04751587"
"42","0.11923218","0.2989807","-0.0014801025"
"80","0.05105591","0.27340698","-0.046218872"
"101","-0.027770996","0.3021698","-0.017456055"
"118","-0.0320282","0.51097107","0.06350708"
"134","-0.08848572","0.73147583","0.1561737"
"136","-0.109802246","0.75598145","0.17428589"
"160","-0.18649292","0.73786926","0.17642212"
"178","-0.27598572","0.5386658","0.11143494"
"197","-0.17584229","0.38845825","0.07841492"
"213","-0.041625977","0.38206482","0.05923462"
"233","-0.011795044","0.41296387","0.057113647"
"250","-0.0597229","0.5066986","0.06137085"
"269","-0.0789032","0.51841736","0.09120178"
"270","-0.074645996","0.51309204","0.09866333"
"287","-0.025634766","0.4704895","0.15830994"
"304","0.012710571","0.39485168","0.20944214"
"336","-0.012863159","0.3458557","0.24459839"
"361","-0.08743286","0.3213501","0.23074341"
"387","-0.12364197","-0.13883972","0.0262146"
"393","-0.12791443","-0.07493591","-0.019592285"
"412","-0.12471008","-0.06854248","-0.03024292"
"440","-0.121520996","-0.09942627","-0.120788574"
"464","-0.06399536","-0.29862976","-0.23477173"
"476","0.025497437","-0.5244751","-0.27738953"
"498","0.02229309","-0.5713501","-0.28164673"
"507","0.0020599365","-0.72047424","-0.23583984"
"530","-0.0022125244","-0.6799927","-0.2006836"
"536","-0.010726929","-0.4733429","-0.174057"
"553","-0.018188477","-0.4509735","-0.17510986"
"557","-0.0320282","-0.43392944","-0.16020203"
"575","-0.030975342","-0.45202637","-0.15487671"
"577","-0.027770996","-0.46801758","-0.14955139"
"592","0.008453369","-0.5287323","-0.14955139"
"609","0.07662964","-0.61927795","-0.14102173"
"610","0.08728027","-0.6299286","-0.13783264"
"625","0.13520813","-0.6725464","-0.120788574"
"642","0.15119934","-0.7503052","-0.11227417"
"657","0.09046936","-0.7513733","-0.12611389"
"662","-0.02458191","-0.6640167","-0.17617798"
"674","-0.04588318","-0.6533661","-0.18577576"
"690","-0.1726532","-0.6118164","-0.24967957"
"692","-0.19395447","-0.6043701","-0.25927734"
"710","-0.28663635","-0.5745392","-0.30187988"
"712","-0.28875732","-0.57240295","-0.31147766"
"735","-0.2088623","-0.55856323","-0.30934143"
"747","0.023361206","-0.5383148","-0.2805786"
"764","0.058517456","-0.53938293","-0.26353455"
"774","0.10964966","-0.34657288","-0.16445923"
"796","0.077682495","-0.23577881","-0.12825012"
"815","0.048919678","-0.11753845","-0.03237915"
"829","0.103256226","-0.05256653","0.024093628"
"851","0.11604309","-0.0546875","0.031539917"
"855","0.13734436","-0.08131409","0.0539093"
"881","0.13948059","-0.088775635","0.052856445"
"885","0.15119934","-0.12818909","0.057113647"
"918","0.17250061","-0.11328125","0.07522583"
"932","0.14053345","-0.051498413","0.13275146"
"938","0.11923218","-0.051498413","0.13700867"
"965","0.117111206","-0.048294067","0.13594055"
"979","0.08407593","-0.039779663","0.08267212"
"1002","0.08088684","-0.03552246","0.07948303"
"1011","0.089401245","-0.03338623","0.06669617"
"1043","0.093673706","-0.018478394","0.06669617"
"1050","0.077682495","0.05076599","0.013427734"
"1085","0.06491089","0.03904724","-0.00680542"
"1097","0.04147339","-0.02166748","-0.03982544"
"1126","0.03933716","-0.04084778","-0.03982544"
"1159","-0.10340881","-0.04084778","0.0070495605"
"1163","-0.15666199","-0.049362183","0.01663208"
"1179","0.10218811","0.031600952","-0.036636353"
"1205","0.16184998","0.007095337","-0.03982544"
"1208","0.10751343","0.020950317","-0.02810669"
"1219","0.018035889","0.04864502","-0.012130737"
"1258","-0.0022125244","0.05609131","-0.00894165"
"1262","-0.0011444092","0.059295654","-0.036636353"
