"Time","X","Y","Z"
"13","0.135849","-0.04559326","-0.0135650635"
"19","0.13796997","-0.0605011","-0.007171631"
"41","0.09855652","-0.030670166","-0.0018463135"
"89","0.0090789795","0.05987549","-0.023147583"
"96","-0.015426636","0.0023498535","-0.01675415"
"127","-0.01222229","-0.025344849","-0.021011353"
"170","-0.039916992","-0.0019073486","-0.01675415"
"188","-0.028198242","-0.013626099","-0.017822266"
"238","-0.03353882","-0.011505127","-0.014633179"
"244","-0.013290405","0.026855469","-0.011428833"
"259","0.039978027","0.020462036","-7.7819824E-4"
"305","0.052749634","0.021530151","-0.0018463135"
"318","0.07725525","0.10887146","-0.012496948"
"358","0.0847168","0.10675049","-0.0135650635"
"371","0.061279297","0.107803345","0.0066833496"
"380","0.037841797","0.21008301","0.05142212"
"414","0.030380249","0.23138428","0.05355835"
"421","-0.009033203","0.32725525","0.064208984"
"442","-0.01222229","0.32086182","0.059936523"
"465","-0.02394104","0.20262146","0.05567932"
"472","0.02293396","0.17492676","0.048217773"
"503","0.03251648","0.21113586","0.045028687"
"511","0.051696777","0.18876648","0.033309937"
"533","0.06021118","0.17811584","0.029052734"
"545","0.068740845","0.09396362","2.89917E-4"
"563","0.06767273","0.07159424","-0.0018463135"
"576","0.04423523","0.07798767","0.0066833496"
"597","0.02293396","0.07798767","0.010940552"
"614","-0.04524231","0.098220825","0.007751465"
"627","-0.08999634","0.18237305","0.024795532"
"645","-0.10064697","0.19836426","0.02798462"
"663","-0.11236572","0.2367096","0.04928589"
"674","-0.11555481","0.29530334","0.08444214"
"700","-0.116622925","0.33790588","0.09616089"
"713","-0.14964294","0.49876404","0.1164093"
"715","-0.16668701","0.55096436","0.122787476"
"736","-0.1816101","0.5882416","0.124923706"
"765","-0.23379517","0.80981445","0.1164093"
"796","-0.14112854","1.196518","0.32733154"
"825","-0.25297546","0.5701294","0.22825623"
"829","-0.23274231","0.25482178","-0.039123535"
"852","-0.08999634","0.20155334","-0.18933105"
"859","0.16886902","0.07798767","-0.21063232"
"879","0.20721436","0.05455017","-0.18719482"
"901","0.25195312","0.009811401","-0.11050415"
"911","0.12625122","0.07266235","-0.0710907"
"930","0.10708618","0.07371521","-0.06681824"
"940","-0.06762695","0.18664551","-0.009292603"
"968","-0.07827759","0.22712708","0.0184021"
"972","0.3084259","-0.06263733","-0.039123535"
"1003","0.35635376","-0.30444336","-0.056167603"
"1032","0.20828247","-0.32255554","-0.048721313"
"1044","-0.11129761","-0.085006714","0.050354004"
"1063","-0.13685608","-0.09140015","0.062072754"
"1074","-0.32754517","-0.23094177","0.099365234"
"1095","-0.34352112","-0.2831421","0.08869934"
"1117","-0.32328796","-0.62509155","-7.7819824E-4"
"1140","-0.2082367","-0.758255","-0.025283813"
"1174","-0.093185425","-0.5590515","0.013076782"
"1176","-0.03779602","-0.40563965","0.0013580322"
"1191","0.0058898926","-0.3108368","-0.02633667"
"1208","0.031448364","-0.31297302","-0.052978516"
"1225","0.033584595","-0.31404114","-0.07002258"
"1228","0.016540527","-0.3587799","-0.06788635"
"1243","0.012268066","-0.3662262","-0.06895447"
"1259","-0.007965088","-0.42907715","-0.06149292"
"1278","-0.031402588","-0.4322815","-0.056167603"
"1294","-0.093185425","-0.36943054","-0.052978516"
"1299","-0.06867981","-0.3342743","-0.045516968"
"1314","-0.040985107","-0.30551147","-0.0476532"
"1319","0.030380249","-0.29060364","-0.043380737"
"1330","0.064468384","-0.32681274","-0.039123535"
"1350","0.078323364","-0.35664368","-0.037002563"
"1362","0.09643555","-0.5132446","2.89917E-4"
"1384","0.09536743","-0.5334778","0.0066833496"
"1391","0.13264465","-0.49299622","-0.007171631"
"1415","0.14543152","-0.47702026","-0.021011353"
"1425","0.13903809","-0.42163086","-0.046585083"
"1447","0.10708618","-0.4184265","-0.041259766"
"1451","0.08151245","-0.4184265","-0.04019165"
"1484","0.014404297","-0.361969","-0.012496948"
"1494","-0.05696106","-0.2288208","0.021591187"
"1521","-0.06335449","-0.21070862","0.033309937"
"1535","-0.07295227","-0.14146423","0.06526184"
"1561","-0.046310425","-0.14146423","0.058883667"
"1564","-0.038864136","-0.14465332","0.05355835"
"1589","0.050628662","-0.1585083","0.02798462"
"1613","0.061279297","-0.11695862","0.017333984"
"1616","0.057022095","-0.09565735","0.010940552"
"1632","0.05807495","-0.07647705","0.007751465"
"1639","0.061279297","-0.047714233","0.0056152344"
"1660","0.07192993","-0.02748108","0.0098724365"
"1681","0.088974","-0.04345703","0.0056152344"
"1701","0.08151245","-0.056243896","0.0056152344"
"1713","0.051696777","-0.09458923","0.01626587"
"1730","0.047424316","-0.09458923","0.01626587"
"1756","0.038909912","-0.09777832","0.033309937"
"1761","0.031448364","-0.07115173","0.03970337"
"1779","0.026123047","-0.0605011","0.038635254"
"1784","0.023986816","-0.035995483","0.03756714"
"1800","0.023986816","-0.035995483","0.040771484"
"1802","0.021865845","-0.016830444","0.047164917"
"1826","0.031448364","-0.013626099","0.048217773"
"1844","0.04849243","-0.016830444","0.035446167"
"1865","0.064468384","-0.024276733","0.023727417"
"1886","0.057022095","0.0066070557","0.03012085"
"1902","-0.52249146","-0.04559326","0.0013580322"
"1904","-0.48947144","-0.07861328","0.03756714"
"1923","-0.42129517","-0.07221985","0.06739807"
"1952","0.099624634","-0.08287048","-0.0018463135"
"1954","0.14329529","-0.085006714","-0.012496948"
"1984","0.3158722","-0.092453","-0.01889038"
