"Time","X","Y","Z"
"7","0.21084595","0.08380127","-0.050476074"
"25","0.16290283","0.06994629","-0.03024292"
"66","0.06491089","0.084854126","-0.0206604"
"71","-0.008590698","0.12640381","-0.023849487"
"107","-0.013931274","0.15516663","-0.024917603"
"112","-0.033096313","0.117889404","-0.009994507"
"126","-0.051208496","0.08699036","0.0027770996"
"168","-0.070388794","0.053970337","0.029418945"
"175","-0.07144165","0.08380127","0.027282715"
"188","-0.058670044","0.16369629","0.009170532"
"216","-0.06185913","0.23506165","0.0027770996"
"218","-0.06611633","0.25317383","0.0059814453"
"245","-0.121520996","0.3458557","0.046463013"
"266","-0.12364197","0.24784851","0.06776428"
"285","-0.041625977","0.18711853","0.072021484"
"307","0.05319214","0.16156006","0.06350708"
"330","0.07662964","0.13386536","0.06669617"
"339","0.044662476","0.12747192","0.045394897"
"360","0.027618408","0.12426758","0.032608032"
"373","-0.04588318","0.094451904","6.5612793E-4"
"393","-0.06506348","0.115753174","0.0027770996"
"397","-0.074645996","0.15835571","0.013427734"
"431","-0.02670288","0.27767944","0.06350708"
"438","0.079818726","0.29045105","0.12954712"
"463","0.08300781","0.26914978","0.12315369"
"470","0.10432434","0.06781006","-0.049423218"
"492","0.10644531","0.05076599","-0.060073853"
"516","0.117111206","-0.1058197","-0.06112671"
"521","0.054260254","-0.15055847","-0.056869507"
"546","0.029754639","-0.13458252","-0.05368042"
"552","-0.15240479","-0.018478394","0.032608032"
"576","-0.20674133","0.018814087","0.045394897"
"597","-0.26106262","0.11468506","-0.003616333"
"606","-0.16625977","0.106170654","-0.03982544"
"626","-0.12791443","0.07633972","-0.034500122"
"641","0.02017212","-0.0067596436","-0.0025482178"
"659","0.03187561","0.05290222","0.025146484"
"667","-0.05014038","0.19458008","0.0688324"
"690","-0.086364746","0.22547913","0.07841492"
"695","-0.09915161","0.08592224","0.033676147"
"711","-0.09487915","0.055038452","0.025146484"
"715","-0.06506348","0.022003174","0.012374878"
"726","-0.027770996","0.018814087","0.015563965"
"740","-0.013931274","0.009231567","0.01449585"
"748","0.06384277","-0.061080933","-0.011062622"
"769","0.08514404","-0.08451843","-0.013198853"
"790","0.070236206","-0.079193115","-0.029174805"
"808","0.0020599365","-0.038711548","-0.023849487"
