"Time","X","Y","Z"
"8","0.24542236","-0.049972534","-0.050735474"
"11","0.2443695","-0.09152222","-0.03475952"
"25","0.20281982","-0.10003662","-0.014511108"
"59","0.0717926","-0.026535034","-0.012390137"
"63","-0.041122437","0.0544281","-0.027297974"
"106","-0.09864807","0.13005066","-0.03050232"
"143","0.11227417","-0.0126953125","0.009979248"
"176","0.061141968","-0.013748169","0.046203613"
"179","0.00680542","0.025665283","0.008926392"
"210","-0.07948303","0.12686157","-0.064590454"
"220","-0.0059814453","0.013946533","-0.039016724"
"245","0.0014801025","0.0075531006","-0.03475952"
"300","0.040893555","0.020339966","0.033416748"
"315","0.059005737","0.01927185","-0.03050232"
"361","0.054748535","0.023529053","-0.045410156"
"364","0.047286987","0.036315918","-0.045410156"
"376","4.119873E-4","0.08956909","-0.028366089"
"412","0.0014801025","0.08531189","-0.03475952"
"415","0.00894165","0.06826782","-0.03475952"
"454","0.037704468","0.03843689","-0.025161743"
"457","0.03982544","0.044830322","-0.026229858"
"494","0.012130737","0.133255","-0.014511108"
"498","0.00680542","0.10342407","0.005722046"
"537","0.012130737","0.07359314","0.033416748"
"539","0.015335083","0.07998657","0.034484863"
"550","-0.04219055","0.19078064","0.03768921"
"579","-0.046447754","0.19503784","0.040878296"
"625","0.0206604","0.47200012","0.15805054"
"635","-0.041122437","-0.16821289","0.17297363"
"642","-0.095458984","-0.13839722","0.15486145"
"676","-0.13487244","-0.05529785","0.122909546"
"715","-0.15937805","0.021392822","-0.050735474"
"754","0.03024292","-0.391922","-0.020904541"
"757","0.056869507","-0.3418579","0.017440796"
"789","0.060073853","-0.11175537","0.052597046"
"798","0.0057373047","-0.013748169","-0.012390137"
"826","-6.4086914E-4","-0.025466919","-0.021972656"
"829","-0.036865234","-0.08192444","-0.0038604736"
"853","-0.044326782","-0.0947113","0.008926392"
"872","-0.04751587","-0.10217285","0.031295776"
"883","-0.062438965","-0.13626099","0.029159546"
"900","-0.062438965","-0.1330719","0.02809143"
"920","-0.06669617","-0.0861969","0.009979248"
"923","-0.057113647","-0.046783447","-0.0027923584"
"950","-0.032608032","-0.013748169","-0.0038604736"
"967","0.014266968","-0.00630188","3.9672852E-4"
"992","0.04196167","-0.042510986","0.019577026"
"999","0.062194824","-0.07234192","0.030227661"
"1016","0.061141968","-0.07766724","0.02809143"
"1035","0.05581665","-0.11495972","0.029159546"
"1054","0.014266968","-0.12773132","0.032348633"
"1057","-0.0070343018","-0.096847534","0.0121154785"
"1066","-0.02407837","-0.075546265","0.009979248"
"1091","-0.02835083","-0.0670166","0.008926392"
"1098","-0.031539917","-0.07980347","0.01637268"
"1117","-0.02835083","-0.09152222","0.019577026"
"1119","-0.011306763","-0.098968506","0.03555298"
"1136","0.0206604","-0.096847534","0.046203613"
"1143","0.06965637","-0.12667847","0.06324768"
"1153","0.07498169","-0.15330505","0.073898315"
"1169","0.07711792","-0.16821289","0.0728302"
"1181","0.073913574","-0.20869446","0.068573"
"1198","0.064331055","-0.20018005","0.06964111"
"1217","0.061141968","-0.16821289","0.08135986"
"1233","0.073913574","-0.08087158","0.073898315"
"1253","0.062194824","-0.06488037","0.05152893"
"1277","0.038772583","-0.07766724","0.06750488"
"1282","0.03024292","-0.07873535","0.07710266"
"1304","0.03237915","-0.07659912","0.073898315"
"1316","0.019592285","-0.0670166","0.07070923"
"1338","0.011062622","-0.0627594","0.07070923"
"1344","-0.018753052","-0.010559082","0.04194641"
"1367","-0.01663208","9.1552734E-5","0.046203613"
"1391","0.014266968","-0.011627197","0.068573"
"1395","0.064331055","-9.765625E-4","0.06750488"
"1421","0.08351135","-0.0126953125","0.055786133"
"1427","0.08244324","-0.052108765","0.076034546"
"1455","0.056869507","-0.05317688","0.071777344"
"1457","0.0440979","-0.04145813","0.07815552"
"1484","0.015335083","0.0075531006","0.097335815"
"1507","0.036636353","0.00541687","0.08882141"
"1534","0.08137512","-0.016952515","0.064315796"
"1553","0.09095764","0.0064849854","0.018508911"
"1562","0.038772583","0.029922485","-6.713867E-4"
"1587","-0.013427734","0.034179688","-0.0038604736"
"1590","-0.060302734","-0.0052337646","-0.001739502"
"1620","-0.031539917","0.0032958984","-0.029434204"
