"Time","X","Y","Z"
"10","0.04147339","0.032669067","-0.024917603"
"34","0.027618408","-0.008880615","-0.024917603"
"37","0.018035889","-0.008880615","-0.022781372"
"47","-0.03416443","0.12214661","-0.029174805"
"70","-0.03842163","0.13172913","-0.029174805"
"95","-0.018188477","0.24571228","0.0070495605"
"115","0.024429321","0.32774353","0.039001465"
"137","0.026550293","0.36927795","0.058181763"
"139","0.0031280518","0.42893982","0.083740234"
"164","-0.023513794","0.4779358","0.11036682"
"195","-0.06718445","0.6260071","0.20198059"
"226","-0.1023407","0.65904236","0.2456665"
"258","-0.13642883","0.7996521","0.3564453"
"268","-0.09275818","0.71868896","0.39160156"
"299","-0.07571411","0.6941986","0.38841248"
"310","-0.004333496","0.6515808","0.31596375"
"343","-0.004333496","0.6654358","0.32235718"
"374","0.09899902","0.46089172","0.46510315"
"399","-7.6293945E-5","-0.24005127","0.14445496"
"424","-0.018188477","-0.046173096","-0.16873169"
"430","0.10751343","-0.17932129","-0.31147766"
"457","0.12030029","-0.2464447","-0.30081177"
"465","-0.008590698","-0.5532379","-0.16445923"
"495","-0.0789032","-0.5787964","-0.11227417"
"506","-0.10127258","-0.27200317","-0.09416199"
"524","-0.07676697","-0.24856567","-0.11013794"
"535","0.07235718","-0.3060913","-0.2049408"
"559","0.09472656","-0.34657288","-0.21665955"
"570","0.1671753","-0.69065857","-0.31359863"
"587","0.15864563","-0.79185486","-0.3583374"
"613","0.08407593","-0.9750824","-0.47659302"
"643","-0.03630066","-0.7385864","-0.43611145"
"652","-0.15666199","-0.33911133","-0.20387268"
"685","-0.15879822","-0.3252716","-0.17192078"
"689","-0.11405945","-0.36361694","-0.10374451"
"702","-0.0597229","-0.44032288","-0.11013794"
"736","0.0137786865","-0.49571228","-0.11332703"
"742","0.13520813","-0.46694946","-0.10374451"
"776","0.22895813","-0.32313538","-0.045150757"
"785","0.21298218","-0.12712097","0.128479"
"809","0.2033844","-0.13246155","0.14126587"
"813","0.16503906","-0.17080688","0.18920898"
"847","0.13627625","-0.15588379","0.22116089"
"856","0.07130432","-0.023803711","0.22755432"
"884","0.058517456","-0.01953125","0.22434998"
"920","-0.027770996","7.019043E-4","0.12635803"
"946","9.918213E-4","0.043319702","0.10292053"
"971","0.09793091","0.009231567","0.050720215"
"1002","0.12030029","0.037994385","0.052856445"
"1028","-0.23762512","0.055038452","-0.00894165"
"1064","-0.060791016","7.019043E-4","-0.06752014"
"1094","0.091537476","-0.030181885","-0.066467285"
