"Time","X","Y","Z"
"10","0.2667389","-0.098968506","-0.029434204"
"32","0.21133423","-0.08087158","0.022766113"
"83","0.0952301","0.00541687","0.03555298"
"94","0.07498169","0.09277344","0.0493927"
"130","0.08137512","0.10235596","0.062179565"
"135","0.1538086","0.088516235","0.106918335"
"172","0.10481262","-0.10536194","0.076034546"
"175","-0.00491333","-0.06062317","0.02809143"
"221","-0.0496521","0.015014648","0.018508911"
"265","-0.074157715","0.27600098","0.014251709"
"269","-0.02835083","0.262146","0.006790161"
"315","0.05581665","0.19610596","0.076034546"
"323","0.20600891","0.35057068","0.22090149"
"367","0.18257141","0.42300415","0.24754333"
"373","-0.04006958","0.7031708","0.16444397"
"387","-0.04006958","0.7042389","0.15592957"
"419","-0.0059814453","0.67333984","0.1388855"
"424","0.20281982","-0.13093567","0.045135498"
"460","0.1932373","-0.3961792","0.06324768"
"465","-0.069885254","-0.3184204","0.046203613"
"503","-0.15084839","-0.2193451","-0.054992676"
"506","-0.24139404","-0.17141724","-0.17857361"
"519","-0.45552063","-0.40896606","-0.45446777"
"550","-0.4033203","-0.70617676","-0.46832275"
"566","-0.0027770996","-0.49739075","-0.2371521"
"567","0.0206604","-0.4675598","-0.21903992"
"613","0.10481262","-0.3322754","-0.12530518"
"625","0.060073853","-0.4441223","-0.1391449"
"652","0.021728516","-0.46435547","-0.2137146"
"660","-0.0017089844","-0.45584106","-0.3266449"
"695","0.08244324","-0.33546448","-0.20306396"
"706","0.06858826","-0.12454224","0.0962677"
"735","0.02810669","-0.07447815","0.111190796"
"770","-0.0539093","-0.02973938","0.020645142"
"772","-0.05923462","-0.040390015","0.0036010742"
"783","-0.14126587","-0.06062317","-0.07310486"
"808","-0.16149902","-0.1096344","-0.07096863"
"818","0.019592285","-0.09577942","0.013183594"
"825","0.08137512","-0.08831787","0.03768921"
"852","0.09309387","-0.09364319","0.04727173"
"858","0.127182","-0.10536194","0.07922363"
"870","0.097351074","-0.061691284","0.06111145"
"904","0.062194824","-0.061691284","0.04194641"
"910","-0.056045532","-0.0041656494","-0.014511108"
"939","-0.074157715","-0.021209717","0.0121154785"
"952","-0.011306763","-0.023345947","0.06111145"
"989","0.017456055","-0.049972534","0.07922363"
"991","0.043029785","-0.059555054","0.0920105"
"1026","0.049423218","-0.033996582","0.08135986"
"1035","-0.04006958","0.044830322","0.009979248"
"1069","-0.027282715","0.07359314","-0.020904541"
"1073","0.027053833","0.074661255","-6.713867E-4"
"1112","0.08244324","-0.07873535","0.05152893"
"1114","0.087768555","-0.1330719","0.05366516"
"1127","0.024917603","-0.20976257","0.017440796"
"1163","0.0057373047","-0.17781067","0.022766113"
"1170","-0.04751587","-0.061691284","0.025970459"
"1198","-0.050720215","-0.058502197","0.032348633"
"1243","-0.010238647","-0.14051819","0.11758423"
"1256","0.027053833","-0.122406006","0.12928772"
"1262","0.03237915","-0.10643005","0.12184143"
"1304","-0.083740234","0.057617188","0.06643677"
"1321","0.010009766","0.07785034","-0.04434204"
"1363","0.22518921","-0.073410034","0.009979248"
"1373","0.021728516","0.074661255","-0.03050232"
