"Time","X","Y","Z"
"8","0.052749634","0.016204834","-0.017822266"
"19","0.02079773","0.013000488","-0.032730103"
"24","0.012268066","0.007675171","-0.03593445"
"39","-0.036727905","0.0023498535","-0.043380737"
"44","-0.040985107","0.004486084","-0.04232788"
"83","-0.025009155","0.010864258","-0.0476532"
"102","0.039978027","-0.01576233","-0.019958496"
"144","0.018661499","0.0023498535","-0.0135650635"
"147","-0.0068969727","-0.0029754639","-0.01675415"
"194","-0.08253479","-0.0605011","-0.043380737"
"201","-0.08039856","0.01939392","-0.11050415"
"233","-0.081466675","0.01725769","-0.11476135"
"264","-0.102767944","0.022583008","-0.10411072"
"291","-0.05696106","0.041763306","-0.03060913"
"331","-0.0026397705","0.06838989","-0.008239746"
"389","0.05595398","0.08010864","0.019470215"
"394","0.057022095","0.08117676","0.014129639"
"404","-0.0015716553","0.09182739","-0.0135650635"
"450","-0.016494751","0.08331299","-0.014633179"
"455","-0.028198242","0.10142517","-0.025283813"
"486","-0.013290405","0.109939575","-0.03805542"
"513","-0.015426636","0.12698364","-0.045516968"
"516","-0.020751953","0.12591553","-0.04977417"
"545","-0.019683838","0.16000366","-0.06576538"
"572","0.054885864","0.15681458","-0.0519104"
"579","0.14117432","0.15788269","-0.032730103"
"607","0.16567993","0.15574646","-0.032730103"
"612","0.22319031","0.20048523","-0.044448853"
"638","0.22532654","0.20368958","-0.0476532"
"643","0.19656372","0.15148926","-0.037002563"
"672","0.17100525","0.11846924","-0.0284729"
"687","0.099624634","0.0843811","-0.0061035156"
"712","0.09750366","0.09503174","2.89917E-4"
"740","0.11987305","0.13018799","0.013076782"
"745","0.1124115","0.123794556","0.012008667"
"771","0.10069275","0.12805176","0.013076782"
"793","0.062347412","0.13656616","2.89917E-4"
"795","0.05807495","0.1429596","-0.0018463135"
"820","0.012268066","0.11633301","-0.008239746"
"843","0.03677368","0.121658325","-0.010360718"
"848","0.09111023","0.18025208","-0.021011353"
"871","0.09855652","0.1898346","-0.022079468"
"882","0.101760864","0.09075928","-0.0029144287"
"911","0.08683777","0.05455017","-0.003967285"
"943","-0.017547607","-0.028549194","-0.012496948"
"954","-0.10383606","0.041763306","-0.034866333"
"974","-0.10064697","0.039627075","-0.031677246"
"984","-0.05909729","-0.087127686","-0.01889038"
"1014","-0.034591675","-0.120162964","-0.014633179"
"1041","-0.032470703","-0.21710205","0.025848389"
"1054","-0.07507324","-0.23200989","0.06526184"
"1078","-0.07400513","-0.18513489","0.07165527"
"1096","-0.030334473","-0.110565186","0.064208984"
"1119","0.003753662","-0.11483765","0.033309937"
"1140","-0.0058288574","-0.14997864","0.012008667"
"1146","-0.069747925","-0.1904602","-0.0050354004"
"1170","-0.09851074","-0.20643616","-0.009292603"
"1189","-0.17308044","-0.25224304","-0.012496948"
"1200","-0.22207642","-0.30551147","-0.003967285"
"1223","-0.22421265","-0.2927246","-0.0029144287"
"1230","-0.18266296","-0.25012207","0.017333984"
"1256","-0.1613617","-0.22668457","0.021591187"
"1258","-0.15710449","-0.22454834","0.021591187"
"1291","-0.15710449","-0.17234802","0.02798462"
"1302","-0.16242981","-0.08073425","0.035446167"
"1325","-0.15284729","-0.06796265","0.03437805"
"1334","-0.07081604","-0.089263916","0.019470215"
"1355","-0.04951477","-0.092453","0.014129639"
"1375","0.021865845","-0.08073425","2.89917E-4"
"1387","0.029312134","-0.035995483","-0.0061035156"
"1404","0.014404297","-0.026412964","-0.0029144287"
"1414","-0.010101318","-0.016830444","0.0056152344"
"1437","-0.020751953","-0.023223877","0.0056152344"
"1447","-0.025009155","-0.024276733","-0.003967285"
"1470","-0.020751953","-0.03173828","-0.0050354004"
"1494","-0.027145386","-0.059432983","-7.7819824E-4"
"1496","-0.03353882","-0.06689453","0.003479004"
"1524","-0.043121338","-0.07861328","0.014129639"
"1528","-0.034591675","-0.077545166","0.026916504"
"1560","-0.029266357","-0.065826416","0.019470215"
"1569","-0.032470703","2.1362305E-4","0.010940552"
"1593","-0.029266357","-0.0019073486","0.015197754"
"1600","-0.0068969727","-0.010437012","0.03756714"
"1621","-0.004776001","-0.016830444","0.03756714"
"1633","-5.0354004E-4","-0.03173828","0.0418396"
"1658","0.0016174316","-0.03387451","0.03970337"
"1660","-5.0354004E-4","-0.030670166","0.035446167"
"1690","-0.0037078857","-0.0093688965","0.0056152344"
"1691","-0.0037078857","-0.0061798096","0.0024261475"
"1703","-0.007965088","-0.0029754639","-0.023147583"
"1729","-0.0058288574","-0.0029754639","-0.023147583"
"1734","0.0058898926","-0.0019073486","-0.033798218"
"1755","0.006942749","-0.0051116943","-0.03593445"
"1764","-5.0354004E-4","-0.0061798096","-0.017822266"
"1773","-0.0026397705","-0.014694214","-0.012496948"
"1795","-0.0026397705","-0.022155762","-0.0018463135"
"1823","-0.016494751","-0.026412964","0.013076782"
"1837","-0.02394104","-0.012557983","0.022659302"
"1857","-0.020751953","-0.0029754639","0.024795532"
"1866","-0.0058288574","0.01725769","0.03970337"
"1889","-5.0354004E-4","0.0140686035","0.042892456"
"1897","0.016540527","0.018325806","0.05781555"
"1926","0.018661499","0.01939392","0.040771484"
"1927","0.02079773","0.022583008","0.036514282"
"1957","0.03465271","0.0034179688","0.0066833496"
"1968","0.033584595","0.018325806","0.0098724365"
"1987","0.033584595","0.01939392","0.0098724365"
"2009","0.027191162","-0.0051116943","-7.7819824E-4"
"2037","-0.0037078857","-0.0029754639","-0.003967285"
"2039","0.0026855469","-0.0029754639","-0.0029144287"
"2062","-0.0026397705","-0.0051116943","2.89917E-4"
"2089","-0.010101318","0.016204834","2.89917E-4"
"2099","-0.004776001","0.016204834","0.003479004"
"2124","-5.0354004E-4","0.01939392","0.004547119"
"2135","0.010147095","0.013000488","0.015197754"
"2160","0.006942749","0.011932373","0.01626587"
"2167","-0.0068969727","0.004486084","0.010940552"
"2193","-0.004776001","0.008743286","0.004547119"
"2195","-0.004776001","0.007675171","-0.0029144287"
"2220","-5.0354004E-4","0.011932373","-0.011428833"
"2238","0.0048217773","0.0023498535","-0.010360718"
"2250","-0.004776001","0.011932373","-0.010360718"
"2271","-0.0037078857","0.008743286","-0.012496948"
"2296","0.0048217773","-0.0029754639","-0.003967285"
"2298","0.008010864","2.1362305E-4","-0.0029144287"
"2324","0.017608643","-0.0029754639","0.003479004"
"2333","0.016540527","-0.0029754639","0.0024261475"
"2360","0.012268066","-0.0061798096","0.007751465"
"2389","-0.010101318","0.0066070557","0.0098724365"
"2390","-0.0068969727","0.018325806","0.0024261475"
"2409","-0.0037078857","0.004486084","0.0013580322"
