"Time","X","Y","Z"
"3","0.15332031","0.033721924","-0.00680542"
"20","0.12988281","0.031600952","0.0017242432"
"24","0.05958557","0.053970337","0.008102417"
"60","-0.010726929","0.07952881","-0.011062622"
"81","0.015899658","0.06248474","-0.046218872"
"106","0.02229309","0.05822754","-0.064331055"
"109","0.0052490234","0.06036377","-0.059005737"
"136","-0.04588318","0.12321472","-0.036636353"
"144","-0.098083496","0.12960815","-0.019592285"
"175","-0.13217163","0.08699036","0.012374878"
"181","-0.1065979","0.10510254","-0.024917603"
"226","-0.084228516","0.08805847","-0.034500122"
"232","0.0052490234","0.071014404","0.0027770996"
"281","0.04147339","0.11256409","0.013427734"
"283","0.044662476","0.115753174","0.017700195"
"331","0.05105591","0.11361694","0.0539093"
"334","0.038269043","0.096572876","0.052856445"
"346","-0.046951294","0.10189819","0.0965271"
"378","-0.0554657","0.12640381","0.10185242"
"387","-0.1023407","0.23612976","0.15724182"
"411","-0.107666016","0.23292542","0.16577148"
"418","-0.117248535","0.20629883","0.20411682"
"444","-0.12045288","0.19032288","0.21157837"
"447","-0.03630066","0.22441101","0.19772339"
"472","-0.021377563","-0.09410095","0.062438965"
"495","-0.13323975","-0.026992798","-0.029174805"
"498","-0.15560913","0.06994629","-0.05154419"
"524","-0.08955383","7.019043E-4","-0.056869507"
"534","0.06703186","-0.13565063","-0.01852417"
"560","0.12669373","-0.125","-0.017456055"
"587","0.10858154","-0.038711548","-0.00680542"
"595","0.037216187","-0.01953125","0.0059814453"
"616","0.021224976","-0.011016846","0.009170532"
"645","0.0063171387","-0.046173096","0.01876831"
"656","0.02229309","-0.08131409","0.023025513"
"672","0.03187561","-0.08665466","0.008102417"
"674","0.03401184","-0.08558655","0.009170532"
"684","0.035079956","-0.09623718","-0.00680542"
"709","0.035079956","-0.10795593","-0.012130737"
"715","0.056381226","-0.09516907","-0.0046691895"
"742","0.070236206","-0.09623718","0.0059814453"
"748","0.11604309","-0.10688782","0.046463013"
"761","0.1288147","-0.14736938","0.06350708"
"783","0.13308716","-0.18145752","0.074157715"
"790","0.15652466","-0.2592163","0.06350708"
"809","0.15757751","-0.26454163","0.06455994"
"825","0.1522522","-0.25709534","0.07095337"
"852","0.13308716","-0.23577881","0.06776428"
"875","0.044662476","-0.11328125","0.0688324"
"883","-0.018188477","-0.05682373","0.07522583"
"907","-0.019256592","-0.05682373","0.07627869"
"911","0.06916809","-0.023803711","0.060302734"
"932","0.08621216","-0.015274048","0.056045532"
"957","0.1288147","-0.051498413","0.0539093"
"962","0.12243652","-0.10369873","0.05923462"
"989","0.12348938","-0.125","0.06455994"
"1007","0.11816406","-0.055755615","0.06137085"
"1015","0.054260254","0.028396606","0.034744263"
"1039","0.024429321","0.029464722","0.02835083"
"1069","-0.04588318","0.007095337","0.010238647"
"1091","-0.27171326","-0.10795593","0.010238647"
"1101","-0.09275818","-0.03552246","-0.03237915"
"1119","0.044662476","-0.0067596436","-0.06752014"
"1152","0.15119934","0.05290222","-0.08244324"
"1175","0.023361206","0.09552002","-0.073913574"
