"Time","X","Y","Z"
"3","0.06674194","-0.040756226","-0.021560669"
"17","0.009216309","0.03274536","0.0029449463"
"38","-0.025939941","0.041275024","0.016799927"
"51","-0.05470276","0.025299072","0.028518677"
"63","-0.03340149","-0.02796936","0.028518677"
"80","-0.018493652","-0.054595947","0.027450562"
"96","6.866455E-4","-0.08123779","0.013595581"
"113","0.007080078","-0.09188843","0.018920898"
"127","0.013473511","-0.06312561","0.024246216"
"145","0.019866943","-0.019439697","0.02319336"
"163","0.020935059","-0.0023956299","0.013595581"
"184","0.014541626","-0.0023956299","0.0050811768"
"200","-0.0110321045","-0.045013428","0.006149292"
"212","-0.02168274","-0.083358765","0.006149292"
"229","-0.017425537","-0.10147095","0.0050811768"
"249","-3.8146973E-4","-0.13769531","0.018920898"
"261","0.03265381","-0.13769531","0.027450562"
"278","0.050750732","-0.10467529","0.022125244"
"295","0.082717896","0.013580322","0.0072021484"
"313","0.08911133","0.111587524","0.0040130615"
"334","0.07951355","0.15312195","0.021057129"
"355","0.26913452","0.22129822","0.06047058"
"368","0.49391174","0.015701294","0.047683716"
"386","0.5141449","-0.023712158","0.045562744"
"398","0.32240295","-0.071640015","0.05621338"
"420","0.1423645","-0.021575928","0.061538696"
"423","-0.071746826","0.031692505","0.057281494"
"454","-0.42222595","0.09880066","0.04663086"
"467","-0.2805481","0.1797638","-0.029006958"
"488","-0.11968994","0.18721008","-0.024749756"
"500","0.14982605","-0.034362793","0.0072021484"
"541","0.2084198","-0.13449097","0.011474609"
"562","-0.17614746","-0.032226562","-0.052444458"
"578","-0.28160095","0.013580322","-0.015167236"
"595","-0.21662903","0.024230957","-0.005569458"
"612","-0.1356659","0.031692505","-0.009841919"
"628","0.043304443","0.023162842","-0.025817871"
"644","0.13597107","-0.040756226","-0.027938843"
"662","0.1381073","-0.053527832","-0.017288208"
"684","0.06674194","-0.022644043","-0.010894775"
"704","-0.03126526","0.008255005","-0.0013122559"
"713","-0.06642151","0.02848816","0.012542725"
"731","-0.05470276","0.024230957","0.006149292"
"748","0.006011963","-0.0055999756","-0.0077056885"
"752","0.042236328","-0.0013427734","8.239746E-4"
"767","0.068862915","-0.0023956299","0.012542725"
"778","0.080581665","-0.011993408","0.022125244"
"794","0.053955078","-0.01625061","0.02319336"
"814","0.016662598","-0.010925293","0.02319336"
"837","0.013473511","0.003982544","0.027450562"
"850","0.04862976","-0.007736206","0.013595581"
"872","0.05607605","-0.02583313","-2.4414062E-4"
"877","0.05821228","-0.029037476","-0.009841919"
"909","0.037979126","-0.0034637451","8.239746E-4"
"944","-0.0014343262","0.0018615723","0.0040130615"
"981","0.0049438477","-0.01625061","-0.0045166016"
"993","0.010269165","-0.01411438","0.012542725"
"1019","0.01133728","-0.015182495","0.008270264"
"1065","0.0017547607","-0.033294678","0.001876831"
"1069","0.0017547607","-0.015182495","0.0072021484"
"1105","0.027313232","-0.022644043","0.006149292"
"1117","0.026260376","-0.01838684","-0.0034484863"
"1140","0.021987915","-0.0087890625","0.0050811768"
"1171","0.021987915","0.0061187744","0.008270264"
"1185","0.01133728","-0.017318726","-0.020492554"
"1208","0.01133728","-0.019439697","-0.005569458"
"1213","0.006011963","-0.023712158","0.027450562"
"1238","0.007080078","-0.02583313","0.028518677"
"1276","0.019866943","-0.010925293","0.008270264"
"1308","0.03265381","-0.010925293","0.0072021484"
"1341","0.013473511","-0.01411438","0.010406494"
"1349","0.0017547607","-0.017318726","-2.4414062E-4"
"1373","0.0049438477","0.0029296875","-0.0034484863"
"1382","0.014541626","-0.0045318604","0.001876831"
"1405","0.019866943","-0.01625061","0.006149292"
"1411","0.02305603","-0.043945312","0.010406494"
"1434","0.018798828","-0.043945312","0.015731812"
"1441","0.0049438477","-0.02583313","0.021057129"
"1465","-0.0035705566","-0.020507812","0.022125244"
"1490","0.007080078","-0.01411438","0.022125244"
"1493","0.019866943","-0.011993408","0.022125244"
"1520","0.041168213","-0.011993408","0.02319336"
"1535","0.04649353","-0.026901245","0.025314331"
"1558","0.042236328","-0.05140686","0.043426514"
"1569","0.029449463","-0.075912476","0.03916931"
"1591","0.02519226","-0.08442688","0.029586792"
"1593","0.018798828","-0.09082031","0.018920898"
"1632","-0.0025024414","-0.07484436","0.008270264"
"1639","-0.08666992","-0.006668091","8.239746E-4"
"1661","-0.23474121","0.03274536","-0.011962891"
"1680","-0.08666992","-0.013061523","0.0050811768"
"1697","0.20414734","0.00932312","-0.022613525"
