"Time","X","Y","Z"
"65","0.016967773","-0.1015625","-0.05368042"
"104","-0.35054016","-0.48292542","-0.18257141"
"117","-0.03842163","0.08166504","-0.07072449"
"133","-0.06611633","0.23612976","-0.118652344"
"164","-0.18649292","0.25956726","-0.14208984"
"168","-0.2237854","0.24891663","-0.14102173"
"181","-0.56359863","0.20097351","0.27548218"
"194","-0.61260986","0.061416626","0.36390686"
"200","-0.6456299","0.11042786","0.33407593"
"245","-0.6530762","0.12107849","0.26589966"
"252","-0.5433655","-0.03125","-0.2241211"
"265","-0.45281982","0.09764099","0.0059814453"
"297","-0.41127014","0.1999054","0.24353027"
"303","-0.3729248","0.4278717","0.63661194"
"330","-0.37930298","0.22120667","0.38734436"
"334","-0.3718567","0.10084534","0.097595215"
"362","-0.377182","-0.100494385","-0.013198853"
"394","-0.36865234","0.57914734","0.686676"
"422","-0.32284546","0.9573059","0.5961304"
"426","-0.31539917","0.972229","0.57164"
"440","-0.018188477","0.2425232","0.32235718"
"463","0.15971375","-0.2688141","0.11357117"
"497","0.17036438","0.11894226","0.15724182"
"510","-0.2546692","0.16049194","-0.22731018"
"527","-0.28556824","0.12747192","-0.2571411"
"542","-0.37397766","-0.61820984","-0.5596771"
"566","-0.29940796","-0.7854614","-0.57458496"
"569","-0.16519165","-0.8834686","-0.51493835"
"598","0.1522522","-0.46481323","-0.064331055"
"614","0.5719757","0.3298645","0.3479309"
"648","0.60606384","0.30963135","0.29891968"
"680","0.27583313","-0.35083008","-0.27418518"
"691","0.3674469","-0.6246033","-0.349823"
"717","0.38874817","-0.6011658","-0.34449768"
"724","0.5251007","-0.06854248","-0.06752014"
"746","0.49952698","0.0049591064","-0.0057373047"
"757","0.13948059","0.10189819","0.11036682"
"781","0.054260254","0.08592224","0.048583984"
"797","0.060638428","-0.39663696","-0.16127014"
"820","0.147995","-0.46481323","-0.13996887"
"827","0.43562317","-0.40196228","-0.012130737"
"845","0.4697113","-0.33485413","0.0038452148"
"863","0.37702942","0.13812256","0.057113647"
"866","0.33761597","0.17327881","0.06776428"
"891","0.13627625","0.24359131","0.083740234"
"915","-0.15454102","0.096572876","-0.025985718"
"917","-0.09915161","-0.1058197","-0.06326294"
"948","0.12243652","-0.54364014","0.023025513"
"959","0.34613037","-0.6064911","0.25738525"
"987","0.37277222","-0.5532379","0.27015686"
"1012","0.24813843","-0.121795654","0.20411682"
"1020","-0.011795044","-0.017410278","0.15405273"
"1037","-0.04374695","-0.03338623","0.13912964"
"1063","-0.0320282","-0.18252563","0.09439087"
"1072","0.12136841","-0.27519226","0.13807678"
"1110","0.17889404","-0.2730713","0.16363525"
"1142","0.21617126","0.026275635","0.18174744"
"1170","-0.09169006","0.073135376","0.09866333"
"1195","-0.074645996","-0.011016846","0.12208557"
"1206","0.13201904","-0.0738678","0.13275146"
"1229","0.15332031","-0.06321716","0.12954712"
"1241","0.10644531","0.020950317","0.09971619"
"1263","-0.008590698","0.11149597","0.105041504"
"1268","-0.5050049","-0.15376282","0.0027770996"
"1283","-0.47198486","-0.20169067","-0.011062622"
"1312","-0.25787354","-0.026992798","0.0027770996"
"1321","0.17036438","0.04118347","-0.017456055"
"1348","0.20977783","0.023071289","-0.02810669"
