"Time","X","Y","Z"
"1","0.2140503","0.031600952","-0.014266968"
"5","0.21298218","0.022003174","-0.00894165"
"18","0.1671753","0.018814087","0.01663208"
"32","0.08088684","0.06994629","0.03793335"
"37","0.016967773","0.14131165","0.054977417"
"70","-0.023513794","0.19351196","0.07522583"
"79","-0.033096313","0.2041626","0.13807678"
"108","-0.02458191","0.20736694","0.14233398"
"142","-0.018188477","0.15730286","0.109313965"
"169","-0.06185913","0.14237976","0.13275146"
"171","-0.06825256","0.15090942","0.13380432"
"199","-0.14282227","0.23292542","0.17216492"
"201","-0.16944885","0.26489258","0.18281555"
"219","-0.16732788","0.26275635","0.18281555"
"242","-0.11192322","0.24464417","0.1519165"
"261","-0.021377563","0.19139099","0.109313965"
"263","-0.011795044","0.19671631","0.10824585"
"285","0.049987793","0.18179321","0.072021484"
"326","0.101119995","0.13812256","0.035812378"
"335","0.081954956","0.094451904","0.035812378"
"348","0.018035889","0.08699036","0.044326782"
"371","-0.013931274","0.09764099","0.043258667"
"378","-0.06185913","0.115753174","0.029418945"
"406","-0.06506348","0.10510254","0.01663208"
"437","-0.041625977","0.051834106","0.00491333"
"449","0.05531311","0.15835571","0.07522583"
"470","0.10644531","0.2233429","0.116760254"
"491","0.18740845","0.25743103","0.19132996"
"500","0.061706543","-0.26135254","0.0539093"
"519","0.037216187","-0.26667786","0.041137695"
"545","-0.08103943","-0.06321716","-0.0206604"
"569","-0.033096313","0.06036377","-0.16020203"
"600","0.12562561","-0.3295288","-0.16873169"
"602","0.13734436","-0.3572235","-0.16766357"
"627","0.12776184","-0.347641","-0.18470764"
"636","0.044662476","-0.2826538","-0.19429016"
"664","0.026550293","-0.2773285","-0.19535828"
"687","-0.013931274","-0.28053284","-0.19215393"
"694","0.015899658","-0.3103485","-0.1815033"
"704","0.032943726","-0.32099915","-0.17938232"
"724","0.04147339","-0.3242035","-0.17831421"
"752","0.060638428","-0.32313538","-0.1772461"
"755","0.06703186","-0.30290222","-0.1815033"
"779","0.079818726","-0.24110413","-0.1538086"
"806","0.08088684","-0.19104004","-0.06858826"
"817","0.026550293","-0.16760254","0.009170532"
"840","0.023361206","-0.17080688","0.013427734"
"849","-0.011795044","-0.21873474","0.031539917"
"871","-0.014984131","-0.19210815","0.0262146"
"878","-0.0032653809","-0.17932129","0.0262146"
"908","9.918213E-4","-0.1612091","0.031539917"
"939","0.0063171387","-0.10795593","0.033676147"
"949","0.02229309","-0.038711548","0.032608032"
"969","0.02229309","-0.029129028","0.034744263"
"982","0.029754639","0.016677856","0.04006958"
"1004","0.037216187","0.030532837","0.035812378"
"1013","0.049987793","0.028396606","0.036865234"
"1044","0.054260254","0.020950317","0.03793335"
"1072","0.024429321","-0.0035552979","0.060302734"
"1074","0.0137786865","-0.0067596436","0.058181763"
"1086","-0.0831604","-3.6621094E-4","0.045394897"
"1105","-0.086364746","-0.0056915283","0.041137695"
"1117","-0.07357788","-0.028060913","0.039001465"
"1139","-0.054397583","-0.014205933","0.044326782"
"1147","0.03933716","0.049713135","0.043258667"
"1182","0.05958557","0.059295654","0.041137695"
"1194","-0.33670044","-0.09303284","0.012374878"
"1199","-0.344162","-0.1058197","0.031539917"
"1211","-0.2749176","-0.06427002","0.029418945"
"1243","-0.0554657","0.007095337","-0.014266968"
"1250","0.29074097","0.047576904","-0.07498169"
"1264","0.27583313","0.03692627","-0.073913574"
"1270","0.12348938","0.027328491","-0.06965637"
"1297","0.101119995","0.026275635","-0.064331055"
"1304","-0.084228516","0.07420349","-0.06326294"
