"Time","X","Y","Z"
"8","0.12243652","0.012420654","-0.023849487"
"12","0.09579468","0.028396606","-0.025985718"
"27","-0.06825256","0.12321472","-0.02810669"
"67","-0.13642883","0.12107849","-0.029174805"
"78","-0.03842163","0.04118347","-0.047286987"
"108","-0.027770996","0.03479004","-0.045150757"
"123","-0.010726929","0.21588135","-0.0206604"
"126","-0.027770996","0.26168823","-0.013198853"
"165","-0.0597229","0.30644226","0.0027770996"
"167","-0.1257782","0.43959045","0.030471802"
"204","-0.24508667","0.7059021","0.1007843"
"209","-0.31539917","0.8688965","0.12208557"
"250","-0.3580017","1.0723572","0.1157074"
"261","-0.19502258","0.72828674","0.0922699"
"298","-0.1023407","0.53759766","0.06669617"
"301","0.040405273","0.28726196","0.0539093"
"337","0.08300781","0.23506165","0.04006958"
"343","-0.011795044","0.15197754","-0.0014801025"
"380","0.010574341","0.03479004","-0.043029785"
"384","0.089401245","-0.022735596","-0.111206055"
"425","0.10432434","-0.0099487305","-0.11653137"
"462","0.089401245","0.12426758","-0.0046691895"
"467","0.07875061","0.1924591","0.062438965"
"505","0.08621216","0.1924591","0.062438965"
"508","0.079818726","0.22015381","0.08055115"
"539","0.10964966","0.20843506","0.09120178"
"564","0.077682495","0.35969543","0.095458984"
"572","0.048919678","0.6750183","-0.06858826"
"605","0.065963745","0.7112427","-0.11013794"
"627","0.081954956","-0.38812256","-0.015335083"
"634","0.11923218","-0.35508728","0.023025513"
"650","0.12348938","-0.36787415","0.017700195"
"652","0.11923218","-0.41156006","0.015563965"
"678","0.05744934","-0.74391174","-0.11227417"
"687","-0.051208496","-0.85150146","-0.2528839"
"693","-0.082107544","-0.90797424","-0.28483582"
"722","-0.1342926","-1.0922546","-0.31359863"
"723","-0.14282227","-1.1412659","-0.31147766"
"749","-0.32817078","-1.6525879","-0.18045044"
"755","-0.11299133","-1.4491272","0.019821167"
"775","-0.017120361","-1.3969269","0.034744263"
"790","0.4824829","-1.2967834","-0.06112671"
"809","0.5208435","-1.25737","-0.09309387"
"829","0.36956787","-0.94418335","-0.10481262"
"838","-0.051208496","-0.4967804","-0.013198853"
"861","-0.20353699","-0.3518982","0.035812378"
"867","-0.44003296","-0.112213135","0.11463928"
"897","-0.43470764","-0.13246155","0.118896484"
"931","-0.17904663","-0.3295288","0.07095337"
"942","0.11071777","-0.08770752","-0.0206604"
"971","0.117111206","-0.048294067","-0.015335083"
"1018","0.025497437","-0.028060913","0.08055115"
"1035","0.117111206","-0.09410095","0.11357117"
"1077","0.14160156","-0.08345032","0.11143494"
"1082","0.13415527","-0.08345032","0.107177734"
"1121","0.037216187","-0.11967468","0.12528992"
"1125","0.016967773","-0.10795593","0.12208557"
"1138","-0.10340881","0.040115356","0.09439087"
"1171","-0.10873413","0.082733154","0.06669617"
"1176","-0.07571411","0.08699036","0.020889282"
"1190","0.068099976","7.019043E-4","0.019821167"
"1222","0.12669373","-0.0078125","0.01876831"
"1231","0.06277466","0.030532837","0.032608032"
"1264","0.038269043","0.045440674","0.035812378"
"1269","0.05744934","0.05290222","0.035812378"
"1298","0.070236206","0.040115356","0.030471802"
"1330","0.13520813","0.017745972","0.030471802"
"1340","0.13308716","0.0667572","0.04751587"
"1361","0.13415527","0.07846069","0.0539093"
"1390","-0.05760193","0.06568909","0.07627869"
"1421","0.14160156","-0.08345032","0.031539917"
"1444","0.105392456","-0.03338623","0.0038452148"
