"Time","X","Y","Z"
"6","0.25422668","0.088150024","-0.018356323"
"15","0.25315857","0.029556274","-0.009841919"
"50","0.092300415","-0.03010559","-0.002380371"
"78","-0.16656494","-0.01625061","0.017868042"
"111","-0.04298401","0.045532227","-0.019424438"
"149","0.09976196","0.04660034","-0.04498291"
"180","-0.04937744","0.031692505","-0.026885986"
"208","-0.06428528","0.06790161","0.017868042"
"212","-0.038726807","0.11584473","0.018920898"
"234","-0.022750854","0.30014038","0.008270264"
"263","-0.15589905","0.38215637","-0.024749756"
"291","-0.22088623","0.34700012","-0.10997009"
"295","-0.21662903","0.3054657","-0.12594604"
"326","-0.118621826","0.1882782","-0.081207275"
"339","-0.15589905","0.6527405","-0.016220093"
"374","-0.27095032","0.8167877","0.06367493"
"377","-0.48719788","0.8444824","0.18191528"
"411","-0.43606567","0.5281067","0.10734558"
"427","0.09655762","0.15951538","-0.19732666"
"460","0.0635376","0.23622131","-0.1845398"
"476","-0.3156891","0.5462036","0.009338379"
"511","-0.26882935","0.42903137","0.024246216"
"526","0.22225952","-0.18243408","-0.08227539"
"556","0.20095825","-0.14302063","-0.067352295"
"566","-0.083465576","0.09454346","0.053009033"
"593","-0.11116028","0.111587524","0.0892334"
"595","-0.102645874","0.086013794","0.08604431"
"623","0.0635376","-0.22930908","0.0423584"
"625","0.11680603","-0.33796692","0.027450562"
"644","0.12852478","-0.43170166","0.0029449463"
"652","0.11680603","-0.57444763","-0.04711914"
"673","0.15515137","-0.6096039","-0.06523132"
"687","0.33198547","-0.70014954","-0.09931946"
"690","0.44171143","-0.77153015","-0.10890198"
"703","0.53544617","-0.8141327","-0.10145569"
"719","0.59510803","-0.8183899","-0.081207275"
"736","0.562088","-0.692688","-0.027938843"
"752","0.4033661","-0.5403595","0.0657959"
"770","0.3373108","-0.48390198","0.1084137"
"772","0.2861786","-0.43702698","0.14889526"
"786","0.24995422","-0.42530823","0.18830872"
"799","0.22758484","-0.4934845","0.21600342"
"809","0.22546387","-0.4892273","0.2064209"
"822","0.212677","-0.44128418","0.18403625"
"836","0.17858887","-0.38163757","0.14675903"
"861","0.059280396","-0.2655182","0.082839966"
"865","6.866455E-4","-0.19522095","0.06367493"
"896","-0.069625854","-0.02583313","0.016799927"
"908","-0.051513672","-0.01625061","-0.029006958"
"933","-0.027008057","-0.04182434","-0.02368164"
"936","-0.013153076","-0.040756226","-0.017288208"
"959","-0.024871826","-0.042877197","8.239746E-4"
"966","-0.05683899","-0.03010559","0.019989014"
"992","-0.053634644","-0.009857178","0.030639648"
"997","-0.0067749023","0.011444092","0.055145264"
"1037","0.05821228","-0.021575928","0.05407715"
"1078","0.061401367","-0.045013428","0.033843994"
"1123","-0.046188354","0.012512207","0.024246216"
"1132","-0.025939941","0.029556274","0.019989014"
"1172","6.866455E-4","-0.029037476","-0.0066375732"
"1185","-0.0067749023","-0.007736206","0.018920898"
"1218","-0.019546509","-0.0055999756","0.026382446"
"1227","-0.018493652","0.008255005","0.001876831"
"1260","-3.8146973E-4","0.010375977","-2.4414062E-4"
"1266","0.015609741","0.0018615723","0.001876831"
"1311","-0.007827759","-0.020507812","0.0072021484"
"1323","-0.024871826","-0.0055999756","0.0050811768"
"1365","0.0017547607","-0.009857178","0.016799927"
"1373","0.0124053955","-0.0034637451","0.019989014"
"1383","-0.004638672","-0.0055999756","0.012542725"
"1390","-0.02168274","-0.01625061","-2.4414062E-4"
"1427","-0.020614624","-0.01411438","-0.0066375732"
"1434","-0.01210022","-0.0055999756","-0.013031006"
"1444","0.007080078","0.011444092","-0.009841919"
"1485","-0.0025024414","-2.746582E-4","-2.4414062E-4"
"1528","-0.013153076","0.0029296875","0.009338379"
"1539","-0.0067749023","-0.0023956299","0.0072021484"
"1544","-0.005706787","-0.006668091","0.0072021484"
"1555","-0.0014343262","-0.0023956299","0.010406494"
"1594","0.0017547607","0.008255005","0.013595581"
"1606","-0.0025024414","-0.009857178","-0.009841919"
"1647","-0.0067749023","-0.009857178","-0.009841919"
"1659","-0.0110321045","0.0018615723","-0.005569458"
"1670","-0.020614624","0.003982544","-0.0013122559"
"1710","0.009216309","0.008255005","-0.016220093"
"1722","0.026260376","0.015701294","-0.0034484863"
"1762","0.0049438477","0.019973755","0.009338379"
"1773","-0.015289307","-0.015182495","-0.002380371"
"1815","-3.8146973E-4","-0.0013427734","0.0029449463"
"1825","0.026260376","0.010375977","0.013595581"
"1866","0.02519226","0.0018615723","0.001876831"
"1876","-0.0035705566","-0.006668091","-0.013031006"
"1886","-0.02381897","7.9345703E-4","-0.010894775"
"1924","0.0049438477","0.037017822","-0.014099121"
"1934","0.02519226","0.02848816","-0.0066375732"
"1976","0.0049438477","-0.0055999756","0.0029449463"
"1994","-0.007827759","-0.0013427734","-0.0013122559"
"2026","-0.0014343262","0.00932312","-2.4414062E-4"
"2029","-0.03553772","0.031692505","-2.4414062E-4"
"2041","-0.102645874","-0.02796936","-0.0013122559"
"2073","-0.025939941","0.0071868896","-0.011962891"
"2079","0.12852478","0.04660034","-0.043930054"
"2110","0.12425232","-0.0045318604","-0.022613525"
