"Time","X","Y","Z"
"8","0.13052368","-0.026412964","2.89917E-4"
"14","0.1166687","-0.02748108","-0.0061035156"
"50","-0.018615723","0.025787354","-0.01675415"
"54","-0.03779602","0.04069519","-0.017822266"
"69","0.05595398","-0.0051116943","-0.044448853"
"123","0.088974","0.0066070557","-0.04977417"
"126","0.08578491","0.010864258","-0.05404663"
"139","0.030380249","0.05241394","-0.03593445"
"180","0.037841797","0.056671143","-0.031677246"
"217","0.049560547","0.009811401","-0.01675415"
"219","0.02293396","0.046020508","-0.022079468"
"252","0.023986816","0.04283142","-7.7819824E-4"
"285","0.06767273","0.018325806","-0.008239746"
"314","0.051696777","-0.028549194","0.004547119"
"342","0.003753662","0.0034179688","0.014129639"
"375","-0.0037078857","0.0140686035","-0.003967285"
"402","0.031448364","-0.0061798096","-0.01889038"
"432","-5.0354004E-4","0.01939392","-0.01675415"
"446","0.010147095","0.016204834","0.0024261475"
"474","0.008010864","0.027908325","0.0098724365"
"501","0.026123047","0.030044556","0.023727417"
"507","0.049560547","0.008743286","0.024795532"
"530","0.050628662","0.0140686035","0.0184021"
"536","0.035705566","0.058807373","-0.007171631"
"566","0.035705566","0.053482056","-0.01675415"
"567","0.03465271","0.05241394","-0.01675415"
"603","0.041030884","0.0332489","-0.021011353"
"610","0.010147095","0.025787354","-0.023147583"
"634","0.012268066","0.026855469","-0.019958496"
"642","-0.013290405","0.041763306","-0.027404785"
"663","-0.011154175","0.039627075","-0.031677246"
"675","-0.0026397705","0.034301758","-0.029541016"
"699","-0.0026397705","0.0332489","-0.027404785"
"701","0.0016174316","0.035369873","-0.027404785"
"732","0.025054932","0.01939392","-0.0061035156"
"747","0.03677368","0.049224854","0.0024261475"
"772","0.037841797","0.043899536","-0.003967285"
"808","0.029312134","0.021530151","-0.0061035156"
"840","0.01121521","0.024719238","0.004547119"
"843","0.003753662","0.01725769","0.012008667"
"874","-0.020751953","0.03111267","0.020523071"
"899","-0.02607727","0.013000488","0.013076782"
"911","-0.018615723","0.021530151","-0.009292603"
"951","-0.01222229","0.015136719","-0.007171631"
"984","-0.010101318","0.024719238","-0.0050354004"
"987","-0.021820068","0.05455017","0.0098724365"
"1017","-0.007965088","0.039627075","0.0184021"
"1050","-0.009033203","0.01939392","0.023727417"
"1058","-0.029266357","0.022583008","0.008804321"
"1080","-0.02607727","0.024719238","0.0066833496"
"1091","-0.043121338","0.044952393","0.007751465"
"1122","-0.040985107","0.047088623","0.007751465"
"1150","-0.040985107","0.027908325","0.0066833496"
"1181","-0.069747925","0.027908325","2.89917E-4"
"1190","-0.16989136","0.112075806","-0.009292603"
"1216","-0.19970703","0.14402771","-0.009292603"
"1223","-0.27960205","0.1387024","-0.027404785"
"1251","-0.27427673","0.12272644","-0.0284729"
"1278","-0.24765015","0.07052612","-0.014633179"
"1290","-0.24765015","0.024719238","-0.019958496"
"1316","-0.25616455","-0.010437012","-0.04232788"
"1325","-0.21888733","0.0332489","-0.072143555"
"1350","-0.22314453","0.035369873","-0.06788635"
"1360","-0.19544983","0.026855469","-0.033798218"
"1378","-0.19438171","0.027908325","-0.032730103"
"1386","-0.18266296","0.05029297","-0.019958496"
"1417","-0.17308044","0.024719238","-0.029541016"
"1426","-0.09637451","0.0055389404","-0.032730103"
"1449","-0.09425354","0.011932373","-0.032730103"
"1456","-0.06335449","0.0140686035","-0.010360718"
"1478","-0.060165405","0.016204834","-0.007171631"
"1490","-0.08039856","0.030044556","-0.01675415"
"1516","-0.07720947","0.041763306","-0.01889038"
"1545","-0.06867981","-0.05091858","0.0184021"
"1547","-0.08039856","-0.0029754639","0.031173706"
"1569","-0.083602905","0.004486084","0.031173706"
"1579","-0.06549072","-0.08287048","-0.0061035156"
"1603","-0.07295227","-0.077545166","-0.003967285"
"1611","-0.044189453","-0.0413208","-0.0284729"
"1637","-0.030334473","-0.04664612","-0.032730103"
"1648","0.03251648","-0.028549194","-0.04977417"
"1679","0.049560547","0.004486084","-0.05937195"
"1682","0.059143066","0.020462036","-0.058303833"
"1692","0.123062134","0.015136719","-0.0135650635"
"1721","0.1166687","0.0055389404","-0.0029144287"
"1722","0.11773682","-0.0061798096","0.012008667"
"1750","0.12413025","-0.04664612","0.052490234"
"1753","0.111343384","-0.0647583","0.040771484"
"1796","0.099624634","-0.061569214","0.03970337"
"1821","0.013336182","-0.04664612","0.021591187"
"1827","-0.025009155","-0.06689453","0.0024261475"
"1852","-0.028198242","-0.07008362","-0.0018463135"
"1855","-0.017547607","-0.038131714","-0.012496948"
"1880","-0.0015716553","-0.040267944","-0.01889038"
"1887","0.028259277","-0.042388916","-0.014633179"
"1920","0.037841797","-0.04664612","-0.009292603"
"1926","0.07299805","-0.03173828","-0.0018463135"
"1956","0.07192993","-0.02960205","-0.0029144287"
"1987","0.0847168","-0.04559326","0.007751465"
"2019","0.062347412","-0.02960205","0.020523071"
"2051","0.054885864","-0.025344849","0.017333984"
"2059","0.05381775","-0.038131714","0.0056152344"
"2081","0.047424316","-0.032806396","0.0066833496"
"2089","0.05595398","-0.023223877","-0.0018463135"
"2120","0.05807495","-0.025344849","-0.0029144287"
"2153","0.06767273","-0.034942627","0.0066833496"
"2186","0.062347412","-0.0796814","0.010940552"
"2192","0.050628662","-0.06689453","0.017333984"
"2214","0.047424316","-0.077545166","0.013076782"
"2222","0.027191162","-0.0019073486","0.023727417"
"2253","0.031448364","-0.004043579","0.0184021"
"2289","0.080444336","-0.04878235","0.012008667"
"2292","0.088974","-0.05303955","0.007751465"
"2319","0.09111023","-0.042388916","-0.003967285"
"2322","0.08683777","-0.038131714","-0.007171631"
"2347","0.07406616","-0.026412964","-0.012496948"
"2354","0.041030884","-0.01576233","-0.010360718"
"2378","0.038909912","-0.016830444","-0.0050354004"
"2402","0.05595398","-0.040267944","0.0024261475"
"2441","0.08364868","-0.016830444","-0.0050354004"
"2444","0.09111023","-0.021087646","-0.008239746"
"2480","0.113479614","-0.030670166","0.0013580322"
"2486","0.11027527","-0.04664612","0.014129639"
"2522","0.10494995","-0.0413208","0.0066833496"
"2531","0.103881836","-0.026412964","-0.003967285"
"2541","0.10601807","-0.051986694","-0.012496948"
"2583","0.09855652","-0.056243896","-0.015686035"
"2588","0.017608643","0.0012817383","0.0024261475"
"2628","-0.0068969727","-8.392334E-4","0.008804321"
"2629","-0.011154175","-0.004043579","0.013076782"
"2659","0.019729614","-0.014694214","0.023727417"
"2660","0.027191162","-0.020019531","0.029052734"
"2686","0.01121521","-0.020019531","0.03970337"
"2692","-0.019683838","2.1362305E-4","0.045028687"
"2715","-0.022872925","-0.0051116943","0.045028687"
"2750","-0.019683838","-0.007232666","0.023727417"
"2752","-0.010101318","-0.012557983","0.022659302"
"2786","-0.0068969727","-0.01789856","0.03012085"
"2795","-5.0354004E-4","0.0012817383","0.024795532"
"2817","0.008010864","-0.004043579","0.024795532"
"2828","0.01121521","-0.013626099","0.021591187"
"2853","0.006942749","-0.016830444","0.022659302"
"2855","-0.0015716553","-0.013626099","0.021591187"
"2875","-0.0058288574","0.0012817383","0.0098724365"
"2901","0.0058898926","0.004486084","0.003479004"
"2909","-5.0354004E-4","0.020462036","-0.0018463135"
"2929","-5.0354004E-4","0.016204834","2.89917E-4"
"2940","0.023986816","0.009811401","-0.0061035156"
"2969","0.033584595","0.011932373","-0.0061035156"
"3005","0.054885864","0.008743286","-0.0135650635"
"3008","0.041030884","0.025787354","-0.011428833"
"3034","0.029312134","0.022583008","-0.009292603"
"3040","0.031448364","0.0140686035","-0.0018463135"
"3068","0.03251648","0.013000488","2.89917E-4"
"3099","0.014404297","-0.021087646","0.0098724365"
"3133","-0.015426636","-0.0093688965","0.008804321"
"3144","-0.013290405","-0.011505127","0.004547119"
"3170","-0.007965088","-0.011505127","0.003479004"
"3203","0.019729614","-0.010437012","-0.0029144287"
"3234","0.028259277","-0.025344849","-0.0061035156"
"3269","0.0058898926","0.0023498535","0.0066833496"
"3274","0.014404297","-0.007232666","0.010940552"
"3306","0.028259277","-0.011505127","0.0013580322"
"3332","0.031448364","-0.011505127","-0.0061035156"
"3335","0.017608643","0.0140686035","-0.01675415"
"3363","0.016540527","0.010864258","-0.021011353"
"3368","0.027191162","-0.0029754639","-0.011428833"
"3405","0.031448364","-0.0061798096","-0.007171631"
"3407","0.027191162","-0.0061798096","-0.0029144287"
"3435","0.0016174316","-0.021087646","0.008804321"
"3438","-0.0037078857","0.004486084","0.024795532"
"3471","-0.0068969727","0.004486084","0.025848389"
"3504","-0.013290405","-8.392334E-4","0.03012085"
"3510","-0.0068969727","-0.01576233","0.023727417"
"3535","-0.010101318","-0.01789856","0.022659302"
"3544","0.017608643","-0.004043579","0.01626587"
"3568","0.025054932","-0.008300781","0.015197754"
"3570","0.029312134","-0.021087646","0.015197754"
"3603","0.010147095","-0.028549194","0.010940552"
"3635","0.006942749","0.008743286","0.0056152344"
"3665","0.038909912","0.0055389404","0.0013580322"
"3674","0.003753662","0.004486084","0.014129639"
"3711","-5.0354004E-4","0.0055389404","0.01626587"
"3714","-0.011154175","-0.013626099","0.029052734"
"3743","-0.0037078857","-0.01576233","0.0418396"
"3769","-0.010101318","0.0066070557","0.050354004"
"3800","0.0048217773","-0.0029754639","0.03756714"
"3811","-0.23806763","0.020462036","-0.012496948"
"3832","-0.22207642","0.011932373","-0.008239746"
"3861","0.062347412","-0.05303955","-0.012496948"
"3893","0.04849243","-0.016830444","-0.02633667"
"3916","-0.020751953","0.02897644","-0.011428833"
