"Time","X","Y","Z"
"9","0.039978027","0.067337036","-0.0987854"
"30","0.09536743","-0.065826416","-0.07853699"
"34","0.09643555","-0.08073425","-0.07321167"
"44","0.042099","-0.025344849","-0.046585083"
"86","0.0026855469","0.021530151","-0.052978516"
"115","-0.19544983","0.12272644","-0.088134766"
"118","-0.23060608","0.15893555","-0.0710907"
"145","-0.24446106","0.20368958","-0.046585083"
"183","-0.12408447","0.12591553","-0.011428833"
"215","0.014404297","0.053482056","-0.088134766"
"245","-0.06655884","0.2601471","-0.003967285"
"281","-0.032470703","0.49876404","0.18884277"
"323","0.15075684","0.8449707","0.33052063"
"335","0.22853088","0.65534973","0.064208984"
"365","0.22853088","0.5935669","0.03970337"
"399","0.25195312","0.7288666","0.18777466"
"410","0.25834656","0.7895813","0.26127625"
"446","0.25408936","0.7672119","0.23358154"
"460","0.2604828","0.70755005","-0.008239746"
"505","0.2892456","0.69477844","0.019470215"
"508","0.2935028","0.6660156","0.03437805"
"562","0.07299805","0.90675354","0.25276184"
"582","0.101760864","-0.15530396","0.038635254"
"584","0.0847168","-0.15530396","0.05781555"
"621","0.025054932","-0.17874146","0.097229004"
"626","-0.10171509","-0.05091858","0.15368652"
"666","-0.12194824","0.02897644","0.10469055"
"695","-0.14752197","-0.08607483","-0.06788635"
"697","-0.15710449","-0.1158905","-0.08174133"
"731","-0.09637451","-0.37794495","-0.088134766"
"741","0.02293396","-0.6325531","-0.045516968"
"774","0.031448364","-0.62828064","-0.050842285"
"797","0.038909912","-0.59313965","-0.18080139"
"810","0.028259277","-0.5718231","-0.2553711"
"835","0.0655365","-0.5654297","-0.2830658"
"857","0.09429932","-0.6815491","-0.30438232"
"875","0.087905884","-0.7071228","-0.3310089"
"885","0.050628662","-0.6858063","-0.29266357"
"907","0.028259277","-0.6346741","-0.252182"
"927","0.003753662","-0.5132446","-0.20637512"
"934","0.013336182","-0.38859558","-0.23300171"
"956","0.013336182","-0.37582397","-0.25004578"
"976","0.01121521","-0.44718933","-0.26602173"
"989","-0.015426636","-0.57821655","-0.2553711"
"1013","-0.004776001","-0.5664978","-0.23725891"
"1048","0.099624634","-0.37049866","-0.1456604"
"1055","0.061279297","-0.29060364","-0.13287354"
"1079","0.052749634","-0.29699707","-0.13394165"
"1086","-0.027145386","-0.34918213","-0.12754822"
"1107","-0.046310425","-0.37475586","-0.1307373"
"1158","-0.08039856","-0.3587799","-0.11050415"
"1168","-0.104904175","-0.14997864","-0.0519104"
"1201","-0.104904175","-0.15104675","-0.048721313"
"1216","-0.06867981","-0.26716614","-0.039123535"
"1220","-0.053771973","-0.27461243","-0.029541016"
"1269","-0.039916992","-0.2650299","-0.01889038"
"1281","-0.007965088","-0.11376953","0.021591187"
"1297","-0.036727905","-0.07647705","0.0695343"
"1333","-0.039916992","-0.0881958","0.08869934"
"1338","-0.004776001","-0.17555237","0.06100464"
"1347","0.02293396","-0.1947174","0.0460968"
"1381","0.03465271","-0.19898987","0.03970337"
"1392","0.061279297","-0.15744019","0.031173706"
"1416","0.045303345","-0.122283936","0.033309937"
"1422","-0.016494751","-0.051986694","0.03224182"
"1443","-0.03353882","-0.04664612","0.035446167"
"1466","-0.07720947","-0.016830444","0.0184021"
"1475","-0.06867981","-0.04559326","-0.0029144287"
"1496","-0.06762695","-0.054107666","-0.0029144287"
"1502","-0.046310425","-0.026412964","0.0013580322"
"1529","-0.04737854","-0.018951416","-0.003967285"
"1538","-0.019683838","-0.014694214","-0.010360718"
"1561","-0.010101318","-0.023223877","-0.012496948"
"1563","-0.0058288574","-0.0370636","-0.010360718"
"1593","-0.0143585205","-0.056243896","0.003479004"
"1604","-0.030334473","-0.047714233","0.010940552"
"1626","-0.02394104","-0.038131714","0.0056152344"
"1635","-0.0143585205","-0.04878235","-0.007171631"
"1667","-0.018615723","-0.05517578","-0.003967285"
"1697","-0.054840088","-0.022155762","0.020523071"
"1707","-0.06655884","0.016204834","0.01626587"
"1727","-0.06549072","0.018325806","0.017333984"
"1737","-0.022872925","0.008743286","0.008804321"
"1755","-0.011154175","0.0066070557","0.008804321"
"1757","-0.004776001","0.0012817383","0.0066833496"
"1769","0.0058898926","0.0012817383","0.008804321"
"1794","0.003753662","0.009811401","2.89917E-4"
"1798","-0.020751953","0.009811401","-0.017822266"
"1827","-0.03353882","0.009811401","-0.010360718"
"1863","-0.018615723","0.009811401","2.89917E-4"
"1870","-0.007965088","0.0034179688","0.0024261475"
"1903","-0.007965088","0.004486084","0.003479004"
"1931","-0.018615723","-0.014694214","0.0024261475"
"1940","-0.022872925","-0.010437012","-0.003967285"
"1957","-0.02607727","-0.013626099","-0.0029144287"
"1961","-0.027145386","-0.01789856","0.003479004"
"1980","-0.022872925","0.0012817383","0.013076782"
"2006","0.0048217773","0.016204834","0.0460968"
"2025","0.016540527","-8.392334E-4","0.03756714"
"2032","-5.0354004E-4","0.01939392","0.021591187"
"2066","-0.0037078857","0.011932373","0.023727417"
"2096","-0.0068969727","-0.013626099","0.01626587"
"2110","-0.0058288574","0.0012817383","0.010940552"
"2130","0.013336182","-0.008300781","0.014129639"
"2138","0.051696777","-0.030670166","0.013076782"
"2158","0.057022095","-0.034942627","0.0098724365"
"2178","0.04423523","-0.032806396","-0.0135650635"
"2186","-0.0068969727","-0.021087646","-0.017822266"
"2212","-0.015426636","-0.014694214","-0.008239746"
"2216","-0.007965088","-0.030670166","0.008804321"
"2247","-0.0015716553","-0.028549194","0.012008667"
"2278","0.015472412","-0.007232666","0.020523071"
"2287","0.010147095","-0.02748108","0.024795532"
"2308","0.0090789795","-0.026412964","0.023727417"
"2329","-0.004776001","-0.030670166","0.03437805"
"2343","-0.0015716553","-0.05303955","0.059936523"
"2383","-0.0015716553","-0.04878235","0.05781555"
"2390","0.017608643","-0.03387451","0.059936523"
"2413","0.017608643","-0.032806396","0.05781555"
"2423","0.019729614","-0.032806396","0.03756714"
"2446","0.019729614","-0.032806396","0.03756714"
"2453","0.066604614","-0.092453","0.031173706"
"2479","0.080444336","-0.10523987","0.03437805"
"2490","0.07939148","-0.096725464","0.042892456"
"2516","0.0697937","-0.0881958","0.05142212"
"2549","0.037841797","-0.05836487","0.06100464"
"2559","0.0026855469","0.027908325","0.031173706"
"2583","-0.007965088","0.032180786","0.03012085"
"2587","-0.020751953","0.015136719","0.048217773"
"2613","-0.020751953","0.0034179688","0.05142212"
"2621","-0.004776001","-0.028549194","0.052490234"
"2645","0.0026855469","-0.024276733","0.059936523"
"2655","0.010147095","-0.0370636","0.040771484"
"2680","0.0048217773","-0.035995483","0.033309937"
"2685","-0.030334473","-0.016830444","0.015197754"
"2712","-0.03779602","-0.0029754639","0.010940552"
"2715","-0.030334473","-0.0019073486","0.013076782"
"2747","-0.020751953","-0.012557983","0.015197754"
"2756","0.013336182","-0.014694214","-0.014633179"
"2782","0.012268066","-0.012557983","-0.011428833"
