"Time","X","Y","Z"
"3","-3.8146973E-4","0.027420044","-0.015167236"
"20","0.035842896","0.011444092","-0.009841919"
"24","0.041168213","0.008255005","-0.010894775"
"33","0.037979126","0.003982544","-0.008773804"
"53","0.029449463","7.9345703E-4","-0.0013122559"
"65","-0.0025024414","0.012512207","0.013595581"
"81","-0.017425537","0.011444092","0.017868042"
"98","-0.03340149","-0.0087890625","0.012542725"
"115","-0.030197144","-2.746582E-4","-0.002380371"
"130","-0.02168274","0.0071868896","-0.009841919"
"148","-0.008895874","0.03488159","-0.020492554"
"164","-0.0110321045","0.04978943","-0.017288208"
"170","-0.016357422","0.03062439","-0.013031006"
"186","-0.022750854","0.0029296875","-0.014099121"
"207","-0.029144287","-0.009857178","-0.019424438"
"233","-0.060028076","0.022094727","-0.027938843"
"239","-0.05683899","0.03488159","-0.008773804"
"263","-0.040863037","0.03274536","0.0050811768"
"285","0.0124053955","0.024230957","0.02319336"
"301","0.0677948","0.0018615723","0.02319336"
"315","0.061401367","-0.0087890625","0.010406494"
"330","0.0038909912","-0.0087890625","0.009338379"
"337","-0.03126526","-0.0013427734","0.0050811768"
"349","-0.060028076","0.013580322","-0.002380371"
"364","-0.07707214","0.04020691","-2.4414062E-4"
"381","-0.055770874","0.05831909","-0.0034484863"
"386","-0.03126526","0.057250977","-0.011962891"
"406","-0.013153076","0.08175659","-0.04286194"
"417","-0.04298401","0.24473572","-0.10145569"
"443","-0.10157776","0.36831665","-0.12275696"
"446","-0.20916748","0.4716339","-0.15364075"
"480","-0.4371338","0.48335266","-0.19732666"
"487","-0.50105286","0.406662","-0.20690918"
"496","-0.4893341","0.2852173","-0.20158386"
"539","-0.33700562","0.21704102","-0.16323853"
"554","-0.08772278","0.30651855","-0.25804138"
"562","-0.04298401","0.406662","-0.34326172"
"599","-0.09625244","0.36297607","-0.32728577"
"603","-0.15270996","0.3555298","-0.33154297"
"613","-0.38386536","0.34274292","-0.32728577"
"645","-0.45843506","0.3331604","-0.30917358"
"655","-0.5383301","0.31611633","-0.2910614"
"691","-0.49998474","0.22236633","-0.3368683"
"695","-0.46376038","0.13500977","-0.3421936"
"705","-0.21130371","-0.10360718","-0.25164795"
"735","-0.06428528","-0.12490845","-0.15045166"
"769","0.030517578","0.035949707","0.10520935"
"805","-0.21981812","0.039138794","0.06260681"
"809","-0.19638062","0.027420044","0.0700531"
"838","0.113601685","-0.25593567","0.12438965"
"853","0.29364014","-0.549942","0.10308838"
"902","0.3181305","-0.63623047","0.071121216"
"919","0.45768738","-0.40826416","0.025314331"
"935","0.47047424","-0.33369446","0.013595581"
"961","0.4960327","-0.31025696","0.055145264"
"966","0.50668335","-0.31025696","0.10202026"
"994","0.52160645","-0.37417603","0.17658997"
"1027","0.5386505","-0.31985474","0.20108032"
"1037","0.44810486","-0.11958313","0.14356995"
"1062","0.39909363","-0.097213745","0.13290405"
"1068","0.35116577","-0.1174469","0.117996216"
"1097","0.27766418","-0.2111969","0.06047058"
"1125","0.20628357","-0.17390442","-0.0066375732"
"1160","0.0017547607","-0.33369446","0.012542725"
"1198","-0.106903076","-0.26765442","0.06260681"
"1239","-0.17082214","-0.010925293","0.006149292"
"1255","-0.081329346","-0.019439697","0.030639648"
"1286","-0.036590576","0.015701294","0.04449463"
"1303","0.106155396","0.057250977","0.053009033"
"1331","0.12319946","0.024230957","0.049819946"
"1343","0.14450073","-0.04182434","0.05088806"
"1368","0.14024353","-0.048202515","0.055145264"
"1398","0.10508728","0.059387207","0.06260681"
"1427","0.07418823","0.074295044","0.06472778"
"1461","0.07312012","0.023162842","0.041290283"
"1470","0.052886963","0.017837524","0.027450562"
"1503","0.035842896","0.015701294","0.02319336"
"1510","6.866455E-4","0.01676941","0.012542725"
"1547","-0.019546509","0.017837524","-0.008773804"
"1578","0.002822876","-0.0055999756","-0.009841919"
"1581","0.0038909912","0.005050659","-0.009841919"
"1609","-0.019546509","0.0029296875","0.0040130615"
"1641","-0.015289307","0.0018615723","8.239746E-4"
"1674","-0.009963989","0.003982544","-0.011962891"
"1686","-0.019546509","-0.010925293","-2.4414062E-4"
"1710","-0.019546509","0.0029296875","0.0029449463"
"1713","0.0038909912","0.017837524","0.010406494"
"1740","0.024124146","0.0061187744","0.010406494"
"1744","0.045425415","-0.007736206","0.0029449463"
"1772","0.037979126","-0.011993408","0.001876831"
"1775","0.024124146","-0.010925293","0.006149292"
"1807","-0.02168274","-2.746582E-4","0.001876831"
"1842","-0.0067749023","-0.0045318604","-0.020492554"
"1853","0.026260376","0.005050659","-0.0066375732"
"1878","0.03265381","7.9345703E-4","-0.009841919"
"1909","0.018798828","-0.0013427734","-0.014099121"
"1945","-0.018493652","-0.007736206","-0.0045166016"
"1952","-0.022750854","-0.015182495","-0.016220093"
"1979","-0.017425537","-0.0034637451","-0.021560669"
"1984","-0.004638672","0.005050659","-0.018356323"
"2011","0.020935059","-0.0045318604","-0.0013122559"
"2047","0.028381348","-0.02583313","-0.0045166016"
"2075","0.02305603","0.005050659","-0.0066375732"
"2110","0.021987915","-0.006668091","-0.008773804"
"2119","-0.034469604","-0.11105347","-0.021560669"
"2154","-0.2144928","-0.032226562","-0.032211304"
"2190","-0.359375","-0.05140686","-0.017288208"
"2205","0.16473389","0.021026611","-0.013031006"
"2218","0.37886047","0.1797638","-0.020492554"
