"Time","X","Y","Z"
"6","0.0137786865","0.13386536","-0.046218872"
"22","-0.010726929","0.11894226","-0.046218872"
"61","-0.086364746","0.12854004","-0.03982544"
"65","-0.12684631","0.2425232","-0.08244324"
"89","-0.11619568","0.22441101","-0.08137512"
"101","-0.093811035","0.17007446","-0.08351135"
"135","-0.0597229","0.07208252","-0.076049805"
"137","-0.05227661","0.06462097","-0.073913574"
"148","0.0031280518","0.06462097","-0.031311035"
"174","-0.0054016113","0.096572876","-0.040893555"
"183","-0.0597229","0.21482849","-0.03024292"
"220","-0.06718445","0.23080444","-0.029174805"
"232","-0.06932068","0.21055603","0.024093628"
"285","-0.013931274","0.13812256","0.025146484"
"293","0.027618408","0.10935974","0.05923462"
"315","0.007385254","0.13066101","0.060302734"
"346","-0.11831665","0.1956482","0.093322754"
"369","-0.119384766","0.24891663","0.21051025"
"396","-0.04588318","0.30110168","0.19239807"
"406","0.021224976","0.23612976","0.107177734"
"430","0.02229309","0.23825073","0.1007843"
"435","-0.007537842","0.26914978","0.11036682"
"462","-0.004333496","0.28619385","0.12635803"
"469","0.029754639","0.39271545","0.18707275"
"495","0.04147339","0.40763855","0.19772339"
"497","0.04573059","0.3991089","0.1987915"
"509","0.04786682","0.31602478","0.13594055"
"534","0.04147339","0.27233887","0.109313965"
"541","0.030822754","0.037994385","0.029418945"
"556","0.03614807","0.018814087","0.033676147"
"570","0.027618408","-0.038711548","0.027282715"
"591","0.014831543","-0.011016846","0.0038452148"
"605","-0.004333496","0.02520752","-0.019592285"
"623","-0.025634766","7.019043E-4","-0.023849487"
"639","-0.03630066","-0.0024871826","6.5612793E-4"
"640","-0.03842163","7.019043E-4","0.0059814453"
"660","-0.058670044","0.045440674","0.052856445"
"661","-0.0597229","0.05609131","0.06350708"
"680","-0.07676697","0.18818665","0.18920898"
"681","-0.082107544","0.26808167","0.23713684"
"694","-0.07783508","0.36183167","0.29359436"
"711","-0.06611633","0.3991089","0.31809998"
"727","0.027618408","0.16581726","0.25950623"
"744","0.07235718","0.020950317","0.1987915"
"758","0.0031280518","-0.08345032","0.0027770996"
"779","-0.007537842","-0.06321716","-0.023849487"
"788","0.018035889","-0.21980286","-0.17510986"
"809","0.04359436","-0.3050232","-0.20175171"
"818","0.03187561","-0.394516","-0.22518921"
"847","-0.014984131","-0.3849182","-0.21986389"
"864","-0.07357788","-0.3572235","-0.18896484"
"866","-0.07144165","-0.3295288","-0.18470764"
"891","-0.027770996","-0.29862976","-0.18789673"
"913","0.027618408","-0.25602722","-0.1463623"
"925","0.04359436","-0.22512817","-0.09309387"
"947","0.04786682","-0.2230072","-0.08670044"
"954","0.065963745","-0.21022034","-0.08883667"
"976","0.068099976","-0.20701599","-0.099487305"
"987","0.08834839","-0.2507019","-0.118652344"
"1008","0.11604309","-0.3018341","-0.11332703"
"1023","0.14692688","-0.39237976","-0.12504578"
"1039","0.1437378","-0.48718262","-0.15487671"
"1057","0.1437378","-0.5937195","-0.13569641"
"1076","0.11604309","-0.59584045","-0.08670044"
"1095","0.089401245","-0.5511017","-0.06965637"
"1109","0.12348938","-0.36575317","-0.048355103"
"1130","0.12030029","-0.3295288","-0.048355103"
"1137","0.08407593","-0.24430847","-0.037704468"
"1159","0.048919678","-0.17399597","-0.015335083"
"1182","0.024429321","-0.110076904","0.012374878"
"1189","0.05531311","-0.07173157","0.0070495605"
"1210","0.06384277","-0.07279968","-4.119873E-4"
"1231","0.09899902","-0.12606812","-0.045150757"
"1243","0.12348938","-0.14630127","-0.0206604"
"1260","0.11923218","-0.15162659","-0.01852417"
"1273","0.081954956","-0.171875","-0.013198853"
"1293","0.06491089","-0.14736938","-0.014266968"
"1300","-0.02458191","-0.07066345","-0.014266968"
"1326","-0.029907227","-0.0546875","-0.00680542"
"1347","0.026550293","0.010284424","0.009170532"
"1353","0.07342529","-0.028060913","0.017700195"
"1375","0.07130432","-0.04510498","0.023025513"
"1393","0.04147339","-0.058944702","0.02835083"
"1395","0.029754639","-0.05682373","0.027282715"
"1429","-0.0011444092","-0.05682373","0.013427734"
"1440","0.007385254","-0.03552246","0.019821167"
"1466","0.0031280518","-0.03125","0.031539917"
"1469","9.918213E-4","-0.024856567","0.033676147"
"1498","0.015899658","-0.030181885","0.01876831"
"1500","0.018035889","-0.030181885","0.01663208"
"1527","0.030822754","-0.0014190674","0.0027770996"
"1554","0.038269043","0.020950317","0.019821167"
"1562","0.0137786865","0.023071289","0.023025513"
"1584","-0.020309448","0.022003174","0.025146484"
"1595","-0.037353516","-0.017410278","-0.012130737"
"1626","0.046798706","0.026275635","-0.0206604"
"1633","0.04359436","-0.013137817","-0.012130737"
"1663","0.032943726","-0.0099487305","-0.015335083"
