"Time","X","Y","Z"
"6","5.645752E-4","-0.01576233","-0.01889038"
"23","-0.032470703","-0.0029754639","-0.02633667"
"26","-0.03779602","0.0055389404","-0.02633667"
"77","-0.04524231","0.026855469","-0.024215698"
"130","0.054885864","0.016204834","2.89917E-4"
"180","-0.010101318","-0.01576233","-0.0018463135"
"234","-0.038864136","-0.03173828","-0.003967285"
"288","0.006942749","0.010864258","-0.01889038"
"296","-0.055908203","0.0332489","-0.04019165"
"345","-0.058029175","0.027908325","-0.0519104"
"365","-0.015426636","0.17704773","-0.041259766"
"405","-0.054840088","0.25587463","-0.041259766"
"408","-0.07400513","0.06626892","0.019470215"
"419","-0.043121338","-0.024276733","0.019470215"
"458","-0.0143585205","0.049224854","-0.0061035156"
"460","-0.0015716553","0.09396362","-0.014633179"
"501","0.018661499","0.06199646","0.008804321"
"533","0.0058898926","0.11419678","0.038635254"
"535","0.0090789795","0.088638306","0.036514282"
"563","0.012268066","0.06945801","0.03437805"
"566","0.003753662","0.04815674","0.03012085"
"604","0.0026855469","0.049224854","0.03224182"
"607","-0.0058288574","0.06199646","0.0460968"
"634","-0.022872925","0.07798767","0.085510254"
"659","-0.02607727","0.065200806","0.09829712"
"671","0.0026855469","0.10461426","0.0695343"
"693","-0.0015716553","0.11740112","0.062072754"
"704","-0.052703857","0.17492676","0.06846619"
"736","-0.06335449","0.1706543","0.07165527"
"741","-0.11555481","0.21008301","0.10041809"
"761","-0.12727356","0.22073364","0.10574341"
"774","-0.1379242","0.2175293","0.13345337"
"791","-0.13580322","0.21540833","0.13557434"
"804","-0.10809326","0.18769836","0.1281128"
"821","-0.09851074","0.18132019","0.12385559"
"823","-0.095321655","0.1855774","0.11959839"
"845","-0.07081604","0.20262146","0.089767456"
"855","-0.09425354","0.19836426","0.050354004"
"873","-0.10171509","0.19729614","0.05355835"
"894","-0.104904175","0.20155334","0.050354004"
"908","-0.107040405","0.18664551","0.078048706"
"922","-0.11129761","0.19090271","0.08444214"
"927","-0.12194824","0.21113586","0.089767456"
"941","-0.12408447","0.2132721","0.089767456"
