"Time","X","Y","Z"
"18","0.021865845","0.039627075","-0.01675415"
"41","-0.032470703","0.07052612","-0.008239746"
"70","0.0026855469","0.009811401","-0.010360718"
"94","0.029312134","-0.021087646","-0.0029144287"
"115","-0.018615723","-0.007232666","0.0184021"
"135","-0.04524231","0.0066070557","0.019470215"
"156","-0.04524231","0.004486084","0.007751465"
"177","-0.022872925","-0.0029754639","-0.0050354004"
"206","0.0058898926","0.0055389404","-0.021011353"
"228","0.027191162","0.03111267","-0.019958496"
"248","0.02293396","0.03111267","-0.012496948"
"269","0.014404297","0.015136719","-7.7819824E-4"
"290","-0.0026397705","-0.0029754639","-0.003967285"
"312","-0.031402588","-0.0051116943","-0.007171631"
"316","-0.04737854","-0.004043579","-0.003967285"
"337","-0.04951477","-0.007232666","-0.0050354004"
"357","-0.054840088","0.020462036","-0.017822266"
"365","-0.03779602","0.03857422","-0.033798218"
"388","-0.03779602","0.039627075","-0.032730103"
"413","0.0016174316","0.04283142","-0.012496948"
"416","0.028259277","-0.025344849","-0.0050354004"
"438","0.03465271","-0.034942627","-0.007171631"
"448","-0.0015716553","0.06413269","-0.027404785"
"474","-0.009033203","0.08970642","-0.021011353"
"482","0.0058898926","0.05987549","0.003479004"
"508","0.01121521","0.088638306","0.0056152344"
"523","-0.015426636","0.14189148","-0.010360718"
"553","-0.019683838","0.11314392","-0.0061035156"
"582","-0.0143585205","2.1362305E-4","0.02798462"
"613","-0.0015716553","0.027908325","-0.021011353"
"647","-0.03779602","0.12059021","-0.03060913"
"655","-0.06762695","0.10354614","-0.06149292"
"675","-0.069747925","0.10568237","-0.062561035"
"685","-0.10064697","0.22712708","-0.06576538"
"706","-0.107040405","0.23989868","-0.06895447"
"717","-0.20184326","0.35281372","-0.04232788"
"742","-0.2359314","0.40182495","-0.03805542"
"776","-0.2636261","0.5349884","0.0056152344"
"789","-0.09425354","0.37519836","0.047164917"
"817","-0.058029175","0.3656006","0.06314087"
"843","0.07939148","0.41461182","0.124923706"
"846","0.12838745","0.36027527","0.13664246"
"878","0.13371277","0.32618713","0.1483612"
"909","0.113479614","0.25907898","0.1515503"
"918","0.068740845","0.20155334","0.122787476"
"942","0.052749634","0.18344116","0.11213684"
"950","-0.06442261","0.10142517","0.09402466"
"973","-0.08572388","0.098220825","0.09402466"
"982","-0.22528076","0.121658325","0.07485962"
"1006","-0.26150513","0.13977051","0.07911682"
"1009","-0.32861328","0.16427612","0.09083557"
"1021","-0.4308777","0.2090149","0.124923706"
"1042","-0.44792175","0.22073364","0.13131714"
"1054","-0.5278168","0.33683777","0.11534119"
"1082","-0.5139618","0.35176086","0.11001587"
"1112","-0.37228394","0.3112793","0.12173462"
"1140","-0.15922546","0.22285461","0.03970337"
"1143","-0.009033203","0.18025208","0.0460968"
"1172","0.0697937","0.15042114","0.059936523"
"1174","0.07406616","0.14189148","0.062072754"
"1190","0.01121521","0.11846924","0.11213684"
"1216","-0.029266357","0.12059021","0.11959839"
"1225","-0.14645386","0.14509583","0.13450623"
"1253","-0.15710449","0.14189148","0.13345337"
"1255","-0.15603638","0.11526489","0.11746216"
"1285","-0.13580322","0.10354614","0.062072754"
"1313","-0.14964294","0.1387024","0.08657837"
"1322","-0.18798828","0.15255737","0.14729309"
"1344","-0.19651794","0.16853333","0.15687561"
"1351","-0.24871826","0.21008301","0.17605591"
"1372","-0.2593689","0.20581055","0.18138123"
"1385","-0.08039856","0.3400421","0.18031311"
"1405","0.11027527","0.112075806","0.045028687"
"1427","0.13903809","-0.07647705","0.035446167"
"1433","0.030380249","-0.07647705","0.01626587"
"1457","-0.028198242","-0.047714233","0.0056152344"
"1467","-0.21142578","0.007675171","0.0056152344"
"1492","-0.23379517","0.01939392","0.014129639"
"1527","-0.055908203","0.008743286","0.007751465"
"1536","0.35421753","-0.21603394","-0.08174133"
"1559","0.4096222","-0.2511902","-0.095581055"
"1569","0.45010376","-0.26823425","-0.13180542"
"1592","0.39897156","-0.19685364","-0.11795044"
"1595","0.30628967","-0.122283936","-0.09132385"
"1613","0.12625122","-0.085006714","-0.057235718"
"1617","0.025054932","-0.10205078","-0.04019165"
"1638","-0.021820068","-0.11695862","-0.037002563"
"1657","-0.07081604","-0.13293457","-0.024215698"
"1670","-0.030334473","-0.17129517","-0.031677246"
"1689","-0.018615723","-0.17129517","-0.031677246"
"1701","0.031448364","-0.1670227","-0.03805542"
"1719","0.03251648","-0.15744019","-0.031677246"
"1739","0.054885864","-0.087127686","-0.012496948"
"1762","0.10494995","-0.04878235","-0.012496948"
"1773","0.13796997","-0.1031189","-0.029541016"
"1798","0.14543152","-0.09777832","-0.034866333"
"1825","0.22639465","-0.1350708","-0.05937195"
"1832","0.33824158","-0.20324707","-0.0753479"
"1856","0.39897156","-0.2597046","-0.08174133"
"1864","0.5385132","-0.42695618","-0.121154785"
"1890","0.6088257","-0.48553467","-0.1264801"
"1905","0.58432007","-0.57077026","-0.1733551"
"1928","0.54597473","-0.5483856","-0.16482544"
"1934","0.37020874","-0.48980713","-0.12754822"
"1957","0.3307953","-0.4684906","-0.12861633"
"1967","0.17100525","-0.34706116","-0.11262512"
"1990","0.14329529","-0.3385315","-0.1030426"
