"Time","X","Y","Z"
"3","0.5407715","0.12756348","-0.010894775"
"12","0.60575867","0.052993774","0.025314331"
"36","0.57806396","0.026367188","0.05088806"
"41","0.30003357","-0.040756226","0.043426514"
"58","0.106155396","-0.05886841","0.025314331"
"67","-0.20703125","-0.007736206","0.008270264"
"78","-0.27520752","0.026367188","0.0050811768"
"89","-0.27520752","0.047668457","-0.0045166016"
"105","-0.21981812","0.048736572","-0.017288208"
"122","-0.030197144","0.04020691","-0.026885986"
"139","0.1146698","0.021026611","-0.016220093"
"156","0.13597107","-0.0013427734","-0.015167236"
"173","0.09655762","-0.01625061","-0.0077056885"
"175","0.05607605","-0.0013427734","0.0072021484"
"189","0.018798828","0.010375977","0.024246216"
"203","-0.014221191","0.011444092","0.035964966"
"205","-0.032333374","0.0061187744","0.035964966"
"221","-0.03340149","-0.0055999756","0.028518677"
"238","0.0017547607","0.0018615723","0.011474609"
"255","0.0443573","0.017837524","0.006149292"
"270","0.05607605","0.01890564","-0.0013122559"
"288","0.059280396","0.013580322","-0.014099121"
"305","0.031585693","0.03062439","-0.008773804"
"322","0.015609741","0.03488159","-0.0013122559"
"337","-0.014221191","0.015701294","-0.0066375732"
"343","-0.015289307","0.010375977","-0.010894775"
"353","-0.009963989","0.02848816","-0.010894775"
"371","0.0038909912","0.05406189","-0.0077056885"
"389","0.043304443","0.07322693","-2.4414062E-4"
"393","0.068862915","0.07962036","8.239746E-4"
"414","0.09550476","0.078552246","-0.0013122559"
"451","0.13171387","-0.0023956299","-0.008773804"
"480","0.07312012","-0.13023376","-0.05883789"
"483","0.045425415","-0.09614563","-0.062026978"
"513","-0.008895874","0.07536316","-0.03540039"
"554","0.017730713","0.27989197","-0.031143188"
"589","0.17219543","0.25326538","-0.08653259"
"598","0.17219543","0.36192322","-0.055648804"
"625","0.13278198","0.52915955","-0.06629944"
"654","0.031585693","0.84980774","-0.13873291"
"659","-3.8146973E-4","0.917984","-0.08653259"
"682","-0.014221191","0.9691162","0.008270264"
"716","0.10295105","0.9606018","0.06367493"
"752","0.22653198","0.9733734","0.1723175"
"780","0.27127075","0.79974365","0.21600342"
"816","0.41827393","-0.108932495","8.239746E-4"
