"Time","X","Y","Z"
"10","0.11816406","0.24145508","-0.16659546"
"25","0.23428345","0.2744751","-0.12931824"
"62","0.10432434","0.17434692","-0.060073853"
"64","0.07342529","0.15942383","-0.05154419"
"93","-0.2599945","-0.09942627","-0.09416199"
"96","-0.2557373","-0.1484375","-0.18577576"
"131","-0.19927979","0.17327881","-0.3306427"
"160","-0.3026123","0.42468262","-0.14315796"
"181","-0.44961548","0.13066101","0.12208557"
"205","-0.46347046","0.17967224","0.20092773"
"211","-0.6083374","0.98820496","0.23074341"
"230","-0.64775085","1.1032562","0.25631714"
"242","-0.105529785","0.74638367","0.045394897"
"264","0.11816406","0.48220825","0.048583984"
"283","0.39086914","-0.3764038","0.20730591"
"300","0.46011353","-0.53086853","0.1987915"
"316","0.21510315","-0.07279968","0.083740234"
"334","-0.13536072","0.38420105","-0.043029785"
"365","-0.4325714","0.526947","-0.14529419"
"390","-0.2781067","-0.07279968","-0.17298889"
"393","-0.035232544","-0.43818665","-0.18577576"
"413","0.4782257","-0.7066345","-0.20175171"
"426","0.83403015","-0.63845825","-0.18045044"
"457","0.8361511","-0.58732605","-0.16233826"
"482","0.41111755","-0.16867065","-0.019592285"
"484","0.22149658","-0.090911865","0.023025513"
"512","-0.107666016","-0.065338135","0.0773468"
"515","-0.2322998","-0.10795593","0.072021484"
"542","-0.21313477","-0.28372192","0.072021484"
"560","-0.13856506","-0.41049194","0.08055115"
"579","-0.019256592","-0.51701355","0.09439087"
"587","0.21723938","-0.48506165","0.08480835"
"615","0.27262878","-0.46801758","0.050720215"
"619","0.33335876","-0.37426758","-0.013198853"
"648","0.3290863","-0.28479004","-0.05580139"
"685","0.26091003","-0.17399597","0.013427734"
"697","0.20765686","-0.061080933","0.08267212"
"727","0.19700623","-0.051498413","0.08267212"
"733","0.16184998","-0.032318115","0.044326782"
"769","0.08621216","-0.077056885","0.0027770996"
"773","-0.0011444092","-0.10369873","0.015563965"
"784","-0.017120361","-0.098358154","0.032608032"
"808","-0.013931274","-0.11114502","0.04219055"
"818","0.05744934","-0.20596313","0.097595215"
"824","0.117111206","-0.21554565","0.12954712"
"852","0.14906311","-0.20489502","0.13807678"
"855","0.21084595","-0.1569519","0.12528992"
"889","0.23109436","-0.08131409","0.07841492"
"896","0.16290283","-0.07598877","0.109313965"
"919","0.1522522","-0.06640625","0.121032715"
"947","0.15119934","-0.07598877","0.13275146"
"960","0.13415527","-0.08345032","0.072021484"
"982","0.12348938","-0.07173157","0.06350708"
"992","-0.018188477","0.068878174","0.024093628"
"1015","-0.1257782","0.13279724","6.5612793E-4"
"1021","-0.5518799","0.028396606","0.011306763"
"1046","-0.5082092","-0.03125","0.072021484"
"1050","-0.1492157","-0.05256653","0.08694458"
"1084","0.07662964","-0.037643433","6.5612793E-4"
"1094","0.31417847","-0.051498413","-0.11972046"
"1118","0.274765","-0.047225952","-0.118652344"
"1122","0.14585876","7.019043E-4","-0.10374451"
