"Time","X","Y","Z"
"1","0.22425842","-0.0051116943","0.0013580322"
"11","0.18804932","-0.020019531","-0.0029144287"
"24","0.11027527","-0.016830444","-0.011428833"
"29","0.05381775","2.1362305E-4","-0.017822266"
"43","-0.0037078857","0.037506104","-0.0284729"
"98","0.0048217773","0.043899536","-0.039123535"
"105","0.049560547","-0.013626099","-0.052978516"
"116","-0.011154175","-0.023223877","-0.04019165"
"161","-0.08892822","-0.040267944","-0.022079468"
"169","-0.20077515","0.008743286","0.05781555"
"213","-0.20930481","0.0012817383","0.066329956"
"218","-0.40957642","0.107803345","0.11746216"
"260","-0.44792175","0.107803345","0.11746216"
"302","-0.35098267","0.10354614","0.11213684"
"316","-0.02607727","0.16427612","0.09083557"
"353","0.014404297","0.1429596","0.06846619"
"363","-0.09851074","0.19515991","-7.7819824E-4"
"373","-0.11343384","0.23138428","-0.0018463135"
"413","-0.14006042","0.2889099","0.004547119"
"457","-0.22102356","0.528595","0.11213684"
"468","-0.118759155","0.53604126","0.15687561"
"493","-0.1379242","0.5403137","0.13877869"
"495","-0.14645386","0.5403137","0.13131714"
"507","-0.2359314","0.5658722","0.14089966"
"534","-0.23912048","0.58078","0.14942932"
"536","-0.2401886","0.5893097","0.16007996"
"561","-0.18693542","0.5882416","0.24636841"
"567","-0.07614136","0.45828247","0.20481873"
"590","-0.055908203","0.44230652","0.19630432"
"598","0.01121521","0.49450684","0.20907593"
"624","0.02079773","0.54989624","0.23997498"
"630","-0.004776001","0.59783936","0.28152466"
"659","-0.04524231","0.5658722","0.27618408"
"670","-0.12940979","0.61061096","0.22612"
"689","-0.13259888","0.62979126","0.22505188"
"701","-0.06442261","0.83218384","0.21546936"
"726","-0.03779602","0.9184723","0.19630432"
"731","0.04423523","0.8854523","0.16966248"
"756","0.064468384","0.8598938","0.15582275"
"761","0.07511902","0.83006287","0.0929718"
"772","0.066604614","0.8162079","0.059936523"
"793","0.054885864","0.8076935","0.045028687"
"804","0.035705566","0.83432007","0.029052734"
"821","0.041030884","0.83432007","0.031173706"
"823","0.051696777","0.82899475","0.02798462"
"834","0.10069275","0.784256","0.0418396"
"855","0.11027527","0.7650757","0.045028687"
"879","0.182724","0.72247314","0.07485962"
"885","0.40109253","0.21113586","0.09616089"
"900","0.3712616","0.024719238","0.099365234"
"920","0.28604126","-0.092453","0.13877869"
"940","0.08364868","-0.03919983","0.12918091"
"971","-0.01222229","0.009811401","0.085510254"
"992","0.008010864","-0.04664612","0.08230591"
"1004","0.021865845","-0.092453","0.017333984"
"1025","0.016540527","-0.1350708","-0.021011353"
"1034","-5.0354004E-4","-0.36517334","-0.1499176"
"1057","5.645752E-4","-0.46955872","-0.2010498"
"1060","0.015472412","-0.63894653","-0.34059143"
"1095","0.031448364","-0.6623688","-0.41090393"
"1106","0.039978027","-0.61763","-0.43859863"
"1137","0.04423523","-0.5814209","-0.40664673"
"1164","0.04849243","-0.49087524","-0.3075714"
"1191","0.003753662","-0.49832153","-0.24153137"
"1193","0.0016174316","-0.5057831","-0.23620605"
"1205","-0.004776001","-0.62828064","-0.17868042"
"1227","-0.01222229","-0.7124481","-0.15310669"
"1236","-0.053771973","-0.67729187","-0.107299805"
"1261","-0.05696106","-0.67089844","-0.111572266"
"1271","-0.104904175","-0.45358276","-0.15736389"
"1298","-0.12194824","-0.3896637","-0.1776123"
"1325","-0.07507324","-0.5206909","-0.16802979"
"1331","-0.06442261","-0.5068512","-0.16589355"
"1359","-0.060165405","-0.48020935","-0.1776123"
"1370","0.016540527","-0.52389526","-0.18080139"
"1391","0.033584595","-0.49938965","-0.16908264"
"1402","0.111343384","-0.45039368","-0.14138794"
"1426","0.12945557","-0.48980713","-0.15203857"
"1433","0.2146759","-0.6868744","-0.29266357"
"1464","0.23704529","-0.65278625","-0.31396484"
"1490","0.22853088","-0.56970215","-0.26815796"
"1496","0.18058777","-0.41523743","-0.13606262"
"1525","0.16567993","-0.408844","-0.11582947"
"1549","0.13371277","-0.60272217","-0.08067322"
"1555","0.1166687","-0.6932678","-0.06788635"
"1576","0.11454773","-0.65385437","-0.074279785"
"1604","0.09855652","-0.4184265","-0.1030426"
"1623","0.04849243","-0.47808838","-0.085998535"
"1626","-0.0015716553","-0.45890808","-0.05404663"
"1638","-0.029266357","-0.3672943","-0.021011353"
"1655","-0.031402588","-0.34812927","-0.0135650635"
"1673","-0.07614136","-0.22775269","0.033309937"
"1678","-0.06867981","-0.16062927","0.064208984"
"1709","-0.04524231","-0.14997864","0.073791504"
"1718","0.050628662","-0.24691772","0.03224182"
"1744","0.06340027","-0.2692871","0.017333984"
"1753","0.11027527","-0.3119049","-0.04019165"
"1778","0.115600586","-0.28633118","-0.060424805"
"1810","0.038909912","-0.28633118","-0.031677246"
"1819","-0.03779602","-0.27249146","-0.019958496"
"1849","-0.044189453","-0.27142334","-0.01889038"
"1880","-0.011154175","-0.19792175","-0.015686035"
"1922","0.023986816","-0.08180237","0.026916504"
"1948","0.049560547","-0.0019073486","0.013076782"
"1954","0.06021118","-0.0370636","0.0066833496"
"1971","0.061279297","-0.0370636","0.0056152344"
"1991","0.06340027","-0.008300781","2.89917E-4"
"1993","0.06340027","2.1362305E-4","0.004547119"
"2003","0.051696777","0.013000488","0.0066833496"
"2027","0.045303345","0.011932373","0.0056152344"
"2038","0.01121521","0.020462036","0.007751465"
"2058","0.010147095","0.023651123","0.007751465"
"2070","0.025054932","-0.021087646","0.0056152344"
"2093","0.026123047","-0.030670166","0.004547119"
"2103","0.02293396","0.0034179688","0.01626587"
"2133","0.02293396","0.0140686035","0.014129639"
"2159","0.019729614","0.016204834","0.01626587"
"2197","0.023986816","-0.026412964","-0.0018463135"
"2207","-5.0354004E-4","0.020462036","-0.009292603"
"2231","0.0016174316","0.021530151","-0.010360718"
"2233","5.645752E-4","0.027908325","-0.0050354004"
"2259","0.039978027","0.053482056","0.014129639"
"2271","0.07511902","0.05241394","0.021591187"
"2299","0.066604614","0.049224854","0.026916504"
"2331","0.037841797","0.020462036","0.031173706"
"2335","0.049560547","0.015136719","0.03437805"
"2363","0.0463562","0.0140686035","0.03224182"
"2366","0.04423523","0.0023498535","0.033309937"
"2400","0.037841797","0.0012817383","0.02798462"
"2426","0.006942749","-0.010437012","0.03970337"
"2427","-5.0354004E-4","-0.01789856","0.0418396"
"2456","-0.14324951","0.0843811","0.029052734"
"2458","-0.16775513","0.09289551","0.02798462"
"2472","-0.18798828","-0.16062927","0.062072754"
"2494","-0.14112854","-0.1670227","0.0695343"
"2524","0.08258057","-0.06689453","0.059936523"
"2555","0.13691711","0.06413269","0.052490234"
