"Time","X","Y","Z"
"11","0.3471985","0.36502075","-0.024917603"
"28","0.36956787","0.22654724","0.020889282"
"60","0.28115845","0.18286133","0.046463013"
"94","0.012710571","0.38420105","0.027282715"
"100","-0.14389038","0.43107605","0.13487244"
"126","-0.13749695","0.4268036","0.15405273"
"151","-0.06185913","0.35757446","0.18707275"
"173","-0.07783508","0.30644226","0.13700867"
"195","-0.19714355","0.35118103","0.09971619"
"203","-0.32817078","0.56954956","0.21583557"
"237","-0.33776855","0.60684204","0.23713684"
"243","-0.33670044","0.91682434","0.40118408"
"253","-0.06506348","0.9711609","0.46723938"
"286","-0.019256592","0.8646393","0.43847656"
"295","0.25558472","0.5226898","0.18493652"
"318","0.26304626","0.51416016","0.15937805"
"349","0.28755188","0.15090942","0.030471802"
"373","0.038269043","-0.18145752","-0.024917603"
"377","-0.053344727","-0.20063782","-0.038757324"
"387","-0.0554657","-0.38279724","-0.07817078"
"418","-0.05760193","-0.46481323","-0.07498169"
"431","-0.13642883","-0.56707764","-0.05580139"
"461","-0.1300354","-0.46162415","-0.07817078"
"471","-0.037353516","-0.4349823","-0.08456421"
"503","-0.0022125244","-0.46588135","-0.087768555"
"522","0.16397095","-0.64590454","-0.06965637"
"541","0.20870972","-0.812088","-0.059005737"
"557","0.2183075","-0.81848145","-0.08351135"
"562","0.23321533","-0.7535095","-0.17192078"
"578","0.23214722","-0.7385864","-0.18045044"
"583","0.16824341","-0.5979767","-0.21240234"
"606","0.07449341","-0.5756073","-0.1815033"
"626","-0.1065979","-0.55856323","-0.046218872"
"633","-0.12471008","-0.47546387","0.04006958"
"657","-0.07571411","-0.4232788","0.033676147"
"677","0.03187561","-0.32099915","-0.03237915"
"684","0.05531311","-0.23577881","-0.10160828"
"708","0.042541504","-0.19210815","-0.10055542"
"739","-0.0022125244","-0.125","-0.060073853"
"764","-0.010726929","-0.088775635","-0.017456055"
"801","0.08088684","-0.11114502","-0.040893555"
"806","0.08514404","-0.038711548","0.010238647"
"831","0.07449341","-0.038711548","0.01663208"
"839","0.027618408","-0.03338623","0.036865234"
"864","0.023361206","-0.039779663","0.035812378"
"867","0.04147339","-0.0056915283","0.03793335"
"891","0.04786682","0.012420654","0.044326782"
"903","0.070236206","0.031600952","0.058181763"
"932","0.07130432","0.026275635","0.054977417"
"941","0.026550293","0.011352539","0.03793335"
"980","0.025497437","0.015625","0.03793335"
"999","-0.24508667","-0.06854248","0.019821167"
"1035","-0.1726532","-0.10475159","0.01876831"
"1079","0.20552063","0.06994629","-0.060073853"
"1083","0.038269043","0.07846069","-0.043029785"
"1132","-0.0054016113","0.07740784","-0.064331055"
"1135","-0.02458191","0.0667572","-0.08351135"
"1151","9.918213E-4","0.016677856","-0.10267639"
