"Time","X","Y","Z"
"13","0.056381226","-0.03338623","-0.034500122"
"31","-0.018188477","0.00390625","-0.037704468"
"35","-0.02458191","0.011352539","-0.03982544"
"67","-0.06185913","0.071014404","-0.07498169"
"101","-0.013931274","0.07633972","-0.09202576"
"125","9.918213E-4","0.061416626","-0.07284546"
"128","0.0020599365","0.06036377","-0.06326294"
"153","0.004180908","0.07846069","-0.043029785"
"161","-0.022445679","0.15623474","-0.043029785"
"181","-0.027770996","0.16474915","-0.04408264"
"201","-0.0554657","0.22227478","-0.066467285"
"225","-0.07676697","0.25849915","-0.057937622"
"244","-0.07144165","0.25636292","-0.011062622"
"268","-0.02458191","0.26063538","0.024093628"
"288","-7.6293945E-5","0.3298645","0.054977417"
"309","-0.029907227","0.42042542","0.0688324"
"337","-0.051208496","0.47155762","0.081604004"
"359","-0.06506348","0.526947","0.109313965"
"382","-0.011795044","0.44172668","0.1519165"
"408","0.08834839","0.035858154","0.06776428"
"416","-0.093811035","0.09338379","-0.056869507"
"442","-0.11087036","0.10510254","-0.06858826"
"452","-0.13856506","0.080596924","-0.16020203"
"479","-0.1300354","-0.011016846","-0.19215393"
"497","-0.058670044","-0.23258972","-0.15913391"
"538","0.061706543","-0.26348877","-0.085632324"
"565","0.147995","-0.1612091","-0.0057373047"
"585","0.11390686","-0.13883972","0.01449585"
"594","0.079818726","-0.20169067","0.030471802"
"615","0.07449341","-0.23684692","0.04006958"
"633","0.054260254","-0.37001038","0.06562805"
"650","0.089401245","-0.49783325","0.09866333"
"653","0.13948059","-0.5532379","0.13061523"
"669","0.16929626","-0.570282","0.15405273"
"674","0.22575378","-0.59265137","0.20198059"
"700","0.24067688","-0.59158325","0.222229"
"717","0.23641968","-0.50315857","0.2179718"
"735","0.1756897","-0.3764038","0.19346619"
"751","0.105392456","-0.36042786","0.18920898"
"773","0.09686279","-0.38917542","0.1945343"
"781","0.19380188","-0.52127075","0.24034119"
"804","0.23428345","-0.55963135","0.24778748"
"808","0.31311035","-0.62034607","0.26271057"
"834","0.3205719","-0.6022339","0.2531128"
"855","0.26304626","-0.5063629","0.21476746"
"869","0.16184998","-0.38279724","0.23927307"
"891","0.124557495","-0.33592224","0.25950623"
"920","0.117111206","-0.16227722","0.27122498"
"947","0.17250061","-0.05256653","0.20730591"
"954","0.13308716","0.043319702","0.105041504"
"976","0.089401245","0.08592224","0.06137085"
"998","-0.35588074","0.14025879","-0.01638794"
"1008","-0.33563232","0.015625","-0.054748535"
"1028","-0.16944885","0.07952881","-0.095214844"
"1051","0.06277466","0.032669067","-0.1538086"
