"Time","X","Y","Z"
"7","0.02079773","0.044952393","0.008804321"
"27","0.20614624","0.035369873","0.012008667"
"79","0.22425842","-0.04345703","0.050354004"
"81","0.21786499","-0.0413208","0.04928589"
"95","0.035705566","-0.004043579","-0.01675415"
"134","0.003753662","-0.023223877","-0.025283813"
"143","-0.13259888","-0.09777832","-0.029541016"
"185","-0.13366699","-0.11695862","-0.037002563"
"220","-0.071884155","0.1621399","0.0056152344"
"254","-0.025009155","0.25587463","0.0013580322"
"285","-0.025009155","0.10354614","-0.062561035"
"317","-0.10064697","0.01725769","-0.0476532"
"351","-0.25404358","-0.27142334","0.023727417"
"357","-0.42129517","-0.43014526","0.073791504"
"398","-0.47454834","-0.48553467","0.085510254"
"437","-0.36270142","-0.40670776","-0.034866333"
"440","-0.27427673","-0.37901306","-0.088134766"
"477","-0.08892822","-0.42269897","-0.121154785"
"481","-0.19544983","-0.43867493","-0.088134766"
"520","-0.2678833","-0.43547058","-0.057235718"
"533","-0.7557831","-0.46316528","0.050354004"
"565","-0.8026581","-0.4280243","0.059936523"
"598","-0.8633728","-0.22561646","0.05355835"
"626","-0.75364685","-0.24479675","-0.007171631"
"660","-0.5373993","-0.20857239","0.014129639"
"692","-0.32115173","-0.014694214","0.026916504"
"698","-0.116622925","0.06945801","0.048217773"
"724","-0.07827759","0.057739258","0.035446167"
"733","-0.021820068","0.024719238","0.020523071"
"755","-0.029266357","0.039627075","0.026916504"
"758","-0.015426636","0.112075806","0.047164917"
"784","0.0090789795","0.1663971","0.047164917"
"789","0.064468384","0.23564148","0.019470215"
"800","0.076187134","0.23777771","0.0184021"
"818","0.08258057","0.22499084","0.01626587"
"830","0.10708618","0.15788269","0.02798462"
"858","0.17419434","0.2175293","0.021591187"
"893","0.16140747","0.023651123","0.054611206"
"924","0.029312134","0.08970642","0.048217773"
"930","-0.08253479","0.023651123","0.024795532"
"956","-0.08572388","0.020462036","0.022659302"
"964","-0.0015716553","0.03643799","0.026916504"
"984","0.013336182","0.037506104","0.02798462"
"993","0.1954956","0.0066070557","-0.015686035"
"1021","0.22639465","-0.035995483","-0.023147583"
"1022","0.23490906","-0.04345703","-0.023147583"
"1055","0.23065186","-0.008300781","0.015197754"
"1079","0.18591309","0.10247803","-0.009292603"
"1104","0.22213745","0.08543396","-0.027404785"
"1119","0.28710938","0.09075928","-0.02633667"
"1151","0.2892456","0.08970642","-0.023147583"
"1155","0.29670715","0.08970642","-0.021011353"
"1200","0.22425842","0.049224854","0.01626587"
"1209","0.15289307","0.098220825","0.019470215"
"1229","0.15289307","0.098220825","0.017333984"
"1253","0.18910217","0.09609985","0.036514282"
"1258","0.2615509","0.07798767","0.033309937"
"1292","0.2849884","0.053482056","0.021591187"
"1299","0.25727844","0.058807373","0.020523071"
"1319","0.25302124","0.06838989","0.025848389"
"1330","0.2881775","0.16427612","0.050354004"
"1356","0.30522156","0.17279053","0.054611206"
"1359","0.38298035","0.13763428","0.047164917"
"1397","0.438385","0.112075806","0.05781555"
"1400","0.5065613","0.10461426","0.06739807"
"1433","0.5864563","0.112075806","0.054611206"
"1445","0.44371033","0.119522095","0.0184021"
"1467","0.3723297","0.12272644","0.0066833496"
"1474","0.16886902","0.08331299","-0.008239746"
"1504","0.078323364","0.06413269","0.008804321"
"1516","0.023986816","0.08543396","0.02798462"
"1545","0.029312134","0.09182739","0.024795532"
"1577","0.11454773","0.088638306","-0.009292603"
"1604","0.14863586","0.06199646","-0.0284729"
"1618","0.14863586","0.076919556","-0.03593445"
"1642","0.14649963","0.08010864","-0.039123535"
"1645","0.13691711","0.10675049","-0.031677246"
"1670","0.14968872","0.13018799","-0.015686035"
"1680","0.182724","0.11846924","2.89917E-4"
"1708","0.18165588","0.107803345","-0.0018463135"
"1739","0.14329529","0.119522095","-0.0029144287"
"1748","0.15075684","0.12805176","0.0013580322"
"1771","0.15608215","0.13124084","0.0013580322"
"1782","0.22425842","0.21646118","0.0098724365"
"1811","0.24662781","0.23031616","0.0056152344"
"1831","0.28604126","0.17918396","-0.0061035156"
"1850","0.24023438","0.14616394","0.0098724365"
"1864","0.17951965","0.17597961","0.008804321"
"1885","0.17738342","0.17172241","0.004547119"
"1894","0.15289307","0.10461426","-0.0050354004"
"1922","0.14649963","0.088638306","0.003479004"
"1938","0.0932312","0.10354614","0.023727417"
"1965","0.07939148","0.10461426","0.0184021"
"1991","0.04423523","0.08117676","0.022659302"
"2025","-0.032470703","0.12484741","0.023727417"
"2060","-0.02607727","0.17597961","0.021591187"
"2064","0.012268066","0.15467834","0.03224182"
"2097","0.061279297","0.13444519","0.03756714"
"2133","0.13903809","0.0140686035","0.05142212"
"2136","0.12731934","0.0034179688","0.066329956"
"2160","0.068740845","0.030044556","0.08337402"
"2191","-0.016494751","0.049224854","0.075927734"
"2218","-0.09425354","0.041763306","0.066329956"
"2229","-0.031402588","0.055618286","0.07911682"
"2254","-0.011154175","0.057739258","0.07911682"
"2261","0.06767273","0.037506104","0.073791504"
"2293","0.08151245","0.032180786","0.07272339"
"2325","0.0932312","0.010864258","0.05781555"
"2334","0.021865845","0.007675171","0.04396057"
"2356","0.015472412","0.0066070557","0.0418396"
"2365","-0.043121338","0.01939392","0.020523071"
"2385","-0.04737854","0.026855469","0.020523071"
"2393","-0.032470703","0.044952393","0.0066833496"
"2420","-0.031402588","0.030044556","0.007751465"
"2424","-0.018615723","0.020462036","0.03437805"
"2458","-0.007965088","0.01939392","0.03970337"
"2471","0.0090789795","0.0034179688","0.052490234"
"2501","0.017608643","0.0012817383","0.05355835"
"2530","0.03465271","-0.014694214","0.036514282"
