"Time","X","Y","Z"
"5","0.14160156","0.040115356","-0.01638794"
"28","0.09793091","0.04650879","-0.003616333"
"32","0.014831543","0.08380127","6.5612793E-4"
"43","-0.0032653809","0.11468506","-0.007873535"
"73","-0.0032653809","0.14131165","-0.017456055"
"87","0.029754639","0.19883728","-0.062194824"
"131","0.023361206","0.21482849","-0.049423218"
"135","-0.010726929","0.18392944","-0.023849487"
"149","-0.06932068","0.08805847","-0.0057373047"
"179","-0.070388794","0.06994629","-0.009994507"
"190","-0.041625977","0.096572876","-0.013198853"
"216","-0.042678833","0.10722351","-0.0014801025"
"246","-0.051208496","0.14025879","0.0262146"
"248","-0.056533813","0.1455841","0.030471802"
"280","-0.0320282","0.15623474","0.06137085"
"311","0.0063171387","0.16795349","0.0688324"
"345","0.014831543","0.20097351","0.09120178"
"350","0.0031280518","0.16049194","0.13912964"
"402","-0.0054016113","0.14984131","0.14979553"
"416","-0.13217163","0.012420654","0.029418945"
"451","-0.14601135","0.08592224","0.010238647"
"453","-0.14068604","0.094451904","0.0017242432"
"484","0.024429321","-0.10369873","-0.0014801025"
"512","0.114974976","-0.09303284","-0.00680542"
"515","0.10858154","-0.06854248","-0.007873535"
"540","0.04359436","-0.012084961","-0.01638794"
"559","-0.0054016113","-0.03338623","6.5612793E-4"
"572","-0.018188477","-0.06321716","0.023025513"
"590","-0.020309448","-0.061080933","0.017700195"
"611","-0.008590698","-0.041900635","6.5612793E-4"
"618","0.02229309","-0.030181885","6.5612793E-4"
"644","0.03187561","-0.037643433","0.012374878"
"650","0.052124023","-0.058944702","0.019821167"
"676","0.05319214","-0.067474365","0.025146484"
"682","0.052124023","-0.10475159","0.035812378"
"711","0.056381226","-0.15483093","0.02835083"
"727","0.08088684","-0.17825317","0.043258667"
"749","0.07130432","-0.16654968","0.046463013"
"757","0.04359436","-0.16760254","0.06350708"
"773","0.04359436","-0.16760254","0.06990051"
"792","0.06491089","-0.21022034","0.08906555"
"800","0.105392456","-0.22406006","0.107177734"
"827","0.12030029","-0.22940063","0.107177734"
"849","0.12776184","-0.29330444","0.1007843"
"858","0.12988281","-0.2688141","0.09120178"
"878","0.12669373","-0.26135254","0.08799744"
"892","0.10218811","-0.19636536","0.062438965"
"913","0.08834839","-0.18252563","0.062438965"
"924","0.05744934","-0.15802002","0.09013367"
"944","0.05319214","-0.15055847","0.0965271"
"954","0.07130432","-0.1526947","0.08694458"
"975","0.08300781","-0.1612091","0.07522583"
"1003","0.11816406","-0.16654968","0.04219055"
"1025","0.14585876","-0.13139343","0.035812378"
"1047","0.11177063","-0.07066345","0.056045532"
"1058","0.061706543","-0.024856567","0.052856445"
"1078","0.054260254","-0.026992798","0.054977417"
"1086","-0.18009949","0.07633972","0.041137695"
"1111","-0.3217926","0.010284424","0.020889282"
"1116","-0.22058105","-0.06321716","0.023025513"
"1141","-0.0320282","-0.0056915283","-0.02810669"
"1160","0.22149658","0.023071289","-0.07498169"
"1176","0.16610718","-0.004623413","-0.060073853"
