"Time","X","Y","Z"
"2","0.080581665","-0.01838684","0.006149292"
"12","0.09550476","-0.02796936","-2.4414062E-4"
"37","0.08590698","-0.032226562","-0.0045166016"
"42","0.057144165","-0.026901245","-0.0013122559"
"62","-0.007827759","0.01890564","0.017868042"
"76","-0.04298401","0.019973755","0.022125244"
"88","-0.040863037","0.015701294","0.013595581"
"101","-0.017425537","7.9345703E-4","0.0040130615"
"114","-0.007827759","-0.007736206","0.0040130615"
"127","6.866455E-4","-0.007736206","0.0050811768"
"145","0.007080078","-0.0045318604","0.008270264"
"161","0.009216309","-0.0034637451","0.011474609"
"178","0.0124053955","-0.0087890625","0.012542725"
"193","0.016662598","-0.0087890625","0.017868042"
"198","0.019866943","-0.0034637451","0.021057129"
"210","0.019866943","0.005050659","0.02319336"
"226","0.017730713","0.008255005","0.022125244"
"244","0.002822876","0.0029296875","0.018920898"
"261","-0.017425537","-0.0013427734","0.010406494"
"277","-0.02168274","-0.007736206","0.009338379"
"292","-0.018493652","-0.0023956299","0.009338379"
"311","6.866455E-4","0.00932312","0.012542725"
"336","0.020935059","0.013580322","0.015731812"
"340","0.02519226","0.0061187744","0.012542725"
"358","0.02519226","7.9345703E-4","0.012542725"
"359","0.018798828","7.9345703E-4","0.014663696"
"374","-0.005706787","-0.01625061","0.012542725"
"393","-0.018493652","-0.013061523","0.012542725"
"412","-0.02168274","-0.0023956299","0.014663696"
"429","-0.0067749023","0.010375977","0.011474609"
"447","-0.0025024414","-0.0055999756","0.0072021484"
"453","-0.0025024414","-0.033294678","-0.0077056885"
"472","-0.0067749023","-0.02583313","-0.009841919"
"499","-0.014221191","0.0071868896","0.0029449463"
"507","-0.013153076","0.022094727","0.013595581"
"534","0.0049438477","0.012512207","0.0050811768"
"570","-3.8146973E-4","-0.024780273","0.001876831"
"582","-0.029144287","-0.013061523","0.013595581"
"608","-0.03126526","-0.013061523","0.011474609"
"634","-0.0025024414","0.0029296875","0.008270264"
"639","0.013473511","0.015701294","0.011474609"
"651","0.02519226","0.0071868896","0.011474609"
"673","0.02305603","0.005050659","0.0040130615"
"680","-0.007827759","-0.01411438","-0.013031006"
"704","-0.025939941","-0.017318726","-0.018356323"
"709","-0.050445557","-0.0045318604","-0.0077056885"
"738","-0.051513672","0.0018615723","-0.002380371"
"744","-0.041915894","0.011444092","-0.0013122559"
"774","-0.007827759","0.0018615723","-0.026885986"
"805","0.1572876","-0.04927063","-0.040725708"
"836","0.18284607","-0.09933472","0.012542725"
"848","-0.025939941","0.097732544","0.0040130615"
"873","-0.09944153","0.121170044","0.017868042"
"878","-0.15803528","0.12223816","0.033843994"
"907","-0.17721558","0.043411255","0.03491211"
"936","0.07632446","-0.13876343","-0.016220093"
"945","0.04649353","-0.03543091","-0.024749756"
"959","-0.0025024414","0.03274536","-0.026885986"
"965","-0.052581787","0.07322693","-0.030075073"
"978","-0.08879089","0.08708191","-0.029006958"
"991","-0.102645874","0.078552246","-0.022613525"
"1010","-0.079208374","0.008255005","-0.008773804"
"1014","-0.057907104","-0.017318726","-0.0045166016"
"1026","-0.034469604","-0.02583313","-0.0034484863"
"1042","-0.015289307","-0.024780273","0.0029449463"
"1059","0.01133728","0.003982544","0.015731812"
"1074","0.02519226","0.019973755","0.022125244"
"1091","0.020935059","-0.0055999756","0.024246216"
"1109","0.013473511","-0.015182495","0.02319336"
"1132","-0.01210022","-0.024780273","0.012542725"
"1134","-0.024871826","-0.026901245","8.239746E-4"
"1168","-0.036590576","0.003982544","-0.027938843"
"1181","-0.008895874","0.05618286","-0.022613525"
"1205","6.866455E-4","0.039138794","-0.016220093"
"1208","0.002822876","0.00932312","-0.014099121"
"1234","0.002822876","-0.01625061","8.239746E-4"
"1240","0.0049438477","-0.01625061","0.025314331"
"1268","0.009216309","-0.017318726","0.03277588"
"1278","0.017730713","-0.011993408","0.017868042"
"1300","0.017730713","7.9345703E-4","0.0040130615"
"1334","0.013473511","0.03274536","-0.0077056885"
"1348","-0.014221191","-0.006668091","-0.018356323"
"1374","-0.024871826","-0.007736206","-0.014099121"
"1403","-0.025939941","-2.746582E-4","-0.0013122559"
"1437","0.016662598","0.0061187744","0.008270264"
"1441","0.043304443","0.01676941","0.0050811768"
"1474","0.043304443","0.019973755","0.009338379"
"1507","-0.0025024414","-0.03010559","0.013595581"
"1538","-0.028076172","-0.010925293","-0.0034484863"
"1547","0.0038909912","0.013580322","0.0029449463"
"1573","0.021987915","0.0146484375","0.0072021484"
"1577","0.037979126","0.025299072","0.009338379"
"1604","0.047561646","0.021026611","0.008270264"
"1634","-0.018493652","-0.024780273","-0.0034484863"
"1639","-0.032333374","-0.019439697","-0.002380371"
"1671","-0.028076172","-2.746582E-4","0.0072021484"
"1706","0.019866943","0.005050659","-0.0034484863"
"1710","0.030517578","-0.007736206","-0.0066375732"
"1741","0.009216309","-0.01625061","0.0029449463"
"1773","-0.017425537","-0.013061523","0.0040130615"
"1782","0.006011963","0.0071868896","0.0029449463"
"1808","0.013473511","0.0061187744","-0.0034484863"
"1812","0.015609741","0.013580322","-0.013031006"
"1837","0.010269165","0.01890564","-0.017288208"
"1842","-0.008895874","-0.0087890625","-0.0045166016"
"1872","-0.015289307","-0.01838684","-0.0013122559"
"1905","0.0124053955","0.0018615723","0.019989014"
"1937","0.040100098","0.0018615723","0.016799927"
"1949","0.0038909912","-0.023712158","-0.009841919"
"1982","-0.013153076","-0.020507812","-0.009841919"
"1989","-0.022750854","-0.0045318604","-0.0077056885"
"1999","-0.0110321045","0.022094727","-0.0066375732"
"2024","0.0017547607","0.0146484375","-0.0066375732"
"2051","0.031585693","-0.01838684","-0.013031006"
"2085","0.010269165","-0.0013427734","0.0029449463"
"2090","-3.8146973E-4","0.00932312","0.008270264"
"2102","-0.07707214","0.033813477","0.001876831"
"2128","-0.17189026","0.025299072","-0.018356323"
"2159","-0.27734375","-0.0087890625","-0.014099121"
"2188","0.050750732","0.017837524","0.0040130615"
"2190","0.19137573","0.011444092","0.017868042"
"2215","0.40122986","0.019973755","-0.016220093"
