"Time","X","Y","Z"
"1","0.025054932","0.056671143","-0.04232788"
"7","0.05381775","0.05241394","-0.045516968"
"22","0.101760864","0.046020508","-0.044448853"
"33","0.13264465","0.021530151","-0.0284729"
"39","0.13478088","0.018325806","-0.021011353"
"85","0.1166687","0.07159424","0.022659302"
"91","0.030380249","0.17385864","0.05781555"
"103","-0.03353882","0.15361023","0.026916504"
"140","-0.038864136","0.13124084","0.019470215"
"142","-0.043121338","0.02897644","-0.0050354004"
"153","-0.025009155","-0.004043579","0.029052734"
"196","-0.018615723","0.026855469","0.052490234"
"209","-0.048446655","0.1855774","0.06526184"
"218","-0.050582886","0.20794678","0.08125305"
"258","-0.055908203","0.20794678","0.07165527"
"267","0.038909912","0.14935303","0.10681152"
"313","0.045303345","0.15467834","0.11001587"
"317","0.057022095","0.1621399","0.11746216"
"330","0.078323364","0.13763428","0.07272339"
"374","0.04423523","0.13763428","0.05355835"
"378","-0.050582886","0.18344116","0.05142212"
"389","-0.19758606","0.27186584","0.06526184"
"423","-0.21142578","0.32939148","0.09190369"
"429","-0.21995544","0.3624115","0.07165527"
"459","-0.17947388","0.3123474","0.07165527"
"460","-0.16029358","0.2889099","0.08337402"
"495","-0.12301636","0.26226807","0.078048706"
"501","-0.28599548","0.41461182","0.0460968"
"528","-0.3701477","0.5371094","0.054611206"
"532","-0.46922302","0.7096863","0.08018494"
"553","-0.4820099","0.7150116","0.0929718"
"563","-0.53100586","0.70010376","0.11853027"
"595","-0.5011749","0.6404419","0.12385559"
"625","-0.5565796","0.17597961","0.003479004"
"636","-0.65245056","0.1621399","0.0184021"
"657","-0.625824","0.19515991","0.019470215"
"664","-0.40957642","0.035369873","0.07911682"
"691","-0.342453","-0.0029754639","0.09616089"
"694","-0.08679199","-0.09140015","0.0929718"
"719","0.07939148","-0.1158905","0.036514282"
"728","0.30628967","-0.21070862","-0.007171631"
"754","0.405365","-0.35131836","-0.03060913"
"766","0.52360535","-0.79234314","-0.20423889"
"792","0.51400757","-0.80511475","-0.21916199"
"802","0.3158722","-0.7049866","-0.34698486"
"831","0.25408936","-0.6815491","-0.3576355"
"850","0.080444336","-0.63041687","-0.3725586"
"858","-0.011154175","-0.58781433","-0.33314514"
"884","-0.009033203","-0.54519653","-0.30545044"
"906","0.026123047","-0.47383118","-0.23088074"
"912","0.054885864","-0.43867493","-0.19252014"
"935","0.0697937","-0.4280243","-0.17974854"
"958","0.10920715","-0.33641052","-0.15524292"
"965","0.135849","-0.2842102","-0.15098572"
"987","0.1315918","-0.26823425","-0.14245605"
"997","0.09855652","-0.23200989","-0.15098572"
"1018","0.087905884","-0.22135925","-0.14031982"
"1043","0.08364868","-0.17874146","-0.0753479"
"1069","0.13478088","-0.1819458","-0.033798218"
"1074","0.19337463","-0.15637207","-0.043380737"
"1102","0.20295715","-0.14892578","-0.05404663"
"1105","0.19869995","-0.14892578","-0.05404663"
"1140","0.15182495","-0.13613892","-0.0519104"
"1153","0.14224243","-0.17874146","-0.0284729"
"1182","0.15715027","-0.20005798","-0.025283813"
"1209","0.2849884","-0.18513489","0.01626587"
"1238","0.3403778","-0.14785767","0.015197754"
"1278","0.23171997","-0.20431519","-0.072143555"
"1281","0.20509338","-0.20857239","-0.07853699"
"1320","0.045303345","-0.17874146","-0.09132385"
"1332","-0.013290405","-0.075408936","-0.011428833"
"1363","-0.013290405","-0.07435608","-0.009292603"
"1374","0.07725525","-0.09352112","-0.0284729"
"1402","0.087905884","-0.09140015","-0.031677246"
"1419","0.07406616","-0.06903076","-0.02633667"
"1451","0.052749634","-0.075408936","-0.023147583"
"1460","0.0058898926","-0.09033203","-0.04977417"
"1491","0.0058898926","-0.09458923","-0.058303833"
"1500","0.039978027","-0.11695862","-0.08067322"
"1527","0.043167114","-0.112701416","-0.076416016"
"1564","0.047424316","-0.08287048","-0.041259766"
"1597","0.03465271","-0.05731201","0.0024261475"
"1600","0.035705566","-0.05303955","0.0024261475"
"1634","0.043167114","-0.07861328","-0.0135650635"
"1645","0.07939148","-0.034942627","-0.008239746"
"1679","0.078323364","-0.03173828","0.0013580322"
"1683","0.068740845","-0.007232666","0.013076782"
"1722","0.05807495","-0.028549194","0.010940552"
"1725","0.057022095","-0.028549194","0.0098724365"
"1763","0.052749634","-0.010437012","0.0098724365"
"1766","0.049560547","-0.03919983","0.0066833496"
"1803","0.028259277","-0.05091858","-7.7819824E-4"
"1810","-0.011154175","-0.03173828","-0.014633179"
"1833","-0.01222229","-0.02960205","-0.015686035"
"1841","0.0026855469","-0.04345703","-0.007171631"
"1868","0.015472412","-0.023223877","-0.0029144287"
"1883","0.05807495","-0.008300781","-0.0029144287"
"1900","0.057022095","-0.008300781","-7.7819824E-4"
"1924","0.05595398","-0.02960205","2.89917E-4"
"1932","0.05381775","-0.018951416","0.013076782"
"1970","0.05381775","-0.018951416","0.013076782"
"1997","0.025054932","-0.012557983","0.022659302"
"2014","0.038909912","-0.004043579","0.017333984"
"2031","0.052749634","-0.008300781","0.0098724365"
"2051","0.05807495","-0.013626099","0.012008667"
"2058","0.047424316","-0.03387451","0.004547119"
"2074","0.041030884","-0.038131714","0.003479004"
"2101","0.017608643","-0.02748108","-0.015686035"
"2121","-0.0026397705","-0.008300781","-0.041259766"
"2129","-0.004776001","-0.0093688965","-0.031677246"
"2154","-0.0058288574","-0.008300781","-0.027404785"
"2161","0.021865845","-0.03173828","-0.0018463135"
"2189","0.026123047","-0.032806396","0.0013580322"
"2220","0.025054932","-0.030670166","-0.017822266"
"2221","0.018661499","-0.030670166","-0.023147583"
"2254","0.0048217773","-0.01789856","-0.003967285"
"2265","0.016540527","-0.0019073486","0.045028687"
"2291","0.015472412","-8.392334E-4","0.0460968"
"2294","0.027191162","0.009811401","0.045028687"
"2332","0.039978027","-0.007232666","0.0184021"
"2335","0.035705566","-0.0051116943","2.89917E-4"
"2380","-0.0026397705","0.0023498535","-0.007171631"
"2390","0.006942749","0.0023498535","0.0056152344"
"2430","0.021865845","0.0066070557","-0.0050354004"
"2438","0.033584595","-0.0051116943","-0.012496948"
"2480","0.02293396","-8.392334E-4","-0.011428833"
"2483","0.015472412","2.1362305E-4","-0.015686035"
"2531","0.026123047","0.015136719","-0.003967285"
"2534","0.027191162","0.016204834","-0.0029144287"
"2584","0.051696777","2.1362305E-4","0.025848389"
"2599","0.0058898926","0.0140686035","0.013076782"
"2635","0.006942749","0.015136719","0.014129639"
"2639","0.014404297","0.013000488","0.010940552"
"2652","0.012268066","-0.0061798096","0.004547119"
"2685","0.01121521","-8.392334E-4","0.0024261475"
"2692","0.02079773","0.026855469","-0.0018463135"
"2723","0.030380249","0.01725769","-0.007171631"
"2733","0.03251648","-0.012557983","-0.017822266"
"2761","0.029312134","-0.014694214","-0.019958496"
"2763","0.019729614","0.0055389404","-0.0135650635"
"2787","0.0048217773","0.013000488","-0.008239746"
"2795","0.0016174316","-0.01576233","-0.0061035156"
"2822","0.0016174316","-0.012557983","-0.0061035156"
"2824","0.0058898926","0.0012817383","-0.008239746"
"2839","0.008010864","0.011932373","-0.011428833"
"2863","0.013336182","0.007675171","-0.0029144287"
"2889","-5.0354004E-4","-0.007232666","0.0056152344"
"2897","0.0048217773","0.011932373","0.008804321"
"2923","0.0026855469","0.0066070557","0.0098724365"
"2926","0.01121521","0.018325806","0.022659302"
"2958","0.008010864","0.018325806","0.023727417"
"2990","5.645752E-4","-0.008300781","0.0066833496"
"3001","-5.0354004E-4","-8.392334E-4","-0.008239746"
"3026","0.003753662","0.009811401","-0.011428833"
"3031","0.0058898926","0.016204834","-0.008239746"
"3041","0.008010864","-0.010437012","0.004547119"
"3074","0.003753662","-0.020019531","0.007751465"
"3081","0.0090789795","0.0034179688","-0.015686035"
"3130","0.006942749","0.013000488","-0.022079468"
"3132","-0.029266357","0.0055389404","-0.007171631"
"3172","0.006942749","0.010864258","-0.012496948"
"3173","0.021865845","0.008743286","-0.015686035"
"3202","0.04423523","0.0023498535","-0.0018463135"
"3204","0.043167114","0.013000488","0.003479004"
"3234","0.019729614","0.01939392","0.004547119"
"3235","0.016540527","0.015136719","0.004547119"
"3268","0.003753662","-8.392334E-4","-7.7819824E-4"
