"Time","X","Y","Z"
"4","0.14863586","0.0034179688","-0.015686035"
"16","0.103881836","0.01939392","-0.019958496"
"64","0.090042114","0.01725769","-0.023147583"
"69","0.099624634","0.0023498535","-0.0284729"
"124","0.07406616","0.027908325","-0.031677246"
"130","-0.06655884","0.0066070557","-0.01675415"
"140","-0.07720947","0.026855469","-0.011428833"
"188","-0.069747925","0.04283142","-0.010360718"
"191","-0.06655884","0.065200806","-0.010360718"
"215","-0.03353882","0.08331299","-0.027404785"
"225","-0.0058288574","0.086502075","-0.03593445"
"266","0.0026855469","0.10142517","-0.02633667"
"295","-0.009033203","0.107803345","0.022659302"
"322","-0.12513733","0.088638306","0.059936523"
"324","-0.19012451","0.08757019","0.066329956"
"368","-0.3296814","0.119522095","0.059936523"
"378","-0.19119263","0.25268555","0.03756714"
"409","-0.16456604","0.25054932","0.03437805"
"420","-0.16989136","0.19941711","0.054611206"
"441","-0.19226074","0.22285461","0.066329956"
"450","-0.3371277","0.30488586","0.113204956"
"474","-0.3701477","0.32086182","0.1281128"
"480","-0.5384674","0.35708618","0.19309998"
"504","-0.5895996","0.34111023","0.1984253"
"524","-0.65031433","0.27398682","0.18563843"
"533","-0.7941284","0.16960144","0.16647339"
"556","-0.8772278","0.16107178","0.17286682"
"560","-1.1690979","0.16000366","0.23039246"
"587","-1.2692413","0.1355133","0.24104309"
"589","-1.4279633","0.053482056","0.21014404"
"601","-1.5920105","-0.028549194","0.1749878"
"623","-1.6633911","-0.03173828","0.1515503"
"650","-1.9957428","-0.16169739","0.025848389"
"678","-1.8593903","0.16853333","-0.11582947"
"682","-1.5568542","0.10247803","-0.052978516"
"708","-1.2596436","0.032180786","-0.0050354004"
"714","-0.6833496","-0.022155762","0.020523071"
"741","-0.52674866","-0.012557983","0.008804321"
"771","0.19763184","0.03643799","0.029052734"
"777","0.4927063","0.088638306","0.04928589"
"804","0.5257263","0.12698364","0.059936523"
"816","0.4927063","0.35069275","0.08230591"
"840","0.4937744","0.38052368","0.097229004"
"847","0.55448914","0.34536743","0.12705994"
"874","0.5683441","0.29423523","0.11427307"
"877","0.647171","0.05029297","0.054611206"
"904","0.49803162","-0.11695862","0.045028687"
"912","0.2935028","-0.03387451","0.047164917"
"938","0.20402527","-0.04559326","0.021591187"
"953","0.113479614","-0.056243896","-0.025283813"
"972","0.1124115","-0.04878235","-0.031677246"
"980","0.24662781","-0.16809082","-0.060424805"
"1005","0.28710938","-0.20643616","-0.0710907"
"1014","0.4650116","-0.29804993","-0.045516968"
"1047","0.5299988","-0.2650299","-0.03805542"
"1051","0.60775757","-0.25331116","-0.029541016"
"1077","0.6279907","-0.20324707","-0.023147583"
"1087","0.53744507","-0.14039612","-0.03593445"
"1109","0.5353241","-0.18087769","-0.04019165"
"1112","0.5534363","-0.2138977","-0.06149292"
"1151","0.6088257","-0.27142334","-0.13713074"
"1178","0.72280884","-0.3257599","-0.29266357"
"1185","0.6748657","-0.27249146","-0.2479248"
"1205","0.6599579","-0.24798584","-0.23300171"
"1215","0.5917816","-0.17234802","-0.14671326"
"1241","0.5640869","-0.15957642","-0.13394165"
"1247","0.43945312","-0.18301392","-0.019958496"
"1279","0.39897156","-0.17555237","0.012008667"
"1290","0.32440186","-0.08287048","0.04396057"
"1313","0.33184814","-0.08607483","0.047164917"
"1322","0.41174316","-0.13613892","0.033309937"
"1358","0.44903564","-0.19898987","-0.0018463135"
"1370","0.5161438","-0.30125427","-0.14884949"
"1401","0.5172119","-0.30551147","-0.16270447"
"1431","0.45968628","-0.14997864","-0.17015076"
"1465","0.43624878","-0.09033203","-0.16696167"
"1491","0.5640869","-0.24691772","-0.24897766"
