"Time","X","Y","Z"
"10","0.026123047","-0.04878235","0.004547119"
"24","0.003753662","-0.0093688965","-7.7819824E-4"
"70","-0.010101318","-0.0029754639","2.89917E-4"
"82","0.033584595","0.0066070557","-0.0018463135"
"115","0.039978027","-0.004043579","-0.0018463135"
"128","0.0058898926","-0.012557983","0.0024261475"
"163","-0.029266357","-0.013626099","0.0056152344"
"197","-0.06335449","0.004486084","0.0066833496"
"228","-0.020751953","-8.392334E-4","0.004547119"
"258","-0.02607727","0.011932373","0.0066833496"
"280","-0.021820068","0.06838989","-7.7819824E-4"
"299","0.017608643","0.023651123","-0.031677246"
"319","0.033584595","-0.014694214","-0.0284729"
"344","-0.011154175","0.026855469","0.024795532"
"365","-0.01222229","0.11846924","0.048217773"
"383","0.015472412","0.16746521","0.05355835"
"391","0.006942749","0.11846924","0.0056152344"
"415","-5.0354004E-4","0.109939575","-0.0050354004"
"426","-0.09957886","0.1355133","-0.08067322"
"454","-0.13366699","0.14402771","-0.08493042"
"483","-0.06549072","0.25801086","-0.06788635"
"524","-0.034591675","0.4412384","-0.158432"
"553","0.1954956","0.33364868","-0.15736389"
"585","0.31800842","0.4881134","-0.074279785"
"622","0.45861816","0.4220581","0.010940552"
"625","0.4330597","0.42526245","0.03437805"
"655","0.3158722","0.48065186","0.0929718"
"685","0.28604126","0.36134338","0.11746216"
"687","0.2881775","0.35920715","0.12599182"
"710","0.34251404","0.45509338","0.3156128"
"732","0.3403778","0.45188904","0.36779785"
"744","0.33717346","0.5211334","0.29536438"
"767","0.29989624","0.5435028","0.25595093"
"769","0.2743225","0.52645874","0.21972656"
"799","0.24450684","0.39756775","0.1483612"
"830","-0.007965088","0.21008301","0.1281128"
"841","-0.15496826","0.3187256","0.21228027"
"870","-0.14112854","0.2889099","0.23571777"
"872","-0.12940979","0.28251648","0.23890686"
"893","-0.02394104","0.21540833","0.18884277"
"916","0.02293396","0.2686615","0.12705994"
"925","0.07299805","0.29956055","0.111068726"
"943","0.076187134","0.30274963","0.113204956"
"966","0.10282898","0.3709259","0.13557434"
"977","0.12519836","0.42951965","0.12173462"
"1002","0.13478088","0.4359131","0.1164093"
"1004","0.18058777","0.33683777","0.09616089"
"1028","0.17526245","0.027908325","0.015197754"
"1037","0.029312134","-0.024276733","-0.0284729"
"1046","0.006942749","-0.030670166","-0.03593445"
"1067","-0.01222229","-0.05091858","-0.039123535"
"1093","-0.034591675","-0.12974548","-0.046585083"
"1096","-0.06549072","-0.14892578","-0.048721313"
"1106","-0.081466675","-0.186203","-0.08280945"
"1135","-0.081466675","-0.21496582","-0.09664917"
"1159","-0.12834167","-0.4610443","-0.15203857"
"1183","-0.16242981","-0.4173584","-0.1733551"
"1189","-0.14324951","-0.3715515","-0.14778137"
"1214","-0.1347351","-0.35025024","-0.13713074"
"1235","-0.07507324","-0.27142334","-0.08706665"
"1240","-0.081466675","-0.23519897","-0.08174133"
"1258","-0.08253479","-0.22775269","-0.08174133"
"1277","-0.08892822","-0.21603394","-0.0753479"
"1280","-0.08253479","-0.2415924","-0.08067322"
"1290","-0.07720947","-0.26609802","-0.088134766"
"1310","-0.07720947","-0.2692871","-0.088134766"
"1322","-0.09744263","-0.27035522","-0.099853516"
"1344","-0.10383606","-0.26609802","-0.099853516"
"1356","-0.11022949","-0.24266052","-0.0796051"
"1378","-0.10064697","-0.21710205","-0.074279785"
"1398","-0.08892822","-0.16383362","-0.0753479"
"1404","-0.06123352","-0.15637207","-0.08280945"
"1428","-0.058029175","-0.16915894","-0.088134766"
"1449","-0.052703857","-0.24691772","-0.10623169"
"1461","-0.083602905","-0.3300171","-0.12327576"
"1480","-0.093185425","-0.33213806","-0.12754822"
"1487","-0.04737854","-0.2916565","-0.11689758"
"1511","-0.028198242","-0.29060364","-0.11476135"
"1534","0.035705566","-0.315094","-0.119018555"
"1536","0.039978027","-0.32788086","-0.111572266"
"1557","0.008010864","-0.39393616","-0.11369324"
"1579","-0.08253479","-0.47276306","-0.119018555"
"1587","-0.2401886","-0.43547058","-0.1030426"
"1604","-0.27748108","-0.43547058","-0.09664917"
"1607","-0.3062439","-0.4099121","-0.08067322"
"1625","-0.30303955","-0.38754272","-0.07321167"
"1640","-0.27108765","-0.37368774","-0.06895447"
"1657","-0.19544983","-0.40351868","-0.06681824"
"1672","-0.12940979","-0.40670776","-0.050842285"
"1688","-0.09425354","-0.40245056","-0.032730103"
"1708","-0.102767944","-0.34706116","-0.023147583"
"1709","-0.104904175","-0.33320618","-0.021011353"
"1727","-0.12834167","-0.24479675","-0.0061035156"
"1748","-0.15603638","-0.19578552","0.025848389"
"1760","-0.13580322","-0.15104675","0.0184021"
"1783","-0.10597229","-0.15637207","0.013076782"
"1792","-0.03353882","-0.13400269","-0.017822266"
"1811","-0.027145386","-0.12760925","-0.017822266"
"1822","-0.021820068","-0.08287048","-0.03805542"
"1854","-0.022872925","-0.07647705","-0.032730103"
"1886","-0.03353882","-0.08073425","-0.003967285"
"1912","-0.053771973","-0.04878235","0.024795532"
"1938","-0.04737854","-0.03173828","0.020523071"
"1960","0.0016174316","-0.047714233","0.010940552"
"1983","0.0932312","-0.0796814","-0.04232788"
"1985","0.088974","-0.05836487","-0.064697266"
"2014","0.08578491","-0.05836487","-0.03805542"
"2026","0.0090789795","-0.014694214","-0.0050354004"
"2049","0.0058898926","-0.016830444","-0.003967285"
"2060","-0.022872925","-0.05091858","0.026916504"
"2085","-0.02607727","-0.056243896","0.03224182"
"2087","-0.02394104","-0.0647583","0.038635254"
"2121","-0.0058288574","-0.13825989","0.05355835"
"2158","-0.06335449","-0.1073761","0.06846619"
