"Time","X","Y","Z"
"7","-0.053771973","0.10461426","-0.041259766"
"24","-0.25190735","0.21540833","-0.057235718"
"28","-0.27320862","0.23777771","-0.06149292"
"43","-0.40318298","0.3474884","-0.10836792"
"52","-0.4085083","0.4124756","-0.16270447"
"105","-0.38719177","0.42633057","-0.18826294"
"114","-0.054840088","0.82366943","-0.15310669"
"178","0.012268066","0.9323273","-0.12008667"
"185","0.10282898","0.77360535","-0.15736389"
"198","-0.12408447","1.0367279","-0.109436035"
"240","-0.1304779","1.0281982","-0.050842285"
"250","-0.12301636","0.8407135","0.008804321"
"288","-0.13366699","0.7522888","-0.06362915"
"290","-0.13366699","0.65216064","-0.13819885"
"318","-0.08786011","0.024719238","-0.14884949"
"322","0.12413025","-0.15104675","-0.21488953"
"346","0.15289307","-0.11483765","-0.22660828"
"372","0.48205566","-0.09352112","-0.43008423"
"384","0.8644867","-0.74121094","-0.5206299"
"407","0.8730011","-0.793396","-0.5035858"
"413","0.6599579","-1.1385498","-0.0753479"
"435","0.5576935","-1.203537","0.021591187"
"447","-0.0143585205","-0.9574585","0.3294525"
"469","-0.23912048","-0.37368774","0.44236755"
"475","-0.47880554","0.60849","0.4029541"
"503","-0.44792175","0.77253723","0.2698059"
"505","-0.34672546","0.75016785","0.13771057"
"516","0.07939148","0.27612305","-0.15098572"
"539","0.15289307","0.14083862","-0.16696167"
"549","0.29138184","-0.20857239","-0.0029144287"
"574","0.28178406","-0.20005798","0.017333984"
"577","0.27220154","-0.18406677","0.036514282"
"611","0.123062134","0.2654724","0.23464966"
"617","0.06767273","0.45188904","0.36035156"
"645","0.07511902","0.44230652","0.35928345"
"648","0.068740845","0.3932953","0.24848938"
"669","0.03677368","0.4124756","0.20375061"
"680","-0.03353882","0.4913025","0.15368652"
"706","-0.043121338","0.49983215","0.15368652"
"709","-0.048446655","0.46253967","0.15687561"
"736","-0.079330444","0.39968872","0.15687561"
"742","-0.11769104","0.19941711","0.09616089"
"772","-0.16029358","0.16107178","0.0695343"
"783","-0.3062439","0.1855774","0.020523071"
"805","-0.3105011","0.19303894","0.023727417"
"812","-0.24339294","0.08970642","0.042892456"
"835","-0.20930481","0.015136719","0.0460968"
"844","-0.08786011","-0.17341614","-0.010360718"
"874","-0.048446655","-0.17980957","-0.031677246"
"885","-0.05909729","-0.07435608","-0.111572266"
"909","-0.06762695","-0.04664612","-0.109436035"
"936","-0.12620544","-0.04664612","-0.0710907"
"945","-0.07720947","0.10142517","0.023727417"
"970","-0.036727905","0.09396362","0.020523071"
"977","0.12838745","0.027908325","0.01626587"
"1003","0.12945557","0.04815674","0.014129639"
"1007","0.0463562","0.07159424","0.02798462"
"1036","-0.0015716553","0.044952393","0.03224182"
"1047","-0.11769104","-0.011505127","0.058883667"
"1074","-0.12408447","-0.0029754639","0.05567932"
"1079","-0.09744263","-0.010437012","0.04928589"
"1106","-0.08039856","-0.0029754639","0.045028687"
"1108","-0.07614136","-0.0019073486","0.042892456"
"1138","-0.040985107","0.021530151","0.045028687"
"1149","0.0048217773","0.0012817383","0.021591187"
"1171","0.0048217773","0.0012817383","0.0184021"
"1181","0.016540527","0.03111267","0.017333984"
"1208","0.015472412","0.03111267","0.017333984"
"1210","0.018661499","0.025787354","0.01626587"
"1242","0.028259277","-0.0061798096","0.036514282"
"1277","0.0048217773","-0.018951416","0.033309937"
"1283","-0.004776001","-0.012557983","0.035446167"
"1308","-0.0037078857","-0.014694214","0.036514282"
"1314","0.015472412","-0.030670166","0.033309937"
"1342","0.027191162","-0.042388916","0.026916504"
"1369","-0.022872925","-0.020019531","0.013076782"
"1373","-0.03779602","0.030044556","0.003479004"
"1384","-0.028198242","0.027908325","-7.7819824E-4"
"1408","-0.027145386","0.024719238","0.0024261475"
"1415","0.0048217773","0.0023498535","-0.007171631"
"1443","0.006942749","0.0023498535","-0.003967285"
"1478","5.645752E-4","-0.004043579","-0.0018463135"
"1505","-0.02607727","0.047088623","0.0056152344"
"1537","-0.0015716553","0.14616394","0.031173706"
"1548","0.12838745","0.43484497","-0.022079468"
"1573","0.15075684","0.43804932","-0.032730103"
"1576","0.25834656","-0.3065796","-0.05404663"
"1615","0.035705566","-0.2831421","0.09616089"
"1617","-0.048446655","-0.27461243","0.13131714"
"1647","-0.307312","-0.15211487","-0.11689758"
"1671","-0.35949707","-0.40670776","-0.22555542"
"1678","-0.31796265","-0.664505","-0.18612671"
"1706","-0.31582642","-0.67515564","-0.16163635"
"1709","-0.30303955","-0.6858063","-0.13819885"
"1742","-0.2593689","-0.71884155","-0.15631104"
"1761","-0.23274231","-0.7944641","-0.097717285"
"1789","-0.24446106","-0.8786316","-0.15098572"
"1822","-0.34672546","-0.7305603","-0.14245605"
"1834","-0.307312","-0.315094","-0.041259766"
"1859","-0.27641296","-0.28633118","-0.03805542"
"1863","-0.029266357","-0.29060364","-0.07321167"
"1892","0.031448364","-0.29804993","-0.09132385"
"1903","0.17526245","-0.28633118","-0.16696167"
"1931","0.16673279","-0.22454834","-0.1541748"
"1933","0.14117432","-0.14785767","-0.1264801"
"1955","0.115600586","-0.07115173","-0.06895447"
"1965","0.12413025","-0.14785767","-0.0753479"
"1986","0.12199402","-0.16062927","-0.074279785"
"1997","0.12625122","-0.18833923","-0.056167603"
"2021","0.135849","-0.20643616","-0.048721313"
"2027","0.14224243","-0.2788849","-0.032730103"
"2036","0.14329529","-0.27355957","-0.024215698"
"2057","0.13903809","-0.23519897","-0.022079468"
"2067","0.113479614","-0.09991455","-0.074279785"
"2087","0.10920715","-0.09565735","-0.0796051"
"2098","0.07406616","-0.11802673","-0.10836792"
"2122","0.07299805","-0.139328","-0.10411072"
"2129","0.07939148","-0.27355957","-0.0519104"
"2155","0.08683777","-0.29699707","-0.034866333"
"2159","0.1124115","-0.24052429","-0.024215698"
"2189","0.1166687","-0.19366455","-0.03060913"
"2222","0.07511902","-0.124420166","-0.034866333"
"2233","0.050628662","-0.20857239","-0.01889038"
"2256","0.06340027","-0.24479675","-0.023147583"
"2264","0.17526245","-0.32894897","-0.06895447"
"2286","0.18910217","-0.32469177","-0.08174133"
"2296","0.24450684","-0.29804993","-0.07002258"
"2319","0.26261902","-0.2788849","-0.060424805"
"2324","0.28178406","-0.14892578","-0.02633667"
"2358","0.28071594","-0.124420166","-0.019958496"
"2388","0.2104187","-0.25863647","-0.046585083"
"2399","0.12625122","-0.2096405","-0.048721313"
"2422","0.1166687","-0.1627655","-0.041259766"
"2426","0.07299805","-0.073287964","-0.017822266"
"2466","0.016540527","-0.025344849","0.017333984"
"2502","-0.11981201","-0.06689453","0.0418396"
"2510","-0.08892822","-0.08287048","0.015197754"
"2555","-0.06655884","-0.08180237","0.012008667"
"2559","-0.029266357","-0.05517578","0.019470215"
"2604","0.026123047","-0.04345703","0.03970337"
"2614","0.088974","-0.040267944","0.024795532"
"2655","0.07406616","-0.0370636","0.021591187"
"2661","-0.016494751","-0.020019531","0.01626587"
"2731","-0.02394104","-0.023223877","0.019470215"
"2734","-0.028198242","-0.06689453","0.010940552"
"2757","0.016540527","-0.04345703","0.022659302"
"2785","0.029312134","-0.049850464","0.047164917"
"2806","0.033584595","-0.09565735","0.04928589"
"2819","0.01121521","-0.04878235","0.03224182"
"2838","0.010147095","-0.026412964","0.03437805"
"2852","-0.017547607","0.03857422","0.015197754"
"2870","-0.020751953","0.032180786","0.010940552"
"2880","-0.021820068","0.0066070557","0.02798462"
"2905","-0.019683838","0.0023498535","0.026916504"
"2908","5.645752E-4","-0.007232666","0.03012085"
"2935","0.0016174316","0.0012817383","0.025848389"
"2940","0.0048217773","0.013000488","0.020523071"
"2950","-0.0037078857","0.018325806","0.0098724365"
"2972","-0.0068969727","0.01725769","0.0098724365"
"2982","-0.029266357","0.015136719","0.0024261475"
"3004","-0.03353882","0.007675171","0.008804321"
"3012","-0.028198242","-0.007232666","0.023727417"
"3042","-0.021820068","0.0012817383","0.025848389"
"3069","0.018661499","0.0066070557","-7.7819824E-4"
