"Time","X","Y","Z"
"3","0.28404236","0.04234314","0.009338379"
"16","0.2680664","0.039138794","0.02319336"
"42","0.18284607","0.026367188","0.028518677"
"66","0.068862915","-0.01411438","-0.0045166016"
"100","-0.025939941","-2.746582E-4","-0.010894775"
"130","0.006011963","0.0018615723","0.0040130615"
"152","0.055023193","-0.022644043","-0.002380371"
"169","0.07418823","-0.029037476","0.019989014"
"183","0.078445435","-0.03010559","0.019989014"
"197","0.08483887","-0.0055999756","0.018920898"
"206","0.0869751","0.0071868896","0.018920898"
"217","0.08804321","0.031692505","0.018920898"
"231","0.08804321","0.059387207","0.013595581"
"249","0.08164978","0.07749939","-0.0013122559"
"254","0.08590698","0.05192566","-0.009841919"
"266","0.094436646","0.03274536","-0.015167236"
"289","0.10508728","0.03274536","-0.019424438"
"310","0.13171387","0.048736572","-0.024749756"
"333","0.18284607","0.12968445","-0.013031006"
"351","0.22439575","0.12649536","0.001876831"
"367","0.25209045","0.10731506","0.009338379"
"393","0.25422668","0.09454346","0.008270264"
"404","0.22865295","0.12968445","-0.024749756"
"432","0.22546387","0.14035034","-0.021560669"
"441","0.22439575","0.16165161","0.008270264"
"477","0.19989014","0.22236633","0.15740967"
"483","0.26913452","0.123306274","0.16166687"
"512","0.29682922","-0.2154541","0.049819946"
"547","-0.37321472","-0.031158447","-2.4414062E-4"
"572","-0.42115784","0.052993774","-0.018356323"
"579","-0.34552002","0.0061187744","0.010406494"
"614","-0.29759216","-0.04927063","0.024246216"
"617","-0.20703125","-0.20587158","0.0050811768"
"632","-0.16229248","-0.25061035","-0.053512573"
"648","-0.17082214","-0.25379944","-0.06629944"
"650","-0.19212341","-0.2346344","-0.06097412"
"666","-0.21981812","-0.20266724","-0.043930054"
"681","-0.27095032","-0.15899658","-0.020492554"
"698","-0.27947998","-0.1558075","-0.015167236"
"715","-0.25390625","-0.1600647","-0.010894775"
"731","-0.14099121","-0.12384033","0.012542725"
"748","-0.0035705566","-0.0705719","0.014663696"
"766","0.047561646","-0.059921265","0.011474609"
"788","0.101882935","-0.050338745","0.024246216"
"796","0.09550476","-0.011993408","0.049819946"
"826","0.07632446","-0.0023956299","0.053009033"
"837","0.014541626","-0.026901245","0.031707764"
"864","-0.0014343262","-0.03755188","0.02319336"
"895","-0.009963989","-0.010925293","0.024246216"
"927","-0.013153076","0.0018615723","0.0040130615"
"963","0.010269165","-0.01411438","0.011474609"
"970","0.018798828","-0.032226562","0.010406494"
"1002","0.024124146","-0.029037476","0.024246216"
"1040","0.030517578","-0.031158447","0.028518677"
"1076","0.010269165","-0.03010559","0.017868042"
"1111","0.027313232","-0.024780273","0.012542725"
"1145","0.0038909912","-0.020507812","0.009338379"
"1171","-0.024871826","-0.0034637451","8.239746E-4"
"1173","-0.027008057","-0.0087890625","-0.0013122559"
"1203","-0.0110321045","-2.746582E-4","-0.0034484863"
"1206","0.0038909912","-2.746582E-4","-0.002380371"
"1226","0.027313232","7.9345703E-4","0.0072021484"
"1261","0.027313232","-0.0087890625","0.0072021484"
"1272","0.0017547607","-0.020507812","0.0072021484"
"1291","-0.0035705566","-0.01411438","0.010406494"
"1298","-0.0035705566","0.008255005","0.011474609"
"1323","-0.0025024414","-2.746582E-4","0.0072021484"
"1339","0.007080078","-0.01625061","-0.0066375732"
"1364","0.009216309","-0.011993408","-0.0077056885"
"1387","-0.009963989","-0.0013427734","-0.0066375732"
"1390","-0.014221191","0.0029296875","-0.0045166016"
"1407","-0.016357422","-0.0045318604","-0.0045166016"
"1416","-0.013153076","-0.017318726","-0.0066375732"
"1436","-0.013153076","-0.026901245","-0.011962891"
"1457","-0.022750854","-0.04182434","-0.015167236"
"1465","-0.036590576","-0.02796936","-0.002380371"
"1487","-0.041915894","-0.024780273","0.008270264"
"1507","-0.03553772","-0.02796936","0.025314331"
"1514","-0.0067749023","-0.024780273","0.012542725"
"1539","0.0124053955","-0.02796936","0.0072021484"
"1545","0.0443573","-0.009857178","0.017868042"
"1578","0.05821228","-0.019439697","0.027450562"
"1609","0.03477478","-0.006668091","0.015731812"
"1623","0.024124146","-0.045013428","-0.002380371"
"1647","0.027313232","-0.05140686","-2.4414062E-4"
"1689","-0.069625854","-0.036483765","0.006149292"
"1715","-0.09411621","0.027420044","8.239746E-4"
"1719","-0.005706787","0.013580322","-0.008773804"
"1743","0.13491821","0.043411255","-0.022613525"
