"Time","X","Y","Z"
"4","0.3692627","0.09454346","-0.038604736"
"15","0.35116577","0.07536316","-0.013031006"
"40","0.28831482","0.055114746","0.012542725"
"44","0.19670105","0.06364441","0.025314331"
"64","0.010269165","0.04978943","0.013595581"
"80","-0.08027649","-0.03543091","-0.043930054"
"95","-0.05895996","0.06896973","-0.08866882"
"112","-0.004638672","0.25006104","-0.11210632"
"129","-0.0035705566","0.32676697","-0.12062073"
"144","-0.052581787","0.35765076","-0.14724731"
"161","-0.1399231","0.3842926","-0.17601013"
"179","-0.19425964","0.3693695","-0.16963196"
"194","-0.2933197","0.42689514","-0.11210632"
"197","-0.3391266","0.50679016","-0.079071045"
"209","-0.3828125","0.54408264","-0.057769775"
"217","-0.41583252","0.533432","-0.05458069"
"230","-0.42222595","0.5078583","-0.06309509"
"243","-0.39772034","0.5003967","-0.07269287"
"259","-0.24006653","0.42477417","-0.07588196"
"279","-0.08560181","0.51638794","-0.041793823"
"296","-0.07600403","0.5472717","0.009338379"
"313","-0.18147278","0.5472717","0.08390808"
"326","-0.24432373","0.41731262","0.059402466"
"342","-0.20809937","0.36831665","0.049819946"
"361","-0.10157776","0.3917389","0.071121216"
"365","-0.05895996","0.36192322","0.104141235"
"378","0.041168213","0.2394104","0.12225342"
"392","0.15301514","0.123306274","0.10308838"
"393","0.2318573","0.024230957","0.07218933"
"410","0.25315857","-0.06738281","0.027450562"
"428","0.12638855","-0.020507812","-0.0045166016"
"445","-0.044052124","0.09666443","0.06047058"
"462","-0.07067871","0.047668457","0.05833435"
"477","0.04862976","-0.17922974","0.027450562"
"493","0.14982605","-0.40187073","-0.016220093"
"515","0.14343262","-0.47218323","-0.041793823"
"528","0.07632446","-0.5371704","-0.09931946"
"543","0.040100098","-0.5179901","-0.12594604"
"561","0.07206726","-0.5190582","-0.12382507"
"577","0.22546387","-0.5861664","-0.09931946"
"595","0.4118805","-0.6394348","-0.027938843"
"601","0.45555115","-0.58935547","0.012542725"
"614","0.44596863","-0.5659332","0.055145264"
"626","0.3895111","-0.58084106","0.09988403"
"631","0.3096161","-0.6149292","0.14675903"
"642","0.22972107","-0.61279297","0.18084717"
"649","0.1615448","-0.5691223","0.195755"
"660","0.10827637","-0.5584717","0.19895935"
"678","0.07632446","-0.57658386","0.20002747"
"695","0.051818848","-0.514801","0.1829834"
"710","0.027313232","-0.5446167","0.16912842"
"728","0.008148193","-0.54782104","0.15315247"
"743","-0.027008057","-0.3677826","0.07432556"
"760","-0.044052124","-0.10040283","0.014663696"
"778","-0.04512024","-0.04714966","0.019989014"
"795","-0.02168274","-0.0663147","0.021057129"
"810","0.018798828","-0.19308472","-0.03326416"
"818","0.030517578","-0.24847412","-0.05883789"
"833","0.03477478","-0.24528503","-0.07269287"
"847","-0.013153076","-0.15792847","-0.055648804"
"867","-0.055770874","-0.11105347","-0.039657593"
"877","-0.090927124","-0.009857178","0.0072021484"
"905","-0.07281494","0.03274536","0.030639648"
"916","0.033706665","0.04660034","0.028518677"
"938","0.053955078","0.022094727","0.024246216"
"944","0.041168213","-0.05886841","0.010406494"
"969","0.017730713","-0.06845093","0.0050811768"
"1003","-0.019546509","0.017837524","0.010406494"
"1008","-0.007827759","0.03488159","0.013595581"
"1035","0.028381348","0.03488159","0.006149292"
"1069","6.866455E-4","-0.0013427734","8.239746E-4"
"1084","-0.02381897","0.013580322","0.018920898"
"1115","-0.02168274","0.013580322","0.013595581"
"1121","-0.013153076","0.0018615723","0.006149292"
"1133","0.013473511","0.0061187744","0.0040130615"
"1167","0.0124053955","-0.0023956299","0.0040130615"
"1174","0.01133728","-0.009857178","-2.4414062E-4"
"1183","0.008148193","-0.010925293","0.0040130615"
"1213","0.007080078","-0.013061523","0.006149292"
"1242","-0.004638672","-0.0045318604","0.014663696"
"1275","0.0017547607","0.021026611","0.008270264"
"1304","0.0017547607","-0.006668091","-0.011962891"
"1340","-0.013153076","-0.006668091","-0.008773804"
"1346","-0.016357422","0.010375977","0.001876831"
"1373","-0.004638672","0.021026611","0.013595581"
"1377","0.002822876","0.026367188","0.018920898"
"1406","0.018798828","7.9345703E-4","0.017868042"
"1437","0.002822876","-0.01411438","0.02319336"
"1447","-0.017425537","-2.746582E-4","0.015731812"
"1473","-0.015289307","0.0061187744","0.006149292"
"1480","6.866455E-4","0.0146484375","-0.008773804"
"1509","0.0049438477","0.017837524","-0.010894775"
"1535","-0.017425537","0.0061187744","-0.005569458"
"1547","-0.02381897","-0.0045318604","0.010406494"
"1567","-0.017425537","-0.006668091","0.016799927"
"1575","0.006011963","-0.0087890625","0.017868042"
"1597","0.01133728","-0.015182495","0.016799927"
"1621","0.015609741","-0.009857178","0.0050811768"
"1625","0.015609741","0.0018615723","8.239746E-4"
"1652","0.0049438477","7.9345703E-4","-0.005569458"
"1658","-0.0025024414","-0.006668091","-0.0066375732"
"1682","-0.015289307","0.015701294","-0.0034484863"
"1699","-0.008895874","0.0029296875","0.0029449463"
"1713","6.866455E-4","-0.0013427734","0.006149292"
