"Time","X","Y","Z"
"4","0.5570526","0.21482849","-0.07923889"
"15","0.57836914","0.10510254","-0.07284546"
"32","0.51231384","0.028396606","-0.076049805"
"75","0.29606628","0.15730286","-0.095214844"
"127","-0.13961792","0.41082764","0.01663208"
"158","-0.11087036","0.25743103","0.11782837"
"189","-0.06932068","0.1253357","-0.014266968"
"191","-0.0789032","0.13386536","-0.048355103"
"224","-0.041625977","0.20843506","-0.025985718"
"254","0.024429321","0.36715698","0.08694458"
"294","0.08621216","0.24571228","0.11357117"
"312","-0.04588318","0.3405304","0.14872742"
"347","-0.08848572","0.44384766","0.16896057"
"355","-0.14814758","0.41722107","0.1710968"
"393","-0.107666016","0.2893982","0.11357117"
"397","-0.070388794","0.23506165","0.03793335"
"428","-0.1023407","0.25956726","0.0496521"
"458","-0.33137512","0.60791016","0.28933716"
"485","-0.060791016","0.18606567","0.23394775"
"503","-0.098083496","-0.28053284","0.011306763"
"511","-0.09487915","-0.067474365","-0.029174805"
"534","-0.07676697","-0.07173157","-0.06858826"
"567","0.05105591","-0.41261292","-0.21347046"
"571","0.28648376","-1.0294037","-0.39775085"
"584","0.27262878","-0.98999023","-0.42546082"
"616","0.26304626","-0.9654846","-0.42651367"
"637","-0.017120361","-0.46374512","-0.302948"
"643","-0.13749695","-0.40196228","-0.16127014"
"667","-0.13749695","-0.41900635","-0.12504578"
"687","-0.074645996","-0.4499054","-0.076049805"
"703","0.04573059","-0.46162415","-0.049423218"
"723","0.15757751","-0.5021057","-0.052612305"
"731","0.241745","-0.42860413","-0.06539917"
"752","0.24493408","-0.39556885","-0.0717926"
"774","0.14692688","-0.21873474","-0.0717926"
"784","0.054260254","-0.21554565","-0.02810669"
"806","0.038269043","-0.26348877","0.01449585"
"816","0.093673706","-0.40196228","0.044326782"
"834","0.12669373","-0.43605042","0.043258667"
"853","0.20977783","-0.36575317","0.008102417"
"863","0.18315125","-0.19529724","-0.040893555"
"885","0.1437378","-0.1526947","-0.049423218"
"905","-0.049072266","-0.112213135","-0.07817078"
"917","-0.10127258","-0.1846466","-0.035568237"
"937","-0.086364746","-0.17932129","-0.021713257"
"945","-0.011795044","-0.16973877","-0.007873535"
"967","0.023361206","-0.1995697","-0.011062622"
"986","0.05958557","-0.15483093","-0.0057373047"
"999","0.04786682","-0.028060913","0.0262146"
"1020","0.04147339","-0.017410278","0.041137695"
"1027","0.07235718","-0.034454346","0.10824585"
"1058","0.10964966","-0.08345032","0.13487244"
"1083","0.14692688","-0.28053284","0.14019775"
"1105","0.04573059","-0.23684692","0.0965271"
"1109","-0.033096313","-0.12606812","0.060302734"
"1142","-0.06506348","-0.069610596","0.043258667"
"1154","-0.10020447","0.023071289","0.05923462"
"1185","-0.0831604","0.015625","0.06350708"
"1190","-0.046951294","-0.008880615","0.06776428"
"1224","0.040405273","-0.008880615","0.060302734"
"1234","0.014831543","0.07740784","0.027282715"
"1262","0.0052490234","0.071014404","0.021957397"
"1271","0.0031280518","0.019882202","0.03793335"
"1293","0.02017212","0.00390625","0.03793335"
"1303","0.038269043","0.011352539","0.036865234"
"1330","0.03933716","0.031600952","0.041137695"
"1356","-0.11619568","0.032669067","0.041137695"
"1367","0.037216187","0.04650879","0.0059814453"
"1400","0.060638428","0.022003174","-0.007873535"
"1425","-0.02670288","0.008163452","-0.031311035"
