"Time","X","Y","Z"
"264","0.02293396","-0.02960205","-0.0476532"
"279","0.14117432","-0.14892578","-0.19358826"
"289","0.003753662","0.018325806","0.024795532"
"299","0.0847168","-0.12121582","0.026916504"
"317","0.06767273","-0.089263916","0.01626587"
"333","0.033584595","-0.0413208","0.038635254"
"347","-0.0015716553","-0.008300781","0.06100464"
"361","-0.013290405","-0.021087646","0.064208984"
"399","-0.017547607","-0.026412964","0.064208984"
"417","0.02079773","-0.0370636","0.01626587"
"448","0.042099","-0.04345703","0.007751465"
"484","0.099624634","-0.0796814","0.038635254"
"494","0.07511902","-0.05303955","0.035446167"
"529","-0.12408447","-0.09033203","0.008804321"
"533","-0.19226074","-0.08607483","-0.0018463135"
"551","-0.069747925","0.035369873","0.02798462"
"612","0.09111023","-0.028549194","-0.056167603"
"652","0.019729614","0.04815674","0.0184021"
"683","0.03465271","0.04815674","-0.0135650635"
"714","-0.040985107","0.043899536","-0.012496948"
"740","-0.08786011","0.06413269","-0.021011353"
"750","-0.083602905","0.03643799","-0.029541016"
"758","-0.071884155","0.021530151","-0.03060913"
"782","-0.06655884","0.013000488","-0.034866333"
"787","-0.06655884","0.010864258","-0.03593445"
"798","-0.03353882","0.041763306","-0.03060913"
"867","-0.016494751","0.046020508","-0.01889038"
"901","-0.03779602","0.039627075","-0.021011353"
"911","-0.04951477","0.06199646","-0.03805542"
"943","-0.05696106","0.08117676","-0.0476532"
"952","-0.07827759","0.10568237","-0.06895447"
"973","-0.081466675","0.10142517","-0.0710907"
"984","-0.091049194","0.07585144","-0.06576538"
"993","-0.10064697","0.06626892","-0.06149292"
"1014","-0.104904175","0.058807373","-0.058303833"
"1022","-0.12088013","0.04283142","-0.04019165"
"1046","-0.12620544","0.04283142","-0.039123535"
"1059","-0.116622925","0.057739258","-0.043380737"
"1085","-0.09425354","0.06199646","-0.044448853"
"1109","-0.04737854","0.051345825","-0.034866333"
"1117","-0.038864136","0.043899536","-0.015686035"
"1147","-0.040985107","0.04815674","-0.0050354004"
"1176","-0.05909729","0.043899536","0.013076782"
"1198","-0.06123352","0.030044556","0.022659302"
"1209","-0.04737854","0.007675171","0.017333984"
"1230","-0.04524231","-0.004043579","0.0184021"
"1240","-0.04951477","-0.022155762","0.020523071"
"1259","-0.055908203","-0.014694214","0.022659302"
"1271","-0.06335449","-8.392334E-4","0.026916504"
"1295","-0.054840088","-0.0029754639","0.02798462"
"1303","-0.031402588","-0.020019531","0.017333984"
"1326","-0.028198242","-0.02748108","0.008804321"
"1333","-0.013290405","-0.0061798096","-0.009292603"
"1355","-0.004776001","-0.0051116943","-0.007171631"
"1374","0.015472412","-0.0061798096","-0.010360718"
"1395","0.013336182","0.0023498535","-0.0135650635"
"1405","0.008010864","0.0023498535","-0.008239746"
"1424","0.003753662","-8.392334E-4","-0.0061035156"
"1444","-0.011154175","-0.0093688965","-0.007171631"
"1475","-0.021820068","-0.032806396","0.0024261475"
"1499","-0.02607727","-0.023223877","-0.0018463135"
"1508","-0.016494751","-0.013626099","0.0013580322"
"1532","0.0026855469","-0.034942627","0.0056152344"
"1563","0.014404297","-0.038131714","-0.0029144287"
"1567","0.0026855469","-0.026412964","0.0013580322"
"1597","-0.0058288574","-0.0051116943","0.003479004"
"1609","0.010147095","0.027908325","-0.011428833"
"1630","0.010147095","0.027908325","-0.008239746"
"1638","0.01121521","0.02897644","-0.01675415"
"1661","0.016540527","0.027908325","-0.015686035"
"1672","0.030380249","0.057739258","-0.011428833"
"1693","0.028259277","0.07052612","-0.01675415"
"1710","0.01121521","0.07798767","-0.03805542"
"1712","0.0048217773","0.07159424","-0.03805542"
"1732","-0.013290405","0.02897644","-0.039123535"
"1755","0.066604614","-0.026412964","0.013076782"
"1765","0.07192993","-0.09140015","-0.007171631"
"1792","0.023986816","-0.020019531","-0.01675415"
"1795","-0.05909729","0.11419678","-0.0519104"
"1806","-0.20397949","0.27719116","-0.18612671"
"1829","-0.19544983","0.31340027","-0.23725891"
"1836","-0.01222229","0.35069275","-0.26176453"
"1864","0.09855652","0.2090149","-0.20423889"
"1866","0.14756775","0.14723206","-0.13713074"
"1888","0.16886902","0.12805176","0.015197754"
"1898","0.07939148","0.27612305","0.02798462"
"1918","0.054885864","0.32939148","-0.0050354004"
"1941","0.057022095","0.3986206","-0.1541748"
"1960","0.11773682","0.28570557","-0.19784546"
"1971","0.14117432","0.22817993","-0.08067322"
"1991","0.13478088","0.23031616","-0.06576538"
"2015","0.045303345","0.28677368","0.007751465"
"2022","0.038909912","0.4167328","-0.10090637"
"2040","0.050628662","0.42951965","-0.11369324"
"2042","0.061279297","0.4401703","-0.12861633"
"2061","0.15075684","0.4593506","-0.1733551"
"2073","0.12625122","0.47851562","-0.06895447"
