"Time","X","Y","Z"
"19","-0.04737854","-0.018951416","0.003479004"
"24","0.021865845","0.016204834","0.0024261475"
"44","0.015472412","0.0140686035","0.0024261475"
"102","-0.030334473","0.047088623","-0.0029144287"
"108","-0.13685608","0.20155334","-0.008239746"
"159","-0.19544983","0.09928894","-0.06362915"
"196","-0.39997864","0.0066070557","-0.11262512"
"201","-0.47135925","0.016204834","-0.1456604"
"238","-0.48840332","0.07371521","-0.14884949"
"242","-0.49691772","0.11314392","-0.17015076"
"281","-0.60025024","0.09503174","-0.0135650635"
"283","-0.6172943","0.10887146","0.012008667"
"315","-0.9091797","0.063064575","0.08444214"
"348","-0.598114","0.067337036","-0.05404663"
"383","-0.18586731","0.088638306","-0.085998535"
"417","-0.27001953","0.20048523","-0.031677246"
"448","-0.4170227","0.20368958","0.101486206"
"458","-0.37228394","0.12059021","0.14622498"
"484","-0.36270142","0.10461426","0.1483612"
"516","-0.38293457","0.19303894","0.15582275"
"546","-0.44578552","0.24203491","0.23251343"
"558","-0.45750427","0.14189148","0.22612"
"586","-0.44578552","0.11314392","0.20907593"
"588","-0.4170227","0.09396362","0.19096375"
"615","-0.25404358","0.053482056","0.11001587"
"618","-0.069747925","0.11740112","0.054611206"
"648","-0.016494751","0.15893555","0.048217773"
"679","0.06021118","0.14083862","0.025848389"
"710","0.013336182","0.1387024","0.004547119"
"743","-0.015426636","0.11526489","0.0056152344"
"772","0.018661499","0.17811584","0.06739807"
"808","0.06767273","0.1387024","0.07698059"
"844","0.01121521","0.09928894","0.064208984"
"856","-0.05909729","0.16320801","0.097229004"
"899","-0.055908203","0.16427612","0.101486206"
"910","0.059143066","0.15788269","0.056747437"
"954","0.06340027","0.15788269","0.05355835"
"957","0.1081543","0.15893555","0.050354004"
"971","0.10601807","-0.14572144","0.03756714"
"995","-0.04737854","-0.09352112","0.040771484"
"999","-0.17094421","0.010864258","-0.012496948"
"1028","-0.05909729","-0.09033203","-0.062561035"
"1030","-0.03779602","-0.110565186","-0.06681824"
"1040","0.09429932","-0.18087769","-0.09025574"
"1059","0.08578491","-0.18939209","-0.09451294"
"1074","0.07406616","-0.21177673","-0.107299805"
"1109","0.090042114","-0.19898987","-0.09664917"
"1112","0.182724","-0.1947174","-0.0476532"
