"Time","X","Y","Z"
"7","0.08407593","-0.1058197","0.025146484"
"27","-0.018188477","-0.1058197","0.023025513"
"37","-0.107666016","0.031600952","0.011306763"
"86","-0.119384766","0.10935974","0.0070495605"
"90","-0.0831604","0.24359131","0.03793335"
"101","0.052124023","0.2233429","0.097595215"
"133","0.08300781","0.21376038","0.09439087"
"142","0.089401245","0.26063538","0.060302734"
"177","0.06277466","0.26914978","0.06669617"
"212","-0.013931274","0.34371948","0.06455994"
"215","-0.02458191","0.32348633","0.058181763"
"242","-0.0096588135","0.22866821","0.08906555"
"246","0.058517456","0.23506165","0.074157715"
"278","0.08407593","0.2744751","0.0539093"
"299","0.04147339","0.23187256","0.045394897"
"323","0.0031280518","0.21162415","0.09439087"
"342","0.037216187","0.22973633","0.13807678"
"350","0.08728027","0.27233887","0.15405273"
"375","0.10218811","0.2989807","0.15937805"
"381","0.09686279","0.26382446","0.18388367"
"401","0.089401245","0.26063538","0.19239807"
"425","0.093673706","0.23187256","0.17749023"
"443","0.105392456","0.2467804","0.13487244"
"462","0.11177063","0.23931885","0.093322754"
"477","0.117111206","0.12960815","0.10610962"
"496","0.12136841","0.09338379","0.1157074"
"505","0.13948059","0.06462097","0.121032715"
"526","0.13627625","0.07208252","0.118896484"
"544","0.089401245","0.084854126","0.11250305"
"558","0.05105591","0.15835571","0.11357117"
"565","0.052124023","0.18606567","0.11036682"
"590","0.054260254","0.18711853","0.11250305"
"596","0.07662964","0.14770508","0.13700867"
"610","0.07556152","0.13919067","0.1434021"
"619","0.07235718","0.08380127","0.16577148"
"639","0.060638428","0.082733154","0.17321777"
"657","0.042541504","0.11361694","0.16256714"
"679","-0.0011444092","0.17860413","0.095458984"
"688","0.004180908","0.15942383","0.116760254"
"710","0.008453369","0.13812256","0.13487244"
"724","0.02017212","0.09338379","0.17642212"
"744","0.048919678","0.11894226","0.1710968"
"751","0.09046936","0.019882202","0.11782837"
"772","0.09046936","-0.0067596436","0.109313965"
"792","0.03614807","-0.029129028","0.0688324"
"811","-0.03630066","0.06781006","0.032608032"
"823","-0.04801941","-0.0738678","-0.06326294"
"842","-0.04374695","-0.110076904","-0.06752014"
"867","0.05531311","-0.39556885","-0.07817078"
"876","0.1714325","-0.83872986","-0.08988953"
"901","0.17356873","-0.8855896","-0.08456421"
"905","0.14266968","-0.9889221","-0.003616333"
"935","0.13627625","-0.9654846","0.010238647"
"958","0.08834839","-0.66508484","0.015563965"
"976","0.042541504","-0.61502075","0.033676147"
"977","0.037216187","-0.6224823","0.039001465"
"992","0.027618408","-0.66508484","0.0539093"
"1013","0.046798706","-0.74072266","0.08480835"
"1020","0.11071777","-0.7748108","0.107177734"
"1040","0.12669373","-0.7737427","0.11357117"
"1058","0.16610718","-0.68426514","0.13061523"
"1075","0.19593811","-0.55430603","0.13912964"
"1092","0.17462158","-0.41474915","0.17321777"
"1108","0.14053345","-0.37213135","0.19026184"
"1123","0.089401245","-0.34976196","0.20730591"
"1139","0.049987793","-0.3561554","0.1945343"
"1155","0.049987793","-0.36894226","0.18388367"
"1173","0.054260254","-0.3295288","0.1710968"
"1191","0.03614807","-0.24856567","0.09120178"
"1192","0.0137786865","-0.18359375","0.036865234"
"1208","0.0031280518","-0.16015625","0.015563965"
"1227","-0.042678833","-0.12712097","-0.024917603"
"1238","-0.08529663","-0.060012817","-0.045150757"
"1259","-0.0831604","-0.05256653","-0.043029785"
"1265","-0.060791016","0.009231567","6.5612793E-4"
"1280","-0.04801941","0.023071289","0.010238647"
"1285","-0.012863159","0.0028381348","0.021957397"
"1309","0.021224976","-0.028060913","0.012374878"
"1331","-0.22058105","0.04437256","0.011306763"
"1336","-0.1769104","-0.036575317","0.011306763"
"1360","-0.086364746","0.033721924","0.00491333"
"1385","0.08300781","0.03479004","0.017700195"
"1387","0.05744934","0.018814087","0.046463013"
"1407","0.018035889","0.042251587","0.0539093"
