"Time","X","Y","Z"
"14","0.10494995","0.043899536","-0.01675415"
"18","0.1592865","-0.016830444","-0.012496948"
"41","0.10601807","-0.0647583","-0.0018463135"
"77","-0.020751953","0.03111267","0.007751465"
"107","-0.071884155","0.049224854","-0.0029144287"
"137","0.02293396","-0.03919983","-0.0018463135"
"172","0.018661499","0.013000488","-0.008239746"
"175","-0.0068969727","0.01725769","-0.007171631"
"185","-0.040985107","0.030044556","-0.010360718"
"229","-0.04737854","0.021530151","-0.008239746"
"269","0.042099","-0.0019073486","-0.0018463135"
"312","0.052749634","0.037506104","-0.02633667"
"323","-0.036727905","0.05241394","-0.0135650635"
"366","-0.0037078857","0.032180786","-0.008239746"
"370","0.039978027","0.05455017","0.0024261475"
"411","0.07086182","0.043899536","0.017333984"
"451","-0.03565979","0.034301758","0.047164917"
"462","-0.039916992","0.04069519","0.040771484"
"497","-0.030334473","0.04815674","0.040771484"
"507","0.05381775","0.011932373","0.03012085"
"536","0.06340027","0.010864258","0.026916504"
"548","0.029312134","0.04069519","2.89917E-4"
"582","0.01121521","0.060943604","2.89917E-4"
"585","5.645752E-4","0.06199646","0.003479004"
"623","0.023986816","0.027908325","0.007751465"
"626","0.033584595","0.018325806","0.0098724365"
"638","0.029312134","0.035369873","0.023727417"
"685","0.028259277","0.039627075","0.022659302"
"690","0.019729614","0.039627075","0.01626587"
"707","0.0058898926","2.1362305E-4","0.004547119"
"710","0.008010864","2.1362305E-4","0.014129639"
"745","-0.0026397705","0.0066070557","0.03224182"
"756","-0.0143585205","0.046020508","0.048217773"
"791","-0.013290405","0.05029297","0.0418396"
"795","0.026123047","0.027908325","0.020523071"
"825","0.039978027","0.016204834","0.015197754"
"839","0.029312134","0.034301758","0.004547119"
"859","0.023986816","0.026855469","2.89917E-4"
"870","0.025054932","0.023651123","-0.0061035156"
"901","0.037841797","0.026855469","-0.003967285"
"907","0.051696777","0.023651123","-0.008239746"
"926","0.037841797","0.034301758","-0.007171631"
"928","0.023986816","0.04069519","-0.008239746"
"953","0.003753662","0.055618286","-0.0029144287"
"969","-0.011154175","0.07159424","0.015197754"
"987","-0.028198242","0.035369873","0.03224182"
"1004","-0.036727905","0.027908325","0.042892456"
"1024","-0.03353882","0.047088623","0.038635254"
