"Time","X","Y","Z"
"10","0.26885986","-0.033996582","-0.04008484"
"25","0.11227417","0.012878418","-0.0070648193"
"64","-0.034744263","0.09277344","0.007858276"
"108","0.057937622","0.03843689","-0.05606079"
"158","0.07923889","-0.036132812","-0.060317993"
"160","0.07286072","-0.040390015","-0.054992676"
"173","-0.1327362","0.043762207","-0.013458252"
"210","-0.121017456","0.057617188","-0.031555176"
"251","0.073913574","-0.025466919","-0.03262329"
"289","0.025985718","0.121536255","-0.014511108"
"293","-6.4086914E-4","0.13111877","0.036621094"
"339","0.00680542","0.07998657","0.052597046"
"344","-0.0017089844","0.13432312","0.030227661"
"357","-0.02835083","0.23658752","0.019577026"
"394","-0.074157715","0.36228943","0.03981018"
"408","-0.2999878","1.3412628","0.384964"
"444","-0.21369934","1.3796082","0.3625946"
"447","-0.20198059","1.1495209","0.3423462"
"460","0.13571167","0.13432312","0.12716675"
"495","0.14848328","0.18864441","0.04727173"
"498","0.078186035","0.2632141","-0.031555176"
"546","-0.16470337","0.18545532","-0.014511108"
"551","-0.18600464","0.18331909","-0.0113220215"
"564","-0.21157837","-0.08406067","0.0014648438"
"611","-0.16682434","-0.17460632","-0.01878357"
"612","-0.15405273","-0.19058228","-0.029434204"
"627","0.23265076","-0.22573853","-0.12423706"
"658","0.35835266","-0.438797","-0.1306305"
"668","0.3732605","-0.45690918","-0.11039734"
"698","0.3306427","-0.4398651","-0.08589172"
"708","0.11759949","-0.43347168","-0.0070648193"
"731","0.052612305","-0.45690918","-0.033691406"
"753","-0.081604004","-0.48034668","-0.11891174"
"759","-0.13912964","-0.42707825","-0.17004395"
"784","-0.13168335","-0.40364075","-0.15939331"
"792","-0.074157715","-0.40364075","-0.05180359"
"801","-0.06137085","-0.40789795","-0.029434204"
"823","-0.04219055","-0.41854858","0.002532959"
"832","0.06539917","-0.42814636","0.07070923"
"854","0.073913574","-0.40789795","0.06964111"
"861","0.07286072","-0.14477539","0.024902344"
"887","0.062194824","-0.08192444","0.03555298"
"896","0.099487305","-0.01802063","0.071777344"
"916","0.11227417","-0.028671265","0.0728302"
"939","0.18363953","-0.15437317","0.08668518"
"945","0.24542236","-0.31523132","0.07496643"
"967","0.2475586","-0.345047","0.064315796"
"976","0.174057","-0.30351257","-0.03475952"
"1001","0.12611389","-0.25875854","-0.06777954"
"1007","-0.11250305","-0.19804382","-0.03475952"
"1031","-0.15510559","-0.17353821","0.009979248"
"1051","-0.1476593","-0.19378662","0.09414673"
"1061","0.012130737","-0.35250854","0.085617065"
"1085","0.064331055","-0.3876648","0.07710266"
"1094","0.13038635","-0.39831543","0.06750488"
"1116","0.113342285","-0.37168884","0.07710266"
"1124","0.060073853","-0.2577057","0.13035583"
"1148","0.03237915","-0.15863037","0.1942749"
"1153","0.029174805","-0.042510986","0.18681335"
"1167","0.036636353","-0.035064697","0.17404175"
"1179","0.043029785","-0.032928467","0.1665802"
"1199","0.101623535","-0.061691284","0.11651611"
"1210","0.10694885","-0.054229736","0.10159302"
"1232","0.087768555","-0.010559082","0.118637085"
"1239","0.04196167","0.021392822","0.11012268"
"1259","0.02810669","0.0309906","0.10372925"
"1281","-0.0070343018","0.046966553","0.052597046"
"1308","-0.020889282","0.07147217","0.006790161"
"1335","-0.5513916","0.121536255","0.07496643"
"1352","-0.20837402","0.034179688","-0.014511108"
"1386","0.13571167","-0.05104065","-0.11997986"
"1397","0.23051453","-0.011627197","-0.07096863"
"1403","0.16020203","0.04057312","-0.060317993"
"1436","0.049423218","0.109817505","-0.048599243"
