"Time","X","Y","Z"
"8","0.061279297","-0.023223877","-0.027404785"
"18","0.02293396","-0.007232666","-0.0284729"
"27","-0.007965088","0.013000488","-0.022079468"
"76","-0.042053223","0.03111267","-0.0135650635"
"78","-0.034591675","0.009811401","-0.0050354004"
"88","-0.0143585205","0.01725769","-0.019958496"
"119","-0.021820068","0.007675171","-0.015686035"
"147","-0.16029358","0.025787354","-0.003967285"
"170","-0.26255798","-0.02748108","-0.0029144287"
"200","-0.34033203","2.1362305E-4","0.008804321"
"230","-0.37442017","-0.04664612","0.01626587"
"256","-0.32647705","0.013000488","0.04396057"
"283","-0.30303955","0.01725769","0.038635254"
"314","-0.3381958","0.024719238","0.02798462"
"348","-0.29238892","0.015136719","0.04396057"
"357","-0.18798828","0.023651123","0.033309937"
"387","-0.17947388","0.037506104","0.020523071"
"394","-0.1890564","0.009811401","0.007751465"
"424","-0.19651794","-8.392334E-4","0.0024261475"
"455","-0.19012451","-0.008300781","0.0013580322"
"489","-0.19651794","0.013000488","0.01626587"
"496","-0.2167511","0.021530151","0.0184021"
"528","-0.22102356","0.023651123","0.01626587"
"537","-0.2636261","0.023651123","0.019470215"
"566","-0.26150513","0.02897644","0.020523071"
"593","-0.24446106","0.01939392","0.010940552"
"616","-0.20397949","0.04815674","0.026916504"
"618","-0.19865417","0.051345825","0.025848389"
"644","-0.21142578","0.039627075","0.014129639"
"668","-0.26895142","0.018325806","-0.008239746"
"679","-0.39465332","0.013000488","-0.019958496"
"702","-0.42234802","0.010864258","-0.01675415"
"710","-0.4543152","0.007675171","0.021591187"
"732","-0.4127655","0.004486084","0.04396057"
"742","-0.24551392","0.009811401","0.062072754"
"772","-0.23060608","0.016204834","0.05781555"
"781","-0.15071106","0.004486084","-7.7819824E-4"
"807","-0.15284729","0.0066070557","0.0013580322"
"813","-0.14431763","0.011932373","0.017333984"
"835","-0.13685608","0.0140686035","0.022659302"
"845","-0.055908203","0.01725769","0.035446167"
"868","-0.04951477","0.009811401","0.036514282"
"874","-0.07720947","0.022583008","0.024795532"
"903","-0.10916138","0.041763306","0.031173706"
"916","-0.19012451","0.055618286","0.038635254"
"958","-0.19865417","0.058807373","0.03756714"
"965","-0.3350067","0.025787354","0.025848389"
"1002","-0.3350067","0.022583008","0.020523071"
"1008","-0.13685608","0.0034179688","0.024795532"
"1035","-0.10916138","-0.0061798096","0.022659302"
"1071","-0.039916992","0.018325806","0.008804321"
"1080","-0.04524231","0.021530151","0.0013580322"
"1106","-0.040985107","0.020462036","-7.7819824E-4"
"1108","-0.019683838","0.023651123","0.0024261475"
"1133","0.037841797","0.0055389404","0.0024261475"
"1143","0.043167114","0.0034179688","-0.012496948"
"1175","0.03677368","0.0066070557","-0.009292603"
"1180","-0.034591675","0.004486084","2.89917E-4"
"1205","-0.042053223","0.0034179688","0.0013580322"
"1215","-0.05909729","0.0023498535","0.022659302"
"1246","-0.051635742","-0.0019073486","0.021591187"
"1277","-0.019683838","0.0055389404","0.0013580322"
"1306","-0.011154175","0.0012817383","0.003479004"
"1340","-0.015426636","0.011932373","-0.0029144287"
"1344","-0.020751953","0.010864258","0.0024261475"
"1377","-0.013290405","0.008743286","0.008804321"
"1401","0.013336182","-0.025344849","-0.0018463135"
"1406","0.012268066","0.011932373","-0.009292603"
"1443","0.015472412","0.004486084","-0.0061035156"
"1446","0.021865845","-0.010437012","0.0066833496"
"1475","0.015472412","-0.008300781","0.008804321"
"1477","0.015472412","-0.0051116943","0.014129639"
"1504","0.010147095","-0.0051116943","0.012008667"
"1511","0.0090789795","-0.0051116943","-0.0050354004"
"1540","0.012268066","-0.007232666","-0.003967285"
"1573","0.023986816","-0.013626099","-0.003967285"
"1591","0.050628662","-0.011505127","-0.007171631"
"1623","0.062347412","-8.392334E-4","-0.003967285"
"1652","0.037841797","-0.011505127","-0.0061035156"
"1664","0.05807495","-0.01789856","0.008804321"
"1700","0.05807495","-0.014694214","0.0098724365"
"1703","0.059143066","-0.021087646","0.008804321"
"1727","0.042099","-0.023223877","0.0066833496"
"1751","0.02079773","-0.018951416","-0.0029144287"
"1753","0.041030884","-0.01576233","-0.009292603"
"1784","0.05381775","-0.01789856","-0.009292603"
"1800","0.054885864","-0.020019531","-0.014633179"
"1820","0.049560547","-0.01789856","-0.011428833"
"1831","0.047424316","-0.018951416","-0.012496948"
"1852","0.057022095","-0.021087646","-0.007171631"
"1856","0.101760864","-0.03173828","-0.0029144287"
"1866","0.1124115","-0.026412964","-0.0029144287"
"1888","0.11773682","-0.024276733","-0.0029144287"
"1896","0.10601807","-0.011505127","2.89917E-4"
"1917","0.103881836","-0.010437012","-7.7819824E-4"
"1928","0.09750366","-0.0061798096","0.013076782"
"1948","0.10069275","-0.007232666","0.014129639"
"1959","0.111343384","-0.03173828","0.013076782"
"1985","0.11027527","-0.02748108","0.012008667"
"1993","0.09536743","-0.014694214","-7.7819824E-4"
"2016","0.080444336","-0.01576233","-0.0050354004"
"2021","0.0932312","-0.011505127","-0.009292603"
"2031","0.11027527","-0.014694214","-0.010360718"
"2051","0.1166687","-0.014694214","-0.010360718"
"2060","0.14968872","-0.032806396","-0.009292603"
"2084","0.15715027","-0.02748108","-0.011428833"
"2093","0.13264465","-0.0093688965","0.003479004"
"2118","0.10282898","-0.0061798096","0.0056152344"
"2122","0.049560547","0.004486084","0.029052734"
"2153","0.033584595","-0.024276733","0.024795532"
"2162","0.025054932","0.0012817383","0.0066833496"
"2188","0.029312134","0.0055389404","0.0056152344"
"2195","0.07406616","-0.0093688965","0.008804321"
"2222","0.076187134","-0.016830444","0.013076782"
"2260","0.08683777","-0.013626099","0.0013580322"
"2284","0.12199402","0.0066070557","-0.009292603"
"2295","0.14649963","-0.011505127","-0.019958496"
"2316","0.15182495","-0.01576233","-0.01889038"
"2327","0.14224243","-0.008300781","-0.017822266"
"2354","0.1401062","-0.0051116943","-0.019958496"
"2356","0.13264465","-0.008300781","-0.01675415"
"2396","0.15821838","-0.02960205","-0.03060913"
"2398","0.16993713","-0.020019531","-0.034866333"
"2434","0.17845154","-0.032806396","-0.050842285"
"2441","0.16567993","-0.065826416","-0.046585083"
"2471","0.20828247","-0.04345703","-0.044448853"
"2481","0.405365","-0.04878235","-0.088134766"
"2507","0.4106903","-0.054107666","-0.09239197"
"2510","0.42878723","-0.02748108","-0.10623169"
"2537","0.4000244","-0.012557983","-0.08174133"
"2543","0.2849884","0.008743286","-0.08706665"
"2569","0.27220154","0.011932373","-0.088134766"
"2572","0.1678009","0.024719238","-0.05937195"
"2599","0.099624634","0.027908325","-0.022079468"
"2629","0.066604614","0.013000488","2.89917E-4"
"2655","0.16247559","-0.011505127","-0.031677246"
"2684","0.25302124","-0.01576233","-0.045516968"
"2694","0.2104187","-8.392334E-4","-0.022079468"
"2721","0.18058777","0.0012817383","-0.019958496"
"2724","0.11027527","0.021530151","-0.0061035156"
"2758","0.07939148","0.023651123","-0.0050354004"
"2795","0.05381775","-0.0029754639","-7.7819824E-4"
"2824","0.068740845","0.0055389404","-0.0061035156"
"2829","0.051696777","0.0066070557","0.0013580322"
"2854","0.041030884","0.0034179688","-0.0018463135"
"2858","0.019729614","0.010864258","0.0013580322"
"2891","0.014404297","0.0034179688","0.004547119"
"2920","0.013336182","0.0066070557","-7.7819824E-4"
